time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2021-06-10,47.0,7.1500015,0.1524,0.0025,5.0
2021-06-10,47.0,7.2000046,0.1727,0.0027,5.0
2021-06-10,47.0,7.25,0.1777,0.0028,5.0
2021-06-10,47.0,7.300003,0.1784,0.0028,5.0
2021-06-10,47.0,7.3499985,0.1779,0.0028,5.0
2021-06-10,47.0,7.4000015,0.1719,0.0028,5.0
2021-06-10,47.0,7.4500046,0.1565,0.0026,5.0
2021-06-10,47.0,7.5,0.1542,0.0026,5.0
2021-06-10,47.0,7.550003,0.1634,0.0027,5.0
2021-06-10,47.0,7.5999985,0.1803,0.0029,5.0
2021-06-10,47.0,7.6500015,0.1818,0.0029,5.0
2021-06-10,47.0,7.7000046,0.1826,0.003,5.0
2021-06-10,47.0,7.75,0.1747,0.0032,5.0
2021-06-10,47.0,7.800003,0.1572,0.003,5.0
2021-06-10,47.0,7.8499985,0.1398,0.003,5.0
2021-06-10,47.0,7.9000015,0.1384,0.0035,5.0
2021-06-10,47.0,7.9500046,0.147,0.0035,5.0
2021-06-10,47.0,8.0,0.1697,0.0034,5.0
2021-06-10,47.0,8.050003,0.1747,0.0036,5.0
2021-06-10,47.0,8.099998,0.1646,0.0038,5.0
2021-06-10,47.0,8.150002,0.1252,0.0037,5.0
2021-06-10,47.0,8.200005,0.1183,0.0034,5.0
2021-06-10,47.0,8.25,0.1422,0.0032,5.0
2021-06-10,47.0,8.300003,0.144,0.0057,5.0
2021-06-10,47.0,8.349998,0.0829,0.0957,7.0
2021-06-10,47.0,8.400002,0.1131,0.0047,7.0
2021-06-10,47.0,8.450005,0.0707,0.0229,7.0
2021-06-10,47.0,8.5,0.0997,0.0034,7.0
2021-06-10,47.0,8.550003,0.1294,0.0033,7.0
2021-06-10,47.0,8.599998,0.1284,0.0031,5.0
2021-06-10,47.0,8.650002,0.13,0.0032,5.0
2021-06-10,47.0,8.700005,0.1576,0.0054,5.0
2021-06-10,47.0,8.75,0.1527,0.0062,5.0
2021-06-10,47.0,8.800003,0.1559,0.006,5.0
2021-06-10,47.0,8.849998,0.1409,0.0094,5.0
2021-06-10,47.0,8.900002,0.2654,0.0194,37.0
2021-06-10,47.0,8.950005,0.2526,0.0267,37.0
2021-06-10,47.0,9.0,0.1872,0.0215,5.0
2021-06-10,47.0,9.050003,0.1766,0.0062,5.0
2021-06-10,47.0,9.099998,0.1391,0.0056,5.0
2021-06-10,47.0,9.150002,0.1453,0.0062,5.0
2021-06-10,47.0,9.200005,0.154,0.0074,5.0
2021-06-10,47.0,9.25,0.1816,0.0216,5.0
2021-06-10,47.0,9.300003,0.1732,0.0087,5.0
2021-06-10,47.0,9.349998,0.1565,0.007,5.0
2021-06-10,47.0,9.400002,0.1519,0.0088,5.0
2021-06-10,47.0,9.450005,0.1731,0.0086,5.0
2021-06-10,47.0,9.5,0.1645,0.0031,5.0
2021-06-10,47.0,9.550003,0.1603,0.003,5.0
2021-06-10,47.0,9.599998,0.1327,0.0027,5.0
2021-06-10,47.0,9.650002,0.1379,0.0035,5.0
2021-06-10,47.0,9.700005,0.1477,0.0036,5.0
2021-06-10,47.0,9.75,0.1351,0.0034,5.0
2021-06-10,47.0,9.800003,0.1377,0.0047,5.0
2021-06-10,47.0,9.849998,0.1718,0.0054,5.0
2021-06-10,47.0,9.900002,0.1523,0.0054,5.0
2021-06-10,47.0,9.950005,0.1286,0.0057,5.0
2021-06-10,46.950005,5.0,0.2088,0.0032,5.0
2021-06-10,46.950005,5.050003,0.1956,0.0031,5.0
2021-06-10,46.950005,5.0999985,0.1922,0.003,5.0
2021-06-10,46.950005,5.1500015,0.1919,0.003,5.0
2021-06-10,46.950005,5.2000046,0.1864,0.003,5.0
2021-06-10,46.950005,5.25,0.1921,0.0031,5.0
2021-06-10,46.950005,5.300003,0.197,0.0031,5.0
2021-06-10,46.950005,5.3499985,0.1916,0.0031,5.0
2021-06-10,46.950005,5.4000015,0.1937,0.0031,5.0
2021-06-10,46.950005,5.4500046,0.179,0.0029,5.0
2021-06-10,46.950005,5.5,0.1703,0.0028,5.0
2021-06-10,46.950005,5.550003,0.1732,0.0029,5.0
2021-06-10,46.950005,5.5999985,0.1741,0.0028,5.0
2021-06-10,46.950005,5.6500015,0.1789,0.0029,5.0
2021-06-10,46.950005,5.7000046,0.1823,0.0029,5.0
2021-06-10,46.950005,5.75,0.1749,0.0029,5.0
2021-06-10,46.950005,5.800003,0.167,0.0029,5.0
2021-06-10,46.950005,5.8499985,0.1728,0.003,5.0
2021-06-10,46.950005,5.9000015,0.1792,0.0031,5.0
2021-06-10,46.950005,5.9500046,0.1787,0.0031,5.0
2021-06-10,46.950005,6.0,0.1673,0.0031,5.0
2021-06-10,46.950005,6.050003,0.1568,0.0031,5.0
2021-06-10,46.950005,6.0999985,0.1647,0.0031,5.0
2021-06-10,46.950005,6.1500015,0.1782,0.0032,5.0
2021-06-10,46.950005,6.2000046,0.192,0.0035,5.0
2021-06-10,46.950005,6.25,0.2007,0.0035,5.0
2021-06-10,46.950005,6.300003,0.201,0.0036,5.0
2021-06-10,46.950005,6.3499985,0.1918,0.0036,5.0
2021-06-10,46.950005,6.4000015,0.1759,0.0036,5.0
2021-06-10,46.950005,6.4500046,0.1724,0.0037,5.0
2021-06-10,46.950005,6.5,0.1629,0.0037,5.0
2021-06-10,46.950005,6.550003,0.1688,0.0037,5.0
2021-06-10,46.950005,6.5999985,0.1707,0.0037,5.0
2021-06-10,46.950005,6.6500015,0.1779,0.0036,5.0
2021-06-10,46.950005,6.7000046,0.1788,0.0035,5.0
2021-06-10,46.950005,6.75,0.1768,0.0029,5.0
2021-06-10,46.950005,6.800003,0.1616,0.0035,5.0
2021-06-10,46.950005,6.8499985,0.147,0.005,7.0
2021-06-10,46.950005,6.9000015,0.0434,0.0549,7.0
2021-06-10,46.950005,6.9500046,0.0155,0.0096,7.0
2021-06-10,46.950005,7.0,0.08320000000000001,,1.0
2021-06-10,46.950005,7.050003,0.1509,0.0077,5.0
2021-06-10,46.950005,7.0999985,0.1411,0.0048,7.0
2021-06-10,46.950005,7.1500015,0.1699,0.0032,5.0
2021-06-10,46.950005,7.2000046,0.1805,0.0028,5.0
2021-06-10,46.950005,7.25,0.1729,0.0027,5.0
2021-06-10,46.950005,7.300003,0.1801,0.0028,5.0
2021-06-10,46.950005,7.3499985,0.1794,0.0028,5.0
2021-06-10,46.950005,7.4000015,0.1687,0.0027,5.0
2021-06-10,46.950005,7.4500046,0.1588,0.0026,5.0
2021-06-10,46.950005,7.5,0.1685,0.0027,5.0
2021-06-10,46.950005,7.550003,0.1787,0.0029,5.0
2021-06-10,46.950005,7.5999985,0.1845,0.003,5.0
2021-06-10,46.950005,7.6500015,0.1834,0.0031,5.0
2021-06-10,46.950005,7.7000046,0.176,0.0031,5.0
2021-06-10,46.950005,7.75,0.1691,0.0033,5.0
2021-06-10,46.950005,7.800003,0.1519,0.0031,5.0
2021-06-10,46.950005,7.8499985,0.1453,0.0032,5.0
2021-06-10,46.950005,7.9000015,0.1446,0.0033,5.0
2021-06-10,46.950005,7.9500046,0.1562,0.0036,5.0
2021-06-10,46.950005,8.0,0.167,0.0037,5.0
2021-06-10,46.950005,8.050003,0.1589,0.0037,5.0
2021-06-10,46.950005,8.099998,0.1336,0.004,5.0
2021-06-10,46.950005,8.150002,0.1172,0.0035,5.0
2021-06-10,46.950005,8.200005,0.1262,0.0031,5.0
2021-06-10,46.950005,8.25,0.1622,0.0032,5.0
2021-06-10,46.950005,8.300003,0.1599,0.0046,5.0
2021-06-10,46.950005,8.349998,0.1682,0.0038,5.0
2021-06-10,46.950005,8.400002,0.1584,0.0044,5.0
2021-06-10,46.950005,8.450005,0.1072,0.0039,5.0
2021-06-10,46.950005,8.5,0.1113,0.0073,5.0
2021-06-10,46.950005,8.550003,0.1269,0.0061,5.0
2021-06-10,46.950005,8.599998,0.0921,0.0034,5.0
2021-06-10,46.950005,8.650002,0.1251,0.0042,5.0
2021-06-10,46.950005,8.700005,0.1618,0.0063,5.0
2021-06-10,46.950005,8.75,0.1657,0.0069,5.0
2021-06-10,46.950005,8.800003,0.1595,0.0118,5.0
2021-06-10,46.950005,8.849998,0.1571,0.0147,5.0
2021-06-10,46.950005,8.900002,0.3813,0.0122,37.0
2021-06-10,46.950005,8.950005,0.2441,0.0284,37.0
2021-06-10,46.950005,9.0,0.1885,0.0093,5.0
2021-06-10,46.950005,9.050003,0.16,0.0121,5.0
2021-06-10,46.950005,9.099998,0.1377,0.0179,5.0
2021-06-10,46.950005,9.150002,0.1514,0.0169,5.0
2021-06-10,46.950005,9.200005,0.1562,0.0164,5.0
2021-06-10,46.950005,9.25,0.3463,0.0197,37.0
2021-06-10,46.950005,9.300003,0.2276,0.0168,37.0
2021-06-10,46.950005,9.349998,0.1617,0.014,5.0
2021-06-10,46.950005,9.400002,0.1515,0.0174,5.0
2021-06-10,46.950005,9.450005,0.1359,0.0034,5.0
2021-06-10,46.950005,9.5,0.1745,0.0034,5.0
2021-06-10,46.950005,9.550003,0.1553,0.0029,5.0
2021-06-10,46.950005,9.599998,0.1114,0.0026,5.0
2021-06-10,46.950005,9.650002,0.1323,0.0035,5.0
2021-06-10,46.950005,9.700005,0.1495,0.0041,5.0
2021-06-10,46.950005,9.75,0.1487,0.0049,5.0
2021-06-10,46.950005,9.800003,0.1462,0.0049,5.0
2021-06-10,46.950005,9.849998,0.1583,0.0056,5.0
2021-06-10,46.950005,9.900002,0.142,0.0054,5.0
2021-06-10,46.950005,9.950005,0.1397,0.0057,5.0
2021-06-10,46.9,5.0,0.2014,0.0032,5.0
2021-06-10,46.9,5.050003,0.2005,0.0032,5.0
2021-06-10,46.9,5.0999985,0.1935,0.0031,5.0
2021-06-10,46.9,5.1500015,0.1858,0.003,5.0
2021-06-10,46.9,5.2000046,0.1909,0.0031,5.0
2021-06-10,46.9,5.25,0.1898,0.003,5.0
2021-06-10,46.9,5.300003,0.1913,0.003,5.0
2021-06-10,46.9,5.3499985,0.188,0.003,5.0
2021-06-10,46.9,5.4000015,0.1957,0.0031,5.0
2021-06-10,46.9,5.4500046,0.1839,0.0029,5.0
2021-06-10,46.9,5.5,0.1708,0.0028,5.0
2021-06-10,46.9,5.550003,0.1769,0.0029,5.0
2021-06-10,46.9,5.5999985,0.1865,0.0029,5.0
2021-06-10,46.9,5.6500015,0.1906,0.003,5.0
2021-06-10,46.9,5.7000046,0.1875,0.003,5.0
2021-06-10,46.9,5.75,0.1725,0.0029,5.0
2021-06-10,46.9,5.800003,0.1554,0.0028,5.0
2021-06-10,46.9,5.8499985,0.1639,0.0029,5.0
2021-06-10,46.9,5.9000015,0.1813,0.0032,5.0
2021-06-10,46.9,5.9500046,0.1851,0.0033,5.0
2021-06-10,46.9,6.0,0.1466,0.003,5.0
2021-06-10,46.9,6.050003,0.1461,0.0029,5.0
2021-06-10,46.9,6.0999985,0.1818,0.0033,5.0
2021-06-10,46.9,6.1500015,0.1887,0.0033,5.0
2021-06-10,46.9,6.2000046,0.2085,0.0035,5.0
2021-06-10,46.9,6.25,0.1957,0.0037,5.0
2021-06-10,46.9,6.300003,0.1893,0.0038,5.0
2021-06-10,46.9,6.3499985,0.172,0.0035,5.0
2021-06-10,46.9,6.4000015,0.1566,0.0035,5.0
2021-06-10,46.9,6.4500046,0.1776,0.0038,5.0
2021-06-10,46.9,6.5,0.1719,0.0037,5.0
2021-06-10,46.9,6.550003,0.1718,0.0037,5.0
2021-06-10,46.9,6.5999985,0.1726,0.0036,5.0
2021-06-10,46.9,6.6500015,0.1721,0.0035,5.0
2021-06-10,46.9,6.7000046,0.1786,0.0052,5.0
2021-06-10,46.9,6.75,0.1705,0.0047,5.0
2021-06-10,46.9,6.800003,0.097,0.0068,7.0
2021-06-10,46.9,6.8499985,0.0254,0.018,7.0
2021-06-10,46.9,6.9000015,0.0248,0.0143,7.0
2021-06-10,46.9,6.9500046,0.1276,0.0042,5.0
2021-06-10,46.9,7.0,0.1552,0.005,5.0
2021-06-10,46.9,7.050003,0.1113,0.1566,7.0
2021-06-10,46.9,7.0999985,0.1447,,1.0
2021-06-10,46.9,7.1500015,0.1781,0.003,5.0
2021-06-10,46.9,7.2000046,0.1882,0.0028,5.0
2021-06-10,46.9,7.25,0.1977,0.003,5.0
2021-06-10,46.9,7.300003,0.1919,0.003,5.0
2021-06-10,46.9,7.3499985,0.1856,0.003,5.0
2021-06-10,46.9,7.4000015,0.1775,0.0029,5.0
2021-06-10,46.9,7.4500046,0.1805,0.003,5.0
2021-06-10,46.9,7.5,0.1854,0.003,5.0
2021-06-10,46.9,7.550003,0.1776,0.0029,5.0
2021-06-10,46.9,7.5999985,0.1759,0.003,5.0
2021-06-10,46.9,7.6500015,0.1708,0.0031,5.0
2021-06-10,46.9,7.7000046,0.166,0.0032,5.0
2021-06-10,46.9,7.75,0.1576,0.0033,5.0
2021-06-10,46.9,7.800003,0.1506,0.0033,5.0
2021-06-10,46.9,7.8499985,0.1498,0.0034,5.0
2021-06-10,46.9,7.9000015,0.1555,0.0037,5.0
2021-06-10,46.9,7.9500046,0.1511,0.0043,5.0
2021-06-10,46.9,8.0,0.1658,0.0045,5.0
2021-06-10,46.9,8.050003,0.1218,0.0037,5.0
2021-06-10,46.9,8.099998,0.1192,0.0035,5.0
2021-06-10,46.9,8.150002,0.1416,0.0033,5.0
2021-06-10,46.9,8.200005,0.1525,0.0031,5.0
2021-06-10,46.9,8.25,0.1649,0.0034,5.0
2021-06-10,46.9,8.300003,0.1478,0.0053,5.0
2021-06-10,46.9,8.349998,0.1634,0.0054,5.0
2021-06-10,46.9,8.400002,0.1498,0.0054,5.0
2021-06-10,46.9,8.450005,0.1549,0.01,5.0
2021-06-10,46.9,8.5,0.2236,0.0164,37.0
2021-06-10,46.9,8.550003,0.1433,0.0115,5.0
2021-06-10,46.9,8.599998,0.1407,0.0057,7.0
2021-06-10,46.9,8.650002,0.1321,0.004,5.0
2021-06-10,46.9,8.700005,0.1545,0.0058,5.0
2021-06-10,46.9,8.75,0.1915,0.0117,5.0
2021-06-10,46.9,8.800003,0.1896,0.0146,5.0
2021-06-10,46.9,8.849998,0.3796,0.0131,37.0
2021-06-10,46.9,8.900002,0.3858,0.013,37.0
2021-06-10,46.9,8.950005,0.1955,0.0251,5.0
2021-06-10,46.9,9.0,0.1611,0.014,5.0
2021-06-10,46.9,9.050003,0.2325,0.0174,37.0
2021-06-10,46.9,9.099998,0.3207,0.0177,37.0
2021-06-10,46.9,9.150002,0.3278,0.0168,37.0
2021-06-10,46.9,9.200005,0.3987,0.0161,37.0
2021-06-10,46.9,9.25,0.3841,0.0153,37.0
2021-06-10,46.9,9.300003,0.2068,0.0232,37.0
2021-06-10,46.9,9.349998,0.127,0.0189,5.0
2021-06-10,46.9,9.400002,0.1272,0.0036,5.0
2021-06-10,46.9,9.450005,0.128,0.0032,5.0
2021-06-10,46.9,9.5,0.1551,0.003,5.0
2021-06-10,46.9,9.550003,0.1367,0.0027,5.0
2021-06-10,46.9,9.599998,0.1081,0.0028,5.0
2021-06-10,46.9,9.650002,0.1532,0.0046,5.0
2021-06-10,46.9,9.700005,0.1464,0.005,5.0
2021-06-10,46.9,9.75,0.1598,0.0058,5.0
2021-06-10,46.9,9.800003,0.1602,0.0063,5.0
2021-06-10,46.9,9.849998,0.1467,0.0066,5.0
2021-06-10,46.9,9.900002,0.1304,0.0051,5.0
2021-06-10,46.9,9.950005,0.1524,0.0102,5.0
2021-06-10,46.85,5.0,0.1937,0.0031,5.0
2021-06-10,46.85,5.050003,0.1927,0.0031,5.0
2021-06-10,46.85,5.0999985,0.1823,0.0029,5.0
2021-06-10,46.85,5.1500015,0.1903,0.003,5.0
2021-06-10,46.85,5.2000046,0.196,0.0031,5.0
2021-06-10,46.85,5.25,0.1927,0.0031,5.0
2021-06-10,46.85,5.300003,0.1962,0.003,5.0
2021-06-10,46.85,5.3499985,0.1962,0.003,5.0
2021-06-10,46.85,5.4000015,0.1936,0.003,5.0
2021-06-10,46.85,5.4500046,0.1867,0.0029,5.0
2021-06-10,46.85,5.5,0.1797,0.0029,5.0
2021-06-10,46.85,5.550003,0.177,0.0028,5.0
2021-06-10,46.85,5.5999985,0.187,0.0029,5.0
2021-06-10,46.85,5.6500015,0.1821,0.003,5.0
2021-06-10,46.85,5.7000046,0.184,0.003,5.0
2021-06-10,46.85,5.75,0.1652,0.0029,5.0
2021-06-10,46.85,5.800003,0.1523,0.0029,5.0
2021-06-10,46.85,5.8499985,0.1559,0.0029,5.0
2021-06-10,46.85,5.9000015,0.1773,0.0031,5.0
2021-06-10,46.85,5.9500046,0.1659,0.0031,5.0
2021-06-10,46.85,6.0,0.1293,0.0029,5.0
2021-06-10,46.85,6.050003,0.1576,0.003,5.0
2021-06-10,46.85,6.0999985,0.1946,0.0033,5.0
2021-06-10,46.85,6.1500015,0.1883,0.0034,5.0
2021-06-10,46.85,6.2000046,0.1695,0.0034,5.0
2021-06-10,46.85,6.25,0.152,0.0036,5.0
2021-06-10,46.85,6.300003,0.1591,0.0038,5.0
2021-06-10,46.85,6.3499985,0.1518,0.0037,5.0
2021-06-10,46.85,6.4000015,0.1714,0.0039,5.0
2021-06-10,46.85,6.4500046,0.1766,0.0038,5.0
2021-06-10,46.85,6.5,0.1771,0.0036,5.0
2021-06-10,46.85,6.550003,0.1764,0.0034,5.0
2021-06-10,46.85,6.5999985,0.1849,0.0036,5.0
2021-06-10,46.85,6.6500015,0.1691,0.0053,5.0
2021-06-10,46.85,6.7000046,0.1477,0.0058,7.0
2021-06-10,46.85,6.75,0.0399,0.1445,7.0
2021-06-10,46.85,6.800003,0.0322,0.0156,7.0
2021-06-10,46.85,6.8499985,0.0268,0.0077,5.0
2021-06-10,46.85,6.9000015,0.1746,0.0027,5.0
2021-06-10,46.85,6.9500046,0.1992,0.003,5.0
2021-06-10,46.85,7.0,0.1918,0.004,5.0
2021-06-10,46.85,7.050003,0.1643,0.0035,5.0
2021-06-10,46.85,7.0999985,0.1795,0.0028,5.0
2021-06-10,46.85,7.1500015,0.1883,0.0029,5.0
2021-06-10,46.85,7.2000046,0.1908,0.003,5.0
2021-06-10,46.85,7.25,0.1981,0.0032,5.0
2021-06-10,46.85,7.300003,0.1932,0.0032,5.0
2021-06-10,46.85,7.3499985,0.1866,0.0032,5.0
2021-06-10,46.85,7.4000015,0.1848,0.0033,5.0
2021-06-10,46.85,7.4500046,0.1816,0.0035,5.0
2021-06-10,46.85,7.5,0.1955,0.0035,5.0
2021-06-10,46.85,7.550003,0.1847,0.0032,5.0
2021-06-10,46.85,7.5999985,0.1669,0.003,5.0
2021-06-10,46.85,7.6500015,0.158,0.0029,5.0
2021-06-10,46.85,7.7000046,0.1643,0.0031,5.0
2021-06-10,46.85,7.75,0.1484,0.0033,5.0
2021-06-10,46.85,7.800003,0.1446,0.0039,5.0
2021-06-10,46.85,7.8499985,0.1538,0.0039,5.0
2021-06-10,46.85,7.9000015,0.1527,0.0041,5.0
2021-06-10,46.85,7.9500046,0.1626,0.0045,5.0
2021-06-10,46.85,8.0,0.1655,0.0038,5.0
2021-06-10,46.85,8.050003,0.1461,0.0038,5.0
2021-06-10,46.85,8.099998,0.1439,0.0035,5.0
2021-06-10,46.85,8.150002,0.1712,0.0036,5.0
2021-06-10,46.85,8.200005,0.1483,0.0032,5.0
2021-06-10,46.85,8.25,0.1507,0.0056,5.0
2021-06-10,46.85,8.300003,0.1572,0.0065,5.0
2021-06-10,46.85,8.349998,0.1766,0.01,5.0
2021-06-10,46.85,8.400002,0.1585,0.011,5.0
2021-06-10,46.85,8.450005,0.1501,0.0152,5.0
2021-06-10,46.85,8.5,0.3308,0.0127,37.0
2021-06-10,46.85,8.550003,0.3349,0.019,37.0
2021-06-10,46.85,8.599998,0.172,0.0119,5.0
2021-06-10,46.85,8.650002,0.1486,0.0045,5.0
2021-06-10,46.85,8.700005,0.1382,0.007,5.0
2021-06-10,46.85,8.75,0.1685,0.0144,5.0
2021-06-10,46.85,8.800003,0.3269,0.0122,37.0
2021-06-10,46.85,8.849998,0.4185,0.0097,37.0
2021-06-10,46.85,8.900002,0.447,0.0103,37.0
2021-06-10,46.85,8.950005,0.38,0.0144,37.0
2021-06-10,46.85,9.0,0.3296,0.0184,37.0
2021-06-10,46.85,9.050003,0.3484,0.0183,37.0
2021-06-10,46.85,9.099998,0.1699,0.0271,5.0
2021-06-10,46.85,9.150002,0.3088,0.0188,37.0
2021-06-10,46.85,9.200005,0.3573,0.0188,37.0
2021-06-10,46.85,9.25,0.1768,0.0088,37.0
2021-06-10,46.85,9.300003,0.1543,0.0089,5.0
2021-06-10,46.85,9.349998,0.1177,0.0037,5.0
2021-06-10,46.85,9.400002,0.1194,0.0035,5.0
2021-06-10,46.85,9.450005,0.1218,0.0028,5.0
2021-06-10,46.85,9.5,0.1281,0.0027,5.0
2021-06-10,46.85,9.550003,0.137,0.0029,5.0
2021-06-10,46.85,9.599998,0.148,0.0052,5.0
2021-06-10,46.85,9.650002,0.1556,0.0065,5.0
2021-06-10,46.85,9.700005,0.1373,0.0056,5.0
2021-06-10,46.85,9.75,0.1399,0.006,5.0
2021-06-10,46.85,9.800003,0.1665,0.0055,5.0
2021-06-10,46.85,9.849998,0.1524,0.0053,5.0
2021-06-10,46.85,9.900002,0.1427,0.0107,5.0
2021-06-10,46.85,9.950005,0.2965,0.0119,37.0
2021-06-10,46.800003,5.0,0.1828,0.003,5.0
2021-06-10,46.800003,5.050003,0.1841,0.0029,5.0
2021-06-10,46.800003,5.0999985,0.1859,0.0029,5.0
2021-06-10,46.800003,5.1500015,0.1931,0.003,5.0
2021-06-10,46.800003,5.2000046,0.2009,0.0031,5.0
2021-06-10,46.800003,5.25,0.2001,0.0031,5.0
2021-06-10,46.800003,5.300003,0.2024,0.0031,5.0
2021-06-10,46.800003,5.3499985,0.1955,0.003,5.0
2021-06-10,46.800003,5.4000015,0.1883,0.003,5.0
2021-06-10,46.800003,5.4500046,0.1819,0.0029,5.0
2021-06-10,46.800003,5.5,0.1811,0.0028,5.0
2021-06-10,46.800003,5.550003,0.1793,0.0028,5.0
2021-06-10,46.800003,5.5999985,0.1776,0.0029,5.0
2021-06-10,46.800003,5.6500015,0.1753,0.0029,5.0
2021-06-10,46.800003,5.7000046,0.1887,0.003,5.0
2021-06-10,46.800003,5.75,0.1688,0.003,5.0
2021-06-10,46.800003,5.800003,0.1626,0.003,5.0
2021-06-10,46.800003,5.8499985,0.1665,0.003,5.0
2021-06-10,46.800003,5.9000015,0.1803,0.0031,5.0
2021-06-10,46.800003,5.9500046,0.1524,0.003,5.0
2021-06-10,46.800003,6.0,0.153,0.003,5.0
2021-06-10,46.800003,6.050003,0.1959,0.0032,5.0
2021-06-10,46.800003,6.0999985,0.1954,0.0035,5.0
2021-06-10,46.800003,6.1500015,0.1532,0.0032,5.0
2021-06-10,46.800003,6.2000046,0.131,0.0032,5.0
2021-06-10,46.800003,6.25,0.1506,0.0038,5.0
2021-06-10,46.800003,6.300003,0.162,0.0039,5.0
2021-06-10,46.800003,6.3499985,0.1603,0.0038,5.0
2021-06-10,46.800003,6.4000015,0.1514,0.0036,5.0
2021-06-10,46.800003,6.4500046,0.1648,0.0034,5.0
2021-06-10,46.800003,6.5,0.1836,0.0034,5.0
2021-06-10,46.800003,6.550003,0.1921,0.0034,5.0
2021-06-10,46.800003,6.5999985,0.1865,0.003,7.0
2021-06-10,46.800003,6.6500015,0.1407,0.0045,7.0
2021-06-10,46.800003,6.7000046,0.1355,0.2054,7.0
2021-06-10,46.800003,6.75,0.1061,0.3601,7.0
2021-06-10,46.800003,6.800003,0.0784,0.0027,5.0
2021-06-10,46.800003,6.8499985,0.1915,0.0029,5.0
2021-06-10,46.800003,6.9000015,0.1997,0.003,5.0
2021-06-10,46.800003,6.9500046,0.1964,0.003,5.0
2021-06-10,46.800003,7.0,0.1935,0.0029,5.0
2021-06-10,46.800003,7.050003,0.1942,0.0029,5.0
2021-06-10,46.800003,7.0999985,0.1935,0.0029,5.0
2021-06-10,46.800003,7.1500015,0.1804,0.003,5.0
2021-06-10,46.800003,7.2000046,0.1832,0.0032,5.0
2021-06-10,46.800003,7.25,0.1852,0.0034,5.0
2021-06-10,46.800003,7.300003,0.1829,0.0035,5.0
2021-06-10,46.800003,7.3499985,0.1697,0.0034,5.0
2021-06-10,46.800003,7.4000015,0.1421,0.0035,5.0
2021-06-10,46.800003,7.4500046,0.143,0.0037,5.0
2021-06-10,46.800003,7.5,0.1731,0.004,5.0
2021-06-10,46.800003,7.550003,0.1891,0.0039,5.0
2021-06-10,46.800003,7.5999985,0.1753,0.0033,5.0
2021-06-10,46.800003,7.6500015,0.1478,0.0029,5.0
2021-06-10,46.800003,7.7000046,0.1525,0.003,5.0
2021-06-10,46.800003,7.75,0.1314,0.003,5.0
2021-06-10,46.800003,7.800003,0.1401,0.004,5.0
2021-06-10,46.800003,7.8499985,0.1514,0.0043,5.0
2021-06-10,46.800003,7.9000015,0.1399,0.0043,5.0
2021-06-10,46.800003,7.9500046,0.1455,0.0105,5.0
2021-06-10,46.800003,8.0,0.139,0.0059,5.0
2021-06-10,46.800003,8.050003,0.1386,0.0045,5.0
2021-06-10,46.800003,8.099998,0.1507,0.0045,5.0
2021-06-10,46.800003,8.150002,0.1622,0.0042,5.0
2021-06-10,46.800003,8.200005,0.1366,0.0052,5.0
2021-06-10,46.800003,8.25,0.1683,0.006,5.0
2021-06-10,46.800003,8.300003,0.1786,0.0079,5.0
2021-06-10,46.800003,8.349998,0.1892,0.0149,5.0
2021-06-10,46.800003,8.400002,0.1925,0.015,5.0
2021-06-10,46.800003,8.450005,0.3317,0.013,37.0
2021-06-10,46.800003,8.5,0.3456,0.012,37.0
2021-06-10,46.800003,8.550003,0.3299,0.0133,37.0
2021-06-10,46.800003,8.599998,0.142,0.0387,5.0
2021-06-10,46.800003,8.650002,0.1455,0.0058,5.0
2021-06-10,46.800003,8.700005,0.1527,0.0192,5.0
2021-06-10,46.800003,8.75,0.2664,0.0173,37.0
2021-06-10,46.800003,8.800003,0.3625,0.0115,37.0
2021-06-10,46.800003,8.849998,0.4169,0.0097,37.0
2021-06-10,46.800003,8.900002,0.3903,0.0109,37.0
2021-06-10,46.800003,8.950005,0.3411,0.0128,37.0
2021-06-10,46.800003,9.0,0.2784,0.0229,37.0
2021-06-10,46.800003,9.050003,0.1638,0.0111,5.0
2021-06-10,46.800003,9.099998,0.1741,0.0082,5.0
2021-06-10,46.800003,9.150002,0.1456,0.0075,5.0
2021-06-10,46.800003,9.200005,0.1396,0.0071,5.0
2021-06-10,46.800003,9.25,0.1332,0.006,5.0
2021-06-10,46.800003,9.300003,0.1374,0.0055,5.0
2021-06-10,46.800003,9.349998,0.1421,0.0041,5.0
2021-06-10,46.800003,9.400002,0.1344,0.0037,5.0
2021-06-10,46.800003,9.450005,0.1391,0.0031,5.0
2021-06-10,46.800003,9.5,0.1145,0.0026,5.0
2021-06-10,46.800003,9.550003,0.1379,0.0046,5.0
2021-06-10,46.800003,9.599998,0.1577,0.0071,5.0
2021-06-10,46.800003,9.650002,0.1666,0.0069,5.0
2021-06-10,46.800003,9.700005,0.1416,0.0054,5.0
2021-06-10,46.800003,9.75,0.1343,0.0049,5.0
2021-06-10,46.800003,9.800003,0.1355,0.0058,5.0
2021-06-10,46.800003,9.849998,0.1376,0.0073,5.0
2021-06-10,46.800003,9.900002,0.1535,0.0135,5.0
2021-06-10,46.800003,9.950005,0.336,0.0114,37.0
2021-06-10,46.75,5.0,0.1896,0.003,5.0
2021-06-10,46.75,5.050003,0.1936,0.003,5.0
2021-06-10,46.75,5.0999985,0.1937,0.003,5.0
