time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2020-06-10,46.9,8.450005,0.1244,0.0042,5.0
2020-06-10,46.9,8.5,0.156,0.0058,5.0
2020-06-10,46.9,8.550003,0.1328,0.0055,5.0
2020-06-10,46.9,8.599998,0.1265,0.0037,7.0
2020-06-10,46.9,8.650002,0.1181,0.003,5.0
2020-06-10,46.9,8.700005,0.1139,0.0028,5.0
2020-06-10,46.9,8.75,0.1395,0.0034,5.0
2020-06-10,46.9,8.800003,0.1674,0.0068,5.0
2020-06-10,46.9,8.849998,0.2304,0.0174,37.0
2020-06-10,46.9,8.900002,0.2512,0.0199,37.0
2020-06-10,46.9,8.950005,0.1709,0.0172,5.0
2020-06-10,46.9,9.0,0.1542,0.011,5.0
2020-06-10,46.9,9.050003,0.1376,0.0085,5.0
2020-06-10,46.9,9.099998,0.1877,0.0065,5.0
2020-06-10,46.9,9.150002,0.1894,0.0142,5.0
2020-06-10,46.9,9.200005,0.193,0.0143,5.0
2020-06-10,46.9,9.25,0.1718,0.0094,5.0
2020-06-10,46.9,9.300003,0.163,0.0046,5.0
2020-06-10,46.9,9.349998,0.1467,0.0045,5.0
2020-06-10,46.9,9.400002,0.1134,0.0024,5.0
2020-06-10,46.9,9.450005,0.1204,0.0025,5.0
2020-06-10,46.9,9.5,0.1447,0.0026,5.0
2020-06-10,46.9,9.550003,0.1253,0.0024,5.0
2020-06-10,46.9,9.599998,0.101,0.0021,5.0
2020-06-10,46.9,9.650002,0.1381,0.0028,5.0
2020-06-10,46.9,9.700005,0.1322,0.0028,5.0
2020-06-10,46.9,9.75,0.1505,0.0029,5.0
2020-06-10,46.9,9.800003,0.1633,0.0032,5.0
2020-06-10,46.9,9.849998,0.1484,0.0033,5.0
2020-06-10,46.9,9.900002,0.1162,0.0027,5.0
2020-06-10,46.9,9.950005,0.1354,0.0034,5.0
2020-06-10,46.85,5.0,0.1804,0.0029,5.0
2020-06-10,46.85,5.050003,0.1779,0.0029,5.0
2020-06-10,46.85,5.0999985,0.1747,0.0029,5.0
2020-06-10,46.85,5.1500015,0.1864,0.003,5.0
2020-06-10,46.85,5.2000046,0.1907,0.0031,5.0
2020-06-10,46.85,5.25,0.1865,0.0031,5.0
2020-06-10,46.85,5.300003,0.19,0.0031,5.0
2020-06-10,46.85,5.3499985,0.19,0.0031,5.0
2020-06-10,46.85,5.4000015,0.1826,0.003,5.0
2020-06-10,46.85,5.4500046,0.1768,0.0029,5.0
2020-06-10,46.85,5.5,0.173,0.0029,5.0
2020-06-10,46.85,5.550003,0.1715,0.0029,5.0
2020-06-10,46.85,5.5999985,0.1805,0.0029,5.0
2020-06-10,46.85,5.6500015,0.1752,0.0029,5.0
2020-06-10,46.85,5.7000046,0.1805,0.0029,5.0
2020-06-10,46.85,5.75,0.1585,0.0028,5.0
2020-06-10,46.85,5.800003,0.1454,0.0027,5.0
2020-06-10,46.85,5.8499985,0.1479,0.0027,5.0
2020-06-10,46.85,5.9000015,0.1695,0.003,5.0
2020-06-10,46.85,5.9500046,0.1492,0.0029,5.0
2020-06-10,46.85,6.0,0.1177,0.0027,5.0
2020-06-10,46.85,6.050003,0.1537,0.0029,5.0
2020-06-10,46.85,6.0999985,0.1871,0.0031,5.0
2020-06-10,46.85,6.1500015,0.1676,0.003,5.0
2020-06-10,46.85,6.2000046,0.1481,0.0029,5.0
2020-06-10,46.85,6.25,0.138,0.0029,5.0
2020-06-10,46.85,6.300003,0.1501,0.0029,5.0
2020-06-10,46.85,6.3499985,0.1418,0.0028,5.0
2020-06-10,46.85,6.4000015,0.146,0.0029,5.0
2020-06-10,46.85,6.4500046,0.152,0.003,5.0
2020-06-10,46.85,6.5,0.1573,0.003,5.0
2020-06-10,46.85,6.550003,0.1622,0.003,5.0
2020-06-10,46.85,6.5999985,0.1763,0.003,5.0
2020-06-10,46.85,6.6500015,0.1501,0.0043,5.0
2020-06-10,46.85,6.7000046,0.1209,0.0045,7.0
2020-06-10,46.85,6.75,0.0534,0.0418,7.0
2020-06-10,46.85,6.800003,0.0316,0.0189,7.0
2020-06-10,46.85,6.8499985,0.0173,0.0091,5.0
2020-06-10,46.85,6.9000015,0.1872,0.0028,5.0
2020-06-10,46.85,6.9500046,0.1918,0.0029,5.0
2020-06-10,46.85,7.0,0.182,0.0035,5.0
2020-06-10,46.85,7.050003,0.1727,0.0033,5.0
2020-06-10,46.85,7.0999985,0.1803,0.0029,5.0
2020-06-10,46.85,7.1500015,0.1743,0.0028,5.0
2020-06-10,46.85,7.2000046,0.1777,0.0028,5.0
2020-06-10,46.85,7.25,0.1861,0.0029,5.0
2020-06-10,46.85,7.300003,0.1826,0.0029,5.0
2020-06-10,46.85,7.3499985,0.1751,0.0028,5.0
2020-06-10,46.85,7.4000015,0.1742,0.0028,5.0
2020-06-10,46.85,7.4500046,0.1616,0.0028,5.0
2020-06-10,46.85,7.5,0.1871,0.0031,5.0
2020-06-10,46.85,7.550003,0.1819,0.0029,5.0
2020-06-10,46.85,7.5999985,0.1566,0.0026,5.0
2020-06-10,46.85,7.6500015,0.1448,0.0025,5.0
2020-06-10,46.85,7.7000046,0.1549,0.0027,5.0
2020-06-10,46.85,7.75,0.1319,0.0027,5.0
2020-06-10,46.85,7.800003,0.1302,0.003,5.0
2020-06-10,46.85,7.8499985,0.1409,0.0032,5.0
2020-06-10,46.85,7.9000015,0.139,0.0032,5.0
2020-06-10,46.85,7.9500046,0.1473,0.0031,5.0
2020-06-10,46.85,8.0,0.1558,0.003,5.0
2020-06-10,46.85,8.050003,0.1393,0.0028,5.0
2020-06-10,46.85,8.099998,0.1404,0.0028,5.0
2020-06-10,46.85,8.150002,0.1649,0.0029,5.0
2020-06-10,46.85,8.200005,0.137,0.0026,5.0
2020-06-10,46.85,8.25,0.1375,0.0031,5.0
2020-06-10,46.85,8.300003,0.1421,0.0033,5.0
2020-06-10,46.85,8.349998,0.1549,0.0039,5.0
2020-06-10,46.85,8.400002,0.1514,0.0051,5.0
2020-06-10,46.85,8.450005,0.1451,0.0097,5.0
2020-06-10,46.85,8.5,0.1729,0.0219,5.0
2020-06-10,46.85,8.550003,0.1799,0.0163,5.0
2020-06-10,46.85,8.599998,0.1658,0.0054,5.0
2020-06-10,46.85,8.650002,0.1239,0.0032,5.0
2020-06-10,46.85,8.700005,0.0874,0.0025,5.0
2020-06-10,46.85,8.75,0.1305,0.0037,5.0
2020-06-10,46.85,8.800003,0.1689,0.0211,5.0
2020-06-10,46.85,8.849998,0.3348,0.017,37.0
2020-06-10,46.85,8.900002,0.3411,0.0207,37.0
2020-06-10,46.85,8.950005,0.2174,0.0643,5.0
2020-06-10,46.85,9.0,0.1523,0.02,5.0
2020-06-10,46.85,9.050003,0.1637,0.0056,5.0
2020-06-10,46.85,9.099998,0.1631,0.005,5.0
2020-06-10,46.85,9.150002,0.1505,0.007,5.0
2020-06-10,46.85,9.200005,0.148,0.0046,5.0
2020-06-10,46.85,9.25,0.1451,0.0034,5.0
2020-06-10,46.85,9.300003,0.1305,0.0029,5.0
2020-06-10,46.85,9.349998,0.115,0.0026,5.0
2020-06-10,46.85,9.400002,0.116,0.0024,5.0
2020-06-10,46.85,9.450005,0.1147,0.0022,5.0
2020-06-10,46.85,9.5,0.1144,0.0024,5.0
2020-06-10,46.85,9.550003,0.1299,0.0026,5.0
2020-06-10,46.85,9.599998,0.1294,0.003,5.0
2020-06-10,46.85,9.650002,0.1596,0.0033,37.0
2020-06-10,46.85,9.700005,0.1273,0.0028,5.0
2020-06-10,46.85,9.75,0.1353,0.0028,5.0
2020-06-10,46.85,9.800003,0.1582,0.0031,5.0
2020-06-10,46.85,9.849998,0.1375,0.0029,5.0
2020-06-10,46.85,9.900002,0.1165,0.0032,5.0
2020-06-10,46.85,9.950005,0.1391,0.004,5.0
2020-06-10,46.800003,5.0,0.1715,0.0028,5.0
2020-06-10,46.800003,5.050003,0.1741,0.0028,5.0
2020-06-10,46.800003,5.0999985,0.1781,0.0029,5.0
2020-06-10,46.800003,5.1500015,0.1855,0.003,5.0
2020-06-10,46.800003,5.2000046,0.1923,0.0031,5.0
2020-06-10,46.800003,5.25,0.1916,0.0031,5.0
2020-06-10,46.800003,5.300003,0.1918,0.0031,5.0
2020-06-10,46.800003,5.3499985,0.186,0.003,5.0
2020-06-10,46.800003,5.4000015,0.1793,0.0029,5.0
2020-06-10,46.800003,5.4500046,0.1754,0.0029,5.0
2020-06-10,46.800003,5.5,0.1744,0.0029,5.0
2020-06-10,46.800003,5.550003,0.1729,0.0029,5.0
2020-06-10,46.800003,5.5999985,0.1716,0.0028,5.0
2020-06-10,46.800003,5.6500015,0.1684,0.0028,5.0
2020-06-10,46.800003,5.7000046,0.1785,0.0029,5.0
2020-06-10,46.800003,5.75,0.1584,0.0028,5.0
2020-06-10,46.800003,5.800003,0.1536,0.0027,5.0
2020-06-10,46.800003,5.8499985,0.1519,0.0027,5.0
2020-06-10,46.800003,5.9000015,0.1667,0.003,5.0
2020-06-10,46.800003,5.9500046,0.1374,0.0028,5.0
2020-06-10,46.800003,6.0,0.1461,0.0028,5.0
2020-06-10,46.800003,6.050003,0.1892,0.0031,5.0
2020-06-10,46.800003,6.0999985,0.1805,0.0031,5.0
2020-06-10,46.800003,6.1500015,0.1338,0.0027,5.0
2020-06-10,46.800003,6.2000046,0.1214,0.0025,5.0
2020-06-10,46.800003,6.25,0.1475,0.0028,5.0
2020-06-10,46.800003,6.300003,0.1521,0.0029,5.0
2020-06-10,46.800003,6.3499985,0.1483,0.0029,5.0
2020-06-10,46.800003,6.4000015,0.1371,0.0029,5.0
2020-06-10,46.800003,6.4500046,0.146,0.0029,5.0
2020-06-10,46.800003,6.5,0.1703,0.003,5.0
2020-06-10,46.800003,6.550003,0.1865,0.003,5.0
2020-06-10,46.800003,6.5999985,0.1771,0.0029,7.0
2020-06-10,46.800003,6.6500015,0.1344,0.0039,7.0
2020-06-10,46.800003,6.7000046,0.0669,0.0506,7.0
2020-06-10,46.800003,6.75,0.055,0.1467,7.0
2020-06-10,46.800003,6.800003,0.123,0.0041,5.0
2020-06-10,46.800003,6.8499985,0.1865,0.0028,5.0
2020-06-10,46.800003,6.9000015,0.1861,0.0028,5.0
2020-06-10,46.800003,6.9500046,0.1829,0.0027,5.0
2020-06-10,46.800003,7.0,0.1831,0.0028,5.0
2020-06-10,46.800003,7.050003,0.1843,0.0028,5.0
2020-06-10,46.800003,7.0999985,0.1848,0.0028,5.0
2020-06-10,46.800003,7.1500015,0.1704,0.0028,5.0
2020-06-10,46.800003,7.2000046,0.1598,0.0028,5.0
2020-06-10,46.800003,7.25,0.1595,0.0028,5.0
2020-06-10,46.800003,7.300003,0.166,0.0029,5.0
2020-06-10,46.800003,7.3499985,0.1528,0.0028,5.0
2020-06-10,46.800003,7.4000015,0.1322,0.0029,5.0
2020-06-10,46.800003,7.4500046,0.1504,0.0032,37.0
2020-06-10,46.800003,7.5,0.164,0.0031,5.0
2020-06-10,46.800003,7.550003,0.1823,0.0031,5.0
2020-06-10,46.800003,7.5999985,0.1712,0.0029,5.0
2020-06-10,46.800003,7.6500015,0.1147,0.0022,5.0
2020-06-10,46.800003,7.7000046,0.1242,0.0024,5.0
2020-06-10,46.800003,7.75,0.1197,0.0026,5.0
2020-06-10,46.800003,7.800003,0.1237,0.003,5.0
2020-06-10,46.800003,7.8499985,0.1345,0.0032,5.0
2020-06-10,46.800003,7.9000015,0.1351,0.0031,5.0
2020-06-10,46.800003,7.9500046,0.1359,0.0067,5.0
2020-06-10,46.800003,8.0,0.1177,0.0042,5.0
2020-06-10,46.800003,8.050003,0.1193,0.0035,5.0
2020-06-10,46.800003,8.099998,0.1421,0.0028,5.0
2020-06-10,46.800003,8.150002,0.1609,0.0034,5.0
2020-06-10,46.800003,8.200005,0.1205,0.0028,5.0
2020-06-10,46.800003,8.25,0.1454,0.0031,5.0
2020-06-10,46.800003,8.300003,0.1554,0.0033,5.0
2020-06-10,46.800003,8.349998,0.1651,0.0052,5.0
2020-06-10,46.800003,8.400002,0.1669,0.009,5.0
2020-06-10,46.800003,8.450005,0.1786,0.0249,5.0
2020-06-10,46.800003,8.5,0.193,0.024,5.0
2020-06-10,46.800003,8.550003,0.172,0.0261,5.0
2020-06-10,46.800003,8.599998,0.1522,0.0054,5.0
2020-06-10,46.800003,8.650002,0.1226,0.0032,5.0
2020-06-10,46.800003,8.700005,0.1207,0.004,5.0
2020-06-10,46.800003,8.75,0.1732,0.0096,5.0
2020-06-10,46.800003,8.800003,0.1943,0.0461,5.0
2020-06-10,46.800003,8.849998,0.3339,0.0238,37.0
2020-06-10,46.800003,8.900002,0.1693,0.0168,5.0
2020-06-10,46.800003,8.950005,0.1583,0.0198,5.0
2020-06-10,46.800003,9.0,0.1636,0.0058,5.0
2020-06-10,46.800003,9.050003,0.1603,0.0035,5.0
2020-06-10,46.800003,9.099998,0.1479,0.0032,5.0
2020-06-10,46.800003,9.150002,0.1335,0.0028,5.0
2020-06-10,46.800003,9.200005,0.1365,0.0027,5.0
2020-06-10,46.800003,9.25,0.115,0.0025,5.0
2020-06-10,46.800003,9.300003,0.1326,0.003,5.0
2020-06-10,46.800003,9.349998,0.1348,0.0029,5.0
2020-06-10,46.800003,9.400002,0.1413,0.0028,5.0
2020-06-10,46.800003,9.450005,0.1408,0.0025,5.0
2020-06-10,46.800003,9.5,0.0945,0.0022,5.0
2020-06-10,46.800003,9.550003,0.1183,0.0026,5.0
2020-06-10,46.800003,9.599998,0.1316,0.0033,37.0
2020-06-10,46.800003,9.650002,0.1635,0.0035,37.0
2020-06-10,46.800003,9.700005,0.1513,0.0032,37.0
2020-06-10,46.800003,9.75,0.1444,0.003,37.0
2020-06-10,46.800003,9.800003,0.1136,0.0028,5.0
2020-06-10,46.800003,9.849998,0.1244,0.003,5.0
2020-06-10,46.800003,9.900002,0.1272,0.0039,5.0
2020-06-10,46.800003,9.950005,0.1626,0.0068,5.0
2020-06-10,46.75,5.0,0.181,0.0029,5.0
2020-06-10,46.75,5.050003,0.1829,0.0029,5.0
2020-06-10,46.75,5.0999985,0.1835,0.0029,5.0
2020-06-10,46.75,5.1500015,0.1846,0.003,5.0
2020-06-10,46.75,5.2000046,0.1878,0.0031,5.0
2020-06-10,46.75,5.25,0.1875,0.003,5.0
2020-06-10,46.75,5.300003,0.1903,0.0031,5.0
2020-06-10,46.75,5.3499985,0.1865,0.003,5.0
2020-06-10,46.75,5.4000015,0.1824,0.0029,5.0
2020-06-10,46.75,5.4500046,0.1751,0.0029,5.0
2020-06-10,46.75,5.5,0.1718,0.0028,5.0
2020-06-10,46.75,5.550003,0.1778,0.0029,5.0
2020-06-10,46.75,5.5999985,0.1636,0.0028,5.0
2020-06-10,46.75,5.6500015,0.1606,0.0028,5.0
2020-06-10,46.75,5.7000046,0.1658,0.0028,5.0
2020-06-10,46.75,5.75,0.1615,0.0028,5.0
2020-06-10,46.75,5.800003,0.1515,0.0027,5.0
2020-06-10,46.75,5.8499985,0.1512,0.0028,5.0
2020-06-10,46.75,5.9000015,0.1552,0.0028,5.0
2020-06-10,46.75,5.9500046,0.1356,0.0027,5.0
2020-06-10,46.75,6.0,0.148,0.0028,5.0
2020-06-10,46.75,6.050003,0.1782,0.0031,5.0
2020-06-10,46.75,6.0999985,0.1534,0.0028,5.0
2020-06-10,46.75,6.1500015,0.132,0.0027,5.0
2020-06-10,46.75,6.2000046,0.1458,0.0028,5.0
2020-06-10,46.75,6.25,0.1514,0.0028,5.0
2020-06-10,46.75,6.300003,0.1285,0.0027,5.0
2020-06-10,46.75,6.3499985,0.145,0.0028,5.0
2020-06-10,46.75,6.4000015,0.1565,0.0028,5.0
2020-06-10,46.75,6.4500046,0.1637,0.0029,5.0
2020-06-10,46.75,6.5,0.1855,0.003,5.0
2020-06-10,46.75,6.550003,0.1915,0.003,5.0
2020-06-10,46.75,6.5999985,0.1812,0.0028,5.0
2020-06-10,46.75,6.6500015,0.166,0.0033,5.0
2020-06-10,46.75,6.7000046,0.1732,0.0032,5.0
2020-06-10,46.75,6.75,0.1785,0.0027,5.0
2020-06-10,46.75,6.800003,0.1883,0.0029,5.0
2020-06-10,46.75,6.8499985,0.1838,0.0027,5.0
2020-06-10,46.75,6.9000015,0.1809,0.0027,5.0
2020-06-10,46.75,6.9500046,0.1876,0.0028,5.0
2020-06-10,46.75,7.0,0.1958,0.0029,5.0
2020-06-10,46.75,7.050003,0.1811,0.0028,5.0
2020-06-10,46.75,7.0999985,0.1616,0.0027,5.0
2020-06-10,46.75,7.1500015,0.1385,0.0025,5.0
2020-06-10,46.75,7.2000046,0.1287,0.0027,5.0
2020-06-10,46.75,7.25,0.1284,0.0028,5.0
2020-06-10,46.75,7.300003,0.1422,0.003,5.0
2020-06-10,46.75,7.3499985,0.1357,0.0029,5.0
2020-06-10,46.75,7.4000015,0.1414,0.003,5.0
2020-06-10,46.75,7.4500046,0.1496,0.0031,5.0
2020-06-10,46.75,7.5,0.1452,0.0029,5.0
2020-06-10,46.75,7.550003,0.1521,0.003,5.0
2020-06-10,46.75,7.5999985,0.1394,0.0026,5.0
2020-06-10,46.75,7.6500015,0.1152,0.0043,5.0
2020-06-10,46.75,7.7000046,0.1063,0.0052,5.0
2020-06-10,46.75,7.75,0.0997,0.005,5.0
2020-06-10,46.75,7.800003,0.1007,0.0034,5.0
2020-06-10,46.75,7.8499985,0.1307,0.0026,5.0
2020-06-10,46.75,7.9000015,0.1211,0.0024,5.0
2020-06-10,46.75,7.9500046,0.1195,0.0052,7.0
2020-06-10,46.75,8.0,0.0626,0.0995,7.0
2020-06-10,46.75,8.050003,0.1298,0.0031,7.0
2020-06-10,46.75,8.099998,0.1635,0.0034,5.0
2020-06-10,46.75,8.150002,0.1455,0.0067,5.0
2020-06-10,46.75,8.200005,0.1413,0.0052,5.0
2020-06-10,46.75,8.25,0.1468,0.0046,5.0
2020-06-10,46.75,8.300003,0.1242,0.0034,5.0
2020-06-10,46.75,8.349998,0.1474,0.0083,5.0
2020-06-10,46.75,8.400002,0.3065,0.0115,37.0
2020-06-10,46.75,8.450005,0.3234,0.0137,37.0
2020-06-10,46.75,8.5,0.1819,0.0211,5.0
2020-06-10,46.75,8.550003,0.1659,0.0087,5.0
2020-06-10,46.75,8.599998,0.1279,0.0033,5.0
2020-06-10,46.75,8.650002,0.1144,0.0036,5.0
2020-06-10,46.75,8.700005,0.142,0.0052,5.0
2020-06-10,46.75,8.75,0.1792,0.0083,5.0
2020-06-10,46.75,8.800003,0.1988,0.0127,5.0
2020-06-10,46.75,8.849998,0.1611,0.0077,5.0
2020-06-10,46.75,8.900002,0.1344,0.0051,5.0
2020-06-10,46.75,8.950005,0.1423,0.0044,5.0
2020-06-10,46.75,9.0,0.1284,0.0032,5.0
2020-06-10,46.75,9.050003,0.1533,0.0031,5.0
2020-06-10,46.75,9.099998,0.1625,0.0033,5.0
2020-06-10,46.75,9.150002,0.1771,0.0032,5.0
2020-06-10,46.75,9.200005,0.127,0.0025,5.0
2020-06-10,46.75,9.25,0.1078,0.0026,5.0
2020-06-10,46.75,9.300003,0.1537,0.0035,5.0
2020-06-10,46.75,9.349998,0.1439,0.0032,5.0
2020-06-10,46.75,9.400002,0.1757,0.0034,5.0
2020-06-10,46.75,9.450005,0.0978,0.0022,5.0
2020-06-10,46.75,9.5,0.1078,0.0025,5.0
2020-06-10,46.75,9.550003,0.1189,0.0026,5.0
2020-06-10,46.75,9.599998,0.1016,0.0027,5.0
2020-06-10,46.75,9.650002,0.1174,0.0028,5.0
2020-06-10,46.75,9.700005,0.118,0.0028,5.0
2020-06-10,46.75,9.75,0.0959,0.0025,5.0
2020-06-10,46.75,9.800003,0.1338,0.0031,37.0
2020-06-10,46.75,9.849998,0.1573,0.0037,37.0
2020-06-10,46.75,9.900002,0.174,0.0072,37.0
2020-06-10,46.75,9.950005,0.1918,0.0151,37.0
2020-06-10,46.700005,5.0,0.1803,0.0029,5.0
2020-06-10,46.700005,5.050003,0.1797,0.0029,5.0
2020-06-10,46.700005,5.0999985,0.18,0.0029,5.0
2020-06-10,46.700005,5.1500015,0.181,0.0029,5.0
2020-06-10,46.700005,5.2000046,0.1852,0.003,5.0
2020-06-10,46.700005,5.25,0.1862,0.0029,5.0
2020-06-10,46.700005,5.300003,0.1869,0.0029,5.0
2020-06-10,46.700005,5.3499985,0.1834,0.0029,5.0
2020-06-10,46.700005,5.4000015,0.1783,0.0029,5.0
2020-06-10,46.700005,5.4500046,0.1753,0.0028,5.0
2020-06-10,46.700005,5.5,0.1732,0.0028,5.0
2020-06-10,46.700005,5.550003,0.1648,0.0027,5.0
2020-06-10,46.700005,5.5999985,0.1573,0.0027,5.0
2020-06-10,46.700005,5.6500015,0.1659,0.0028,5.0
2020-06-10,46.700005,5.7000046,0.161,0.0027,5.0
2020-06-10,46.700005,5.75,0.1685,0.0028,5.0
2020-06-10,46.700005,5.800003,0.1457,0.0027,5.0
2020-06-10,46.700005,5.8499985,0.1481,0.0027,5.0
2020-06-10,46.700005,5.9000015,0.1484,0.0027,5.0
2020-06-10,46.700005,5.9500046,0.1331,0.0026,5.0
2020-06-10,46.700005,6.0,0.158,0.0028,5.0
2020-06-10,46.700005,6.050003,0.1551,0.0029,5.0
2020-06-10,46.700005,6.0999985,0.1371,0.0028,5.0
2020-06-10,46.700005,6.1500015,0.1341,0.0027,5.0
2020-06-10,46.700005,6.2000046,0.121,0.0026,5.0
2020-06-10,46.700005,6.25,0.1094,0.0025,5.0
2020-06-10,46.700005,6.300003,0.1208,0.0027,5.0
2020-06-10,46.700005,6.3499985,0.1419,0.0028,5.0
2020-06-10,46.700005,6.4000015,0.1661,0.0029,5.0
2020-06-10,46.700005,6.4500046,0.1764,0.003,5.0
2020-06-10,46.700005,6.5,0.1874,0.003,5.0
2020-06-10,46.700005,6.550003,0.1812,0.0029,5.0
2020-06-10,46.700005,6.5999985,0.1752,0.0027,5.0
2020-06-10,46.700005,6.6500015,0.185,0.0027,5.0
2020-06-10,46.700005,6.7000046,0.1841,0.0027,5.0
2020-06-10,46.700005,6.75,0.1764,0.0026,5.0
2020-06-10,46.700005,6.800003,0.1891,0.0027,5.0
2020-06-10,46.700005,6.8499985,0.1863,0.0027,5.0
2020-06-10,46.700005,6.9000015,0.1921,0.0028,5.0
2020-06-10,46.700005,6.9500046,0.2081,0.0031,5.0
2020-06-10,46.700005,7.0,0.1914,0.003,5.0
2020-06-10,46.700005,7.050003,0.189,0.0029,5.0
2020-06-10,46.700005,7.0999985,0.1433,0.0025,7.0
2020-06-10,46.700005,7.1500015,0.128,0.0025,5.0
2020-06-10,46.700005,7.2000046,0.1378,0.0027,5.0
2020-06-10,46.700005,7.25,0.1363,0.0029,5.0
2020-06-10,46.700005,7.300003,0.1535,0.003,5.0
2020-06-10,46.700005,7.3499985,0.1565,0.0031,5.0
2020-06-10,46.700005,7.4000015,0.16,0.003,5.0
2020-06-10,46.700005,7.4500046,0.1559,0.0029,5.0
2020-06-10,46.700005,7.5,0.1472,0.0029,5.0
2020-06-10,46.700005,7.550003,0.1524,0.003,5.0
2020-06-10,46.700005,7.5999985,0.1425,0.003,5.0
2020-06-10,46.700005,7.6500015,0.1293,0.0057,5.0
2020-06-10,46.700005,7.7000046,0.1203,0.1605,7.0
2020-06-10,46.700005,7.75,0.1175,,3.0
2020-06-10,46.700005,7.800003,0.1147,0.0026,5.0
2020-06-10,46.700005,7.8499985,0.1423,0.0029,5.0
2020-06-10,46.700005,7.9000015,0.1121,0.0026,7.0
2020-06-10,46.700005,7.9500046,0.1161,0.0042,5.0
2020-06-10,46.700005,8.0,0.132,0.0044,5.0
2020-06-10,46.700005,8.050003,0.1456,0.0049,5.0
2020-06-10,46.700005,8.099998,0.1881,0.009,5.0
2020-06-10,46.700005,8.150002,0.3493,0.0108,37.0
2020-06-10,46.700005,8.200005,0.2926,0.014,37.0
2020-06-10,46.700005,8.25,0.1431,0.0118,5.0
2020-06-10,46.700005,8.300003,0.1357,0.0067,5.0
2020-06-10,46.700005,8.349998,0.2693,0.0138,37.0
2020-06-10,46.700005,8.400002,0.4123,0.0086,37.0
2020-06-10,46.700005,8.450005,0.3846,0.0091,37.0
2020-06-10,46.700005,8.5,0.1743,0.0211,5.0
2020-06-10,46.700005,8.550003,0.1642,0.0053,5.0
2020-06-10,46.700005,8.599998,0.1137,0.003,5.0
2020-06-10,46.700005,8.650002,0.1444,0.0041,5.0
2020-06-10,46.700005,8.700005,0.1791,0.0052,5.0
2020-06-10,46.700005,8.75,0.1844,0.0056,5.0
2020-06-10,46.700005,8.800003,0.1578,0.005,5.0
2020-06-10,46.700005,8.849998,0.1336,0.0071,5.0
2020-06-10,46.700005,8.900002,0.1539,0.0084,5.0
2020-06-10,46.700005,8.950005,0.1297,0.0065,5.0
2020-06-10,46.700005,9.0,0.1288,0.0046,5.0
2020-06-10,46.700005,9.050003,0.1693,0.004,5.0
2020-06-10,46.700005,9.099998,0.1817,0.0037,5.0
2020-06-10,46.700005,9.150002,0.1639,0.0036,5.0
2020-06-10,46.700005,9.200005,0.1247,0.0029,5.0
2020-06-10,46.700005,9.25,0.1434,0.0031,5.0
2020-06-10,46.700005,9.300003,0.1663,0.0038,5.0
2020-06-10,46.700005,9.349998,0.1534,0.0035,5.0
2020-06-10,46.700005,9.400002,0.1781,0.0032,5.0
2020-06-10,46.700005,9.450005,0.1081,0.0023,5.0
2020-06-10,46.700005,9.5,0.1209,0.0027,5.0
2020-06-10,46.700005,9.550003,0.1495,0.0029,5.0
2020-06-10,46.700005,9.599998,0.1161,0.0026,5.0
2020-06-10,46.700005,9.650002,0.0973,0.0024,5.0
2020-06-10,46.700005,9.700005,0.1056,0.003,5.0
2020-06-10,46.700005,9.75,0.1095,0.0028,5.0
2020-06-10,46.700005,9.800003,0.1238,0.0029,5.0
2020-06-10,46.700005,9.849998,0.1517,0.0043,37.0
2020-06-10,46.700005,9.900002,0.2048,0.0095,37.0
2020-06-10,46.700005,9.950005,0.199,0.0114,37.0
2020-06-10,46.65,5.0,0.1782,0.0029,5.0
2020-06-10,46.65,5.050003,0.1784,0.0028,5.0
2020-06-10,46.65,5.0999985,0.1834,0.0029,5.0
2020-06-10,46.65,5.1500015,0.1861,0.003,5.0
2020-06-10,46.65,5.2000046,0.185,0.0029,5.0
2020-06-10,46.65,5.25,0.1828,0.0029,5.0
2020-06-10,46.65,5.300003,0.1851,0.0029,5.0
2020-06-10,46.65,5.3499985,0.1838,0.0029,5.0
2020-06-10,46.65,5.4000015,0.1838,0.0029,5.0
2020-06-10,46.65,5.4500046,0.1855,0.0029,5.0
2020-06-10,46.65,5.5,0.1665,0.0027,5.0
2020-06-10,46.65,5.550003,0.1644,0.0027,5.0
2020-06-10,46.65,5.5999985,0.1642,0.0027,5.0
2020-06-10,46.65,5.6500015,0.1691,0.0028,5.0
2020-06-10,46.65,5.7000046,0.1731,0.0028,5.0
2020-06-10,46.65,5.75,0.1583,0.0027,5.0
2020-06-10,46.65,5.800003,0.1428,0.0026,5.0
2020-06-10,46.65,5.8499985,0.1402,0.0026,5.0
2020-06-10,46.65,5.9000015,0.1297,0.0025,5.0
2020-06-10,46.65,5.9500046,0.133,0.0026,5.0
2020-06-10,46.65,6.0,0.1455,0.0027,5.0
2020-06-10,46.65,6.050003,0.1263,0.0027,5.0
2020-06-10,46.65,6.0999985,0.1228,0.0026,5.0
2020-06-10,46.65,6.1500015,0.1085,0.0026,5.0
2020-06-10,46.65,6.2000046,0.0956,0.0025,5.0
2020-06-10,46.65,6.25,0.1254,0.0026,7.0
2020-06-10,46.65,6.300003,0.111,0.0025,5.0
2020-06-10,46.65,6.3499985,0.1333,0.0027,5.0
2020-06-10,46.65,6.4000015,0.1752,0.003,5.0
