time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2009-06-10,46.85,5.7000046,0.1809,0.0031,5.0
2009-06-10,46.85,5.75,0.1677,0.003,5.0
2009-06-10,46.85,5.800003,0.1668,0.0031,5.0
2009-06-10,46.85,5.8499985,0.1637,0.0032,5.0
2009-06-10,46.85,5.9000015,0.173,0.0033,5.0
2009-06-10,46.85,5.9500046,0.1376,0.0034,5.0
2009-06-10,46.85,6.0,0.1537,0.0036,5.0
2009-06-10,46.85,6.050003,0.1921,0.0038,5.0
2009-06-10,46.85,6.0999985,0.1933,0.0039,5.0
2009-06-10,46.85,6.1500015,0.1515,0.0036,5.0
2009-06-10,46.85,6.2000046,0.1428,0.0037,5.0
2009-06-10,46.85,6.25,0.1556,0.004,5.0
2009-06-10,46.85,6.300003,0.1515,0.0043,5.0
2009-06-10,46.85,6.3499985,0.152,0.0043,5.0
2009-06-10,46.85,6.4000015,0.1545,0.0043,5.0
2009-06-10,46.85,6.4500046,0.1672,0.0044,5.0
2009-06-10,46.85,6.5,0.1748,0.0041,5.0
2009-06-10,46.85,6.550003,0.1889,0.004,5.0
2009-06-10,46.85,6.5999985,0.1928,0.0039,5.0
2009-06-10,46.85,6.6500015,0.1258,0.0054,5.0
2009-06-10,46.85,6.7000046,0.0813,0.0057,7.0
2009-06-10,46.85,6.75,0.0559,0.0159,7.0
2009-06-10,46.85,6.800003,0.117,0.0648,7.0
2009-06-10,46.85,6.8499985,0.102,0.2451,5.0
2009-06-10,46.85,6.9000015,0.1957,0.0036,5.0
2009-06-10,46.85,6.9500046,0.1898,0.0036,5.0
2009-06-10,46.85,7.0,0.1894,0.0045,5.0
2009-06-10,46.85,7.050003,0.1932,0.0046,5.0
2009-06-10,46.85,7.0999985,0.185,0.0035,5.0
2009-06-10,46.85,7.1500015,0.1715,0.0032,5.0
2009-06-10,46.85,7.2000046,0.1913,0.004,5.0
2009-06-10,46.85,7.25,0.1903,0.0042,5.0
2009-06-10,46.85,7.300003,0.1827,0.004,5.0
2009-06-10,46.85,7.3499985,0.1831,0.004,5.0
2009-06-10,46.85,7.4000015,0.1709,0.004,5.0
2009-06-10,46.85,7.4500046,0.178,0.0039,5.0
2009-06-10,46.85,7.5,0.1951,0.0037,5.0
2009-06-10,46.85,7.550003,0.1786,0.0034,5.0
2009-06-10,46.85,7.5999985,0.1536,0.003,5.0
2009-06-10,46.85,7.6500015,0.1554,0.0032,5.0
2009-06-10,46.85,7.7000046,0.1528,0.0038,5.0
2009-06-10,46.85,7.75,0.1415,0.0042,5.0
2009-06-10,46.85,7.800003,0.1506,0.0046,5.0
2009-06-10,46.85,7.8499985,0.1474,0.0048,5.0
2009-06-10,46.85,7.9000015,0.1446,0.0046,5.0
2009-06-10,46.85,7.9500046,0.1683,0.0046,5.0
2009-06-10,46.85,8.0,0.1674,0.0037,5.0
2009-06-10,46.85,8.050003,0.1505,0.0036,5.0
2009-06-10,46.85,8.099998,0.1606,0.0036,5.0
2009-06-10,46.85,8.150002,0.1566,0.0032,5.0
2009-06-10,46.85,8.200005,0.1136,0.0038,5.0
2009-06-10,46.85,8.25,0.1534,0.0058,5.0
2009-06-10,46.85,8.300003,0.1588,0.0071,5.0
2009-06-10,46.85,8.349998,0.1743,0.0086,5.0
2009-06-10,46.85,8.400002,0.1557,0.0159,5.0
2009-06-10,46.85,8.450005,0.1586,0.0195,5.0
2009-06-10,46.85,8.5,0.2959,0.0239,37.0
2009-06-10,46.85,8.550003,0.1985,0.0404,5.0
2009-06-10,46.85,8.599998,0.1561,0.0105,5.0
2009-06-10,46.85,8.650002,0.1215,0.0042,5.0
2009-06-10,46.85,8.700005,0.142,0.008,37.0
2009-06-10,46.85,8.75,0.2193,0.0153,37.0
2009-06-10,46.85,8.800003,0.3399,0.0089,37.0
2009-06-10,46.85,8.849998,0.4046,0.009,37.0
2009-06-10,46.85,8.900002,0.3847,0.0118,37.0
2009-06-10,46.85,8.950005,0.3475,0.0134,37.0
2009-06-10,46.85,9.0,0.2759,0.0254,37.0
2009-06-10,46.85,9.050003,0.1574,0.0244,5.0
2009-06-10,46.85,9.099998,0.1613,0.0137,5.0
2009-06-10,46.85,9.150002,0.1605,0.0136,5.0
2009-06-10,46.85,9.200005,0.1592,0.0103,5.0
2009-06-10,46.85,9.25,0.157,0.0074,5.0
2009-06-10,46.85,9.300003,0.1322,0.006,5.0
2009-06-10,46.85,9.349998,0.1308,0.0042,5.0
2009-06-10,46.85,9.400002,0.1299,0.0038,5.0
2009-06-10,46.85,9.450005,0.1197,0.0041,5.0
2009-06-10,46.85,9.5,0.1314,0.0045,5.0
2009-06-10,46.85,9.550003,0.1525,0.0052,5.0
2009-06-10,46.85,9.599998,0.1843,0.0176,5.0
2009-06-10,46.85,9.650002,0.1606,0.0111,5.0
2009-06-10,46.85,9.700005,0.1378,0.0124,5.0
2009-06-10,46.85,9.75,0.1718,0.0163,5.0
2009-06-10,46.85,9.800003,0.1865,0.0086,5.0
2009-06-10,46.85,9.849998,0.151,0.0092,5.0
2009-06-10,46.85,9.900002,0.2397,0.0221,37.0
2009-06-10,46.85,9.950005,0.3009,0.0152,37.0
2009-06-10,46.800003,5.0,0.1788,0.0028,5.0
2009-06-10,46.800003,5.050003,0.1807,0.0028,5.0
2009-06-10,46.800003,5.0999985,0.1849,0.0029,5.0
2009-06-10,46.800003,5.1500015,0.1921,0.003,5.0
2009-06-10,46.800003,5.2000046,0.1949,0.003,5.0
2009-06-10,46.800003,5.25,0.1959,0.003,5.0
2009-06-10,46.800003,5.300003,0.1968,0.003,5.0
2009-06-10,46.800003,5.3499985,0.1877,0.0029,5.0
2009-06-10,46.800003,5.4000015,0.1843,0.0029,5.0
2009-06-10,46.800003,5.4500046,0.181,0.0028,5.0
2009-06-10,46.800003,5.5,0.179,0.0028,5.0
2009-06-10,46.800003,5.550003,0.1835,0.0029,5.0
2009-06-10,46.800003,5.5999985,0.1717,0.0028,5.0
2009-06-10,46.800003,5.6500015,0.1832,0.0029,5.0
2009-06-10,46.800003,5.7000046,0.1816,0.003,5.0
2009-06-10,46.800003,5.75,0.1717,0.0031,5.0
2009-06-10,46.800003,5.800003,0.1722,0.0033,5.0
2009-06-10,46.800003,5.8499985,0.1727,0.0034,5.0
2009-06-10,46.800003,5.9000015,0.1612,0.0033,5.0
2009-06-10,46.800003,5.9500046,0.1518,0.0035,5.0
2009-06-10,46.800003,6.0,0.1893,0.0037,5.0
2009-06-10,46.800003,6.050003,0.2051,0.0041,5.0
2009-06-10,46.800003,6.0999985,0.162,0.0039,5.0
2009-06-10,46.800003,6.1500015,0.1324,0.0037,5.0
2009-06-10,46.800003,6.2000046,0.1578,0.0039,5.0
2009-06-10,46.800003,6.25,0.1654,0.0041,5.0
2009-06-10,46.800003,6.300003,0.1532,0.0042,5.0
2009-06-10,46.800003,6.3499985,0.1527,0.0039,5.0
2009-06-10,46.800003,6.4000015,0.1493,0.004,5.0
2009-06-10,46.800003,6.4500046,0.1772,0.0039,5.0
2009-06-10,46.800003,6.5,0.1911,0.0038,5.0
2009-06-10,46.800003,6.550003,0.1943,0.0037,5.0
2009-06-10,46.800003,6.5999985,0.157,0.0032,7.0
2009-06-10,46.800003,6.6500015,0.1397,0.005,7.0
2009-06-10,46.800003,6.7000046,0.0882,0.236,7.0
2009-06-10,46.800003,6.75,0.0811,0.3649,7.0
2009-06-10,46.800003,6.800003,0.1869,0.0065,5.0
2009-06-10,46.800003,6.8499985,0.1886,0.0036,5.0
2009-06-10,46.800003,6.9000015,0.19,0.0035,5.0
2009-06-10,46.800003,6.9500046,0.1904,0.0035,5.0
2009-06-10,46.800003,7.0,0.1943,0.0034,5.0
2009-06-10,46.800003,7.050003,0.191,0.0034,5.0
2009-06-10,46.800003,7.0999985,0.1827,0.0035,5.0
2009-06-10,46.800003,7.1500015,0.1733,0.0041,5.0
2009-06-10,46.800003,7.2000046,0.1643,0.0044,5.0
2009-06-10,46.800003,7.25,0.1754,0.0045,5.0
2009-06-10,46.800003,7.300003,0.1674,0.0043,5.0
2009-06-10,46.800003,7.3499985,0.1508,0.0042,5.0
2009-06-10,46.800003,7.4000015,0.1407,0.004,5.0
2009-06-10,46.800003,7.4500046,0.1589,0.004,5.0
2009-06-10,46.800003,7.5,0.1825,0.0038,5.0
2009-06-10,46.800003,7.550003,0.1895,0.0036,5.0
2009-06-10,46.800003,7.5999985,0.1588,0.0032,5.0
2009-06-10,46.800003,7.6500015,0.124,0.0026,5.0
2009-06-10,46.800003,7.7000046,0.1316,0.0031,5.0
2009-06-10,46.800003,7.75,0.1327,0.0039,5.0
2009-06-10,46.800003,7.800003,0.1497,0.0044,5.0
2009-06-10,46.800003,7.8499985,0.1397,0.0044,5.0
2009-06-10,46.800003,7.9000015,0.1476,0.0043,5.0
2009-06-10,46.800003,7.9500046,0.1137,0.0077,5.0
2009-06-10,46.800003,8.0,0.1157,0.005,5.0
2009-06-10,46.800003,8.050003,0.1337,0.0046,5.0
2009-06-10,46.800003,8.099998,0.162,0.0038,5.0
2009-06-10,46.800003,8.150002,0.1563,0.0054,5.0
2009-06-10,46.800003,8.200005,0.1438,0.0058,5.0
2009-06-10,46.800003,8.25,0.1621,0.0053,5.0
2009-06-10,46.800003,8.300003,0.1781,0.0079,5.0
2009-06-10,46.800003,8.349998,0.1665,0.0117,5.0
2009-06-10,46.800003,8.400002,0.2669,0.0143,37.0
2009-06-10,46.800003,8.450005,0.3029,0.0157,37.0
2009-06-10,46.800003,8.5,0.3094,0.0186,37.0
2009-06-10,46.800003,8.550003,0.1669,0.0308,5.0
2009-06-10,46.800003,8.599998,0.1428,0.0092,5.0
2009-06-10,46.800003,8.650002,0.126,0.0074,5.0
2009-06-10,46.800003,8.700005,0.181,0.0151,5.0
2009-06-10,46.800003,8.75,0.3123,0.0129,37.0
2009-06-10,46.800003,8.800003,0.3862,0.0102,37.0
2009-06-10,46.800003,8.849998,0.3033,0.0156,37.0
2009-06-10,46.800003,8.900002,0.2392,0.0179,37.0
2009-06-10,46.800003,8.950005,0.2732,0.021,37.0
2009-06-10,46.800003,9.0,0.1706,0.0096,5.0
2009-06-10,46.800003,9.050003,0.168,0.0076,5.0
2009-06-10,46.800003,9.099998,0.1598,0.0055,5.0
2009-06-10,46.800003,9.150002,0.1576,0.0047,5.0
2009-06-10,46.800003,9.200005,0.1626,0.004,5.0
2009-06-10,46.800003,9.25,0.1251,0.005,5.0
2009-06-10,46.800003,9.300003,0.1817,0.0067,5.0
2009-06-10,46.800003,9.349998,0.1591,0.0062,5.0
2009-06-10,46.800003,9.400002,0.1757,0.0048,5.0
2009-06-10,46.800003,9.450005,0.1225,0.0041,5.0
2009-06-10,46.800003,9.5,0.106,0.0035,5.0
2009-06-10,46.800003,9.550003,0.1487,0.0083,5.0
2009-06-10,46.800003,9.599998,0.151,0.0189,5.0
2009-06-10,46.800003,9.650002,0.1593,0.0191,5.0
2009-06-10,46.800003,9.700005,0.156,0.0103,5.0
2009-06-10,46.800003,9.75,0.1427,0.0083,5.0
2009-06-10,46.800003,9.800003,0.1403,0.0151,5.0
2009-06-10,46.800003,9.849998,0.1566,0.0233,5.0
2009-06-10,46.800003,9.900002,0.1802,0.0252,5.0
2009-06-10,46.800003,9.950005,0.3319,0.0137,37.0
2009-06-10,46.75,5.0,0.1884,0.0029,5.0
2009-06-10,46.75,5.050003,0.1884,0.0029,5.0
2009-06-10,46.75,5.0999985,0.1881,0.0029,5.0
2009-06-10,46.75,5.1500015,0.1896,0.003,5.0
2009-06-10,46.75,5.2000046,0.1906,0.003,5.0
2009-06-10,46.75,5.25,0.1904,0.0029,5.0
2009-06-10,46.75,5.300003,0.1952,0.003,5.0
2009-06-10,46.75,5.3499985,0.1899,0.0029,5.0
2009-06-10,46.75,5.4000015,0.1833,0.0029,5.0
2009-06-10,46.75,5.4500046,0.1806,0.0028,5.0
2009-06-10,46.75,5.5,0.1803,0.0028,5.0
2009-06-10,46.75,5.550003,0.1747,0.0028,5.0
2009-06-10,46.75,5.5999985,0.1691,0.0027,5.0
2009-06-10,46.75,5.6500015,0.1728,0.0028,5.0
2009-06-10,46.75,5.7000046,0.1738,0.0029,5.0
2009-06-10,46.75,5.75,0.1824,0.0031,5.0
2009-06-10,46.75,5.800003,0.1595,0.0033,5.0
2009-06-10,46.75,5.8499985,0.1693,0.0034,5.0
2009-06-10,46.75,5.9000015,0.1535,0.0033,5.0
2009-06-10,46.75,5.9500046,0.1506,0.0034,5.0
2009-06-10,46.75,6.0,0.1711,0.0037,5.0
2009-06-10,46.75,6.050003,0.1724,0.0039,5.0
2009-06-10,46.75,6.0999985,0.1528,0.0039,5.0
2009-06-10,46.75,6.1500015,0.1573,0.0039,5.0
2009-06-10,46.75,6.2000046,0.1611,0.0041,5.0
2009-06-10,46.75,6.25,0.1383,0.0041,5.0
2009-06-10,46.75,6.300003,0.1531,0.0038,5.0
2009-06-10,46.75,6.3499985,0.1704,0.0038,5.0
2009-06-10,46.75,6.4000015,0.1726,0.0035,5.0
2009-06-10,46.75,6.4500046,0.1789,0.0035,5.0
2009-06-10,46.75,6.5,0.1903,0.0036,5.0
2009-06-10,46.75,6.550003,0.1852,0.0034,5.0
2009-06-10,46.75,6.5999985,0.1854,0.0034,5.0
2009-06-10,46.75,6.6500015,0.1916,0.0048,5.0
2009-06-10,46.75,6.7000046,0.1883,0.0048,5.0
2009-06-10,46.75,6.75,0.1967,0.0034,5.0
2009-06-10,46.75,6.800003,0.1985,0.0035,5.0
2009-06-10,46.75,6.8499985,0.1871,0.0034,5.0
2009-06-10,46.75,6.9000015,0.1915,0.0035,5.0
2009-06-10,46.75,6.9500046,0.1989,0.0037,5.0
2009-06-10,46.75,7.0,0.2011,0.0037,5.0
2009-06-10,46.75,7.050003,0.1888,0.0036,5.0
2009-06-10,46.75,7.0999985,0.1535,0.0036,5.0
2009-06-10,46.75,7.1500015,0.1405,0.004,5.0
2009-06-10,46.75,7.2000046,0.1348,0.0043,5.0
2009-06-10,46.75,7.25,0.1493,0.0044,5.0
2009-06-10,46.75,7.300003,0.1583,0.0043,5.0
2009-06-10,46.75,7.3499985,0.1513,0.004,5.0
2009-06-10,46.75,7.4000015,0.1677,0.0039,5.0
2009-06-10,46.75,7.4500046,0.1621,0.0036,5.0
2009-06-10,46.75,7.5,0.1562,0.0035,5.0
2009-06-10,46.75,7.550003,0.1686,0.0035,5.0
2009-06-10,46.75,7.5999985,0.1233,0.0033,5.0
2009-06-10,46.75,7.6500015,0.1138,0.0067,5.0
2009-06-10,46.75,7.7000046,0.0913,0.0064,5.0
2009-06-10,46.75,7.75,0.0986,0.006,5.0
2009-06-10,46.75,7.800003,0.1184,0.0044,5.0
2009-06-10,46.75,7.8499985,0.1411,0.0038,5.0
2009-06-10,46.75,7.9000015,0.1192,0.0036,5.0
2009-06-10,46.75,7.9500046,0.1118,0.0068,7.0
2009-06-10,46.75,8.0,0.1017,0.0741,7.0
2009-06-10,46.75,8.050003,0.1638,0.0045,7.0
2009-06-10,46.75,8.099998,0.1949,0.0045,5.0
2009-06-10,46.75,8.150002,0.1787,0.012,5.0
2009-06-10,46.75,8.200005,0.147,0.0099,5.0
2009-06-10,46.75,8.25,0.1438,0.0101,5.0
2009-06-10,46.75,8.300003,0.1423,0.0117,5.0
2009-06-10,46.75,8.349998,0.2284,0.0146,37.0
2009-06-10,46.75,8.400002,0.3558,0.0087,37.0
2009-06-10,46.75,8.450005,0.3299,0.0104,37.0
2009-06-10,46.75,8.5,0.1785,0.0315,5.0
2009-06-10,46.75,8.550003,0.154,0.0197,5.0
2009-06-10,46.75,8.599998,0.1348,0.0073,5.0
2009-06-10,46.75,8.650002,0.2752,0.0186,37.0
2009-06-10,46.75,8.700005,0.2678,0.0204,37.0
2009-06-10,46.75,8.75,0.3169,0.0145,37.0
2009-06-10,46.75,8.800003,0.2689,0.0201,37.0
2009-06-10,46.75,8.849998,0.1825,0.0089,5.0
2009-06-10,46.75,8.900002,0.1435,0.0111,5.0
2009-06-10,46.75,8.950005,0.1458,0.0106,5.0
2009-06-10,46.75,9.0,0.1649,0.0111,5.0
2009-06-10,46.75,9.050003,0.1833,0.0109,5.0
2009-06-10,46.75,9.099998,0.1837,0.0073,5.0
2009-06-10,46.75,9.150002,0.2106,0.0054,5.0
2009-06-10,46.75,9.200005,0.1129,0.0053,5.0
2009-06-10,46.75,9.25,0.1667,0.0134,5.0
2009-06-10,46.75,9.300003,0.1754,0.0137,5.0
2009-06-10,46.75,9.349998,0.1773,0.0139,5.0
2009-06-10,46.75,9.400002,0.1975,0.0091,5.0
2009-06-10,46.75,9.450005,0.1078,0.005,5.0
2009-06-10,46.75,9.5,0.1414,0.0055,5.0
2009-06-10,46.75,9.550003,0.1297,0.007,5.0
2009-06-10,46.75,9.599998,0.1256,0.0049,5.0
2009-06-10,46.75,9.650002,0.1281,0.0069,5.0
2009-06-10,46.75,9.700005,0.113,0.0059,5.0
2009-06-10,46.75,9.75,0.1349,0.0098,5.0
2009-06-10,46.75,9.800003,0.1506,0.0187,5.0
2009-06-10,46.75,9.849998,0.2857,0.0245,37.0
2009-06-10,46.75,9.900002,0.3474,0.0133,37.0
2009-06-10,46.75,9.950005,0.3548,0.0109,37.0
2009-06-10,46.700005,5.0,0.1838,0.0028,5.0
2009-06-10,46.700005,5.050003,0.1854,0.0029,5.0
2009-06-10,46.700005,5.0999985,0.1868,0.0028,5.0
2009-06-10,46.700005,5.1500015,0.1887,0.0029,5.0
2009-06-10,46.700005,5.2000046,0.1896,0.0029,5.0
2009-06-10,46.700005,5.25,0.1882,0.0029,5.0
2009-06-10,46.700005,5.300003,0.19,0.0029,5.0
2009-06-10,46.700005,5.3499985,0.1877,0.0029,5.0
2009-06-10,46.700005,5.4000015,0.1848,0.0029,5.0
2009-06-10,46.700005,5.4500046,0.1854,0.0028,5.0
2009-06-10,46.700005,5.5,0.174,0.0028,5.0
2009-06-10,46.700005,5.550003,0.1668,0.0027,5.0
2009-06-10,46.700005,5.5999985,0.1725,0.0027,5.0
2009-06-10,46.700005,5.6500015,0.1763,0.0029,5.0
2009-06-10,46.700005,5.7000046,0.1755,0.003,5.0
2009-06-10,46.700005,5.75,0.1631,0.0031,5.0
2009-06-10,46.700005,5.800003,0.1576,0.0032,5.0
2009-06-10,46.700005,5.8499985,0.1654,0.0034,5.0
2009-06-10,46.700005,5.9000015,0.1514,0.0034,5.0
2009-06-10,46.700005,5.9500046,0.1449,0.0033,5.0
2009-06-10,46.700005,6.0,0.1749,0.0039,5.0
2009-06-10,46.700005,6.050003,0.1561,0.0038,5.0
2009-06-10,46.700005,6.0999985,0.1457,0.0039,5.0
2009-06-10,46.700005,6.1500015,0.1351,0.0039,5.0
2009-06-10,46.700005,6.2000046,0.1107,0.0039,5.0
2009-06-10,46.700005,6.25,0.1187,0.0041,5.0
2009-06-10,46.700005,6.300003,0.1355,0.0038,5.0
2009-06-10,46.700005,6.3499985,0.1742,0.0038,5.0
2009-06-10,46.700005,6.4000015,0.1791,0.0036,5.0
2009-06-10,46.700005,6.4500046,0.1798,0.0034,5.0
2009-06-10,46.700005,6.5,0.1889,0.0034,5.0
2009-06-10,46.700005,6.550003,0.1792,0.0033,5.0
2009-06-10,46.700005,6.5999985,0.187,0.0034,5.0
2009-06-10,46.700005,6.6500015,0.1922,0.0033,5.0
2009-06-10,46.700005,6.7000046,0.189,0.0032,5.0
2009-06-10,46.700005,6.75,0.1907,0.0032,5.0
2009-06-10,46.700005,6.800003,0.1896,0.0033,5.0
2009-06-10,46.700005,6.8499985,0.1999,0.0035,5.0
2009-06-10,46.700005,6.9000015,0.2104,0.0036,5.0
2009-06-10,46.700005,6.9500046,0.2138,0.0039,5.0
2009-06-10,46.700005,7.0,0.1953,0.0039,5.0
2009-06-10,46.700005,7.050003,0.1737,0.0036,5.0
2009-06-10,46.700005,7.0999985,0.1369,0.0036,7.0
2009-06-10,46.700005,7.1500015,0.1479,0.0038,5.0
2009-06-10,46.700005,7.2000046,0.1458,0.004,5.0
2009-06-10,46.700005,7.25,0.1548,0.0043,5.0
2009-06-10,46.700005,7.300003,0.1668,0.004,5.0
2009-06-10,46.700005,7.3499985,0.1708,0.0039,5.0
2009-06-10,46.700005,7.4000015,0.1625,0.0037,5.0
2009-06-10,46.700005,7.4500046,0.1554,0.0038,5.0
2009-06-10,46.700005,7.5,0.1522,0.0038,5.0
2009-06-10,46.700005,7.550003,0.1488,0.0042,5.0
2009-06-10,46.700005,7.5999985,0.1498,0.0041,5.0
2009-06-10,46.700005,7.6500015,0.1662,0.0071,5.0
2009-06-10,46.700005,7.7000046,0.1163,0.0742,7.0
2009-06-10,46.700005,7.75,0.0741,0.0219,7.0
2009-06-10,46.700005,7.800003,0.1441,0.0046,5.0
2009-06-10,46.700005,7.8499985,0.1349,0.0046,5.0
2009-06-10,46.700005,7.9000015,0.1161,0.0039,7.0
2009-06-10,46.700005,7.9500046,0.1481,0.0066,5.0
2009-06-10,46.700005,8.0,0.1533,0.0055,5.0
2009-06-10,46.700005,8.050003,0.1621,0.0062,5.0
2009-06-10,46.700005,8.099998,0.3046,0.0081,37.0
2009-06-10,46.700005,8.150002,0.392,0.0085,37.0
2009-06-10,46.700005,8.200005,0.2846,0.019,37.0
2009-06-10,46.700005,8.25,0.2174,0.0166,37.0
2009-06-10,46.700005,8.300003,0.2125,0.0159,37.0
2009-06-10,46.700005,8.349998,0.4237,0.0084,37.0
2009-06-10,46.700005,8.400002,0.4757,0.0086,37.0
2009-06-10,46.700005,8.450005,0.3541,0.0093,37.0
2009-06-10,46.700005,8.5,0.1642,0.02,5.0
2009-06-10,46.700005,8.550003,0.1722,0.0132,5.0
2009-06-10,46.700005,8.599998,0.1662,0.0162,5.0
2009-06-10,46.700005,8.650002,0.2425,0.0314,5.0
2009-06-10,46.700005,8.700005,0.2146,0.0118,5.0
2009-06-10,46.700005,8.75,0.193,0.0116,5.0
2009-06-10,46.700005,8.800003,0.1767,0.0105,5.0
2009-06-10,46.700005,8.849998,0.1523,0.0129,5.0
2009-06-10,46.700005,8.900002,0.2894,0.0126,37.0
2009-06-10,46.700005,8.950005,0.2599,0.0137,37.0
2009-06-10,46.700005,9.0,0.1929,0.0211,5.0
2009-06-10,46.700005,9.050003,0.1987,0.017,5.0
2009-06-10,46.700005,9.099998,0.185,0.0119,5.0
2009-06-10,46.700005,9.150002,0.1836,0.0104,5.0
2009-06-10,46.700005,9.200005,0.1598,0.0127,5.0
2009-06-10,46.700005,9.25,0.204,0.0158,5.0
2009-06-10,46.700005,9.300003,0.194,0.0158,5.0
2009-06-10,46.700005,9.349998,0.1969,0.0312,5.0
2009-06-10,46.700005,9.400002,0.1521,0.0055,5.0
2009-06-10,46.700005,9.450005,0.1441,0.0078,5.0
2009-06-10,46.700005,9.5,0.1409,0.0179,5.0
2009-06-10,46.700005,9.550003,0.1609,0.0093,5.0
2009-06-10,46.700005,9.599998,0.1172,0.004,5.0
2009-06-10,46.700005,9.650002,0.1107,0.0042,5.0
2009-06-10,46.700005,9.700005,0.1286,0.0102,5.0
2009-06-10,46.700005,9.75,0.1378,0.0104,5.0
2009-06-10,46.700005,9.800003,0.1464,0.0139,5.0
2009-06-10,46.700005,9.849998,0.2834,0.0182,37.0
2009-06-10,46.700005,9.900002,0.3681,0.0116,37.0
2009-06-10,46.700005,9.950005,0.186,0.0141,5.0
2009-06-10,46.65,5.0,0.1867,0.0028,5.0
2009-06-10,46.65,5.050003,0.1886,0.0028,5.0
2009-06-10,46.65,5.0999985,0.1913,0.0029,5.0
2009-06-10,46.65,5.1500015,0.1895,0.0029,5.0
2009-06-10,46.65,5.2000046,0.1875,0.0029,5.0
2009-06-10,46.65,5.25,0.1863,0.0029,5.0
2009-06-10,46.65,5.300003,0.1924,0.003,5.0
2009-06-10,46.65,5.3499985,0.1919,0.003,5.0
2009-06-10,46.65,5.4000015,0.194,0.003,5.0
2009-06-10,46.65,5.4500046,0.1901,0.0029,5.0
2009-06-10,46.65,5.5,0.1742,0.0028,5.0
2009-06-10,46.65,5.550003,0.1792,0.0028,5.0
2009-06-10,46.65,5.5999985,0.1783,0.0028,5.0
2009-06-10,46.65,5.6500015,0.1838,0.003,5.0
2009-06-10,46.65,5.7000046,0.1883,0.0032,5.0
2009-06-10,46.65,5.75,0.1572,0.0031,5.0
2009-06-10,46.65,5.800003,0.1564,0.0034,5.0
2009-06-10,46.65,5.8499985,0.1501,0.0034,5.0
2009-06-10,46.65,5.9000015,0.1464,0.0035,5.0
2009-06-10,46.65,5.9500046,0.1544,0.0036,5.0
2009-06-10,46.65,6.0,0.1464,0.0039,5.0
2009-06-10,46.65,6.050003,0.1333,0.0038,5.0
2009-06-10,46.65,6.0999985,0.1288,0.0039,5.0
2009-06-10,46.65,6.1500015,0.1077,0.0039,5.0
2009-06-10,46.65,6.2000046,0.1183,0.0041,5.0
2009-06-10,46.65,6.25,0.1217,0.004,7.0
2009-06-10,46.65,6.300003,0.131,0.0043,5.0
2009-06-10,46.65,6.3499985,0.1766,0.0039,5.0
2009-06-10,46.65,6.4000015,0.1884,0.0037,5.0
2009-06-10,46.65,6.4500046,0.1893,0.0034,5.0
2009-06-10,46.65,6.5,0.1815,0.0032,5.0
2009-06-10,46.65,6.550003,0.181,0.0032,5.0
2009-06-10,46.65,6.5999985,0.1867,0.0033,5.0
2009-06-10,46.65,6.6500015,0.1875,0.0031,5.0
2009-06-10,46.65,6.7000046,0.1831,0.0031,5.0
2009-06-10,46.65,6.75,0.1897,0.0031,5.0
2009-06-10,46.65,6.800003,0.1893,0.0032,5.0
2009-06-10,46.65,6.8499985,0.1932,0.0034,5.0
2009-06-10,46.65,6.9000015,0.2068,0.0037,5.0
2009-06-10,46.65,6.9500046,0.1815,0.0039,5.0
2009-06-10,46.65,7.0,0.1788,0.0043,5.0
2009-06-10,46.65,7.050003,0.1795,0.0039,5.0
2009-06-10,46.65,7.0999985,0.1476,0.0038,7.0
2009-06-10,46.65,7.1500015,0.1551,0.0039,5.0
2009-06-10,46.65,7.2000046,0.1586,0.0037,5.0
2009-06-10,46.65,7.25,0.1665,0.0038,5.0
2009-06-10,46.65,7.300003,0.1696,0.0037,5.0
2009-06-10,46.65,7.3499985,0.171,0.0033,5.0
2009-06-10,46.65,7.4000015,0.1419,0.0036,5.0
2009-06-10,46.65,7.4500046,0.1461,0.0037,5.0
2009-06-10,46.65,7.5,0.135,0.0039,5.0
2009-06-10,46.65,7.550003,0.145,0.0044,5.0
2009-06-10,46.65,7.5999985,0.1672,0.0043,5.0
2009-06-10,46.65,7.6500015,0.1686,0.0057,5.0
2009-06-10,46.65,7.7000046,0.1428,0.005,5.0
2009-06-10,46.65,7.75,0.1297,0.0105,5.0
2009-06-10,46.65,7.800003,0.159,0.0123,5.0
2009-06-10,46.65,7.8499985,0.1748,0.0084,5.0
2009-06-10,46.65,7.9000015,0.1444,0.007,5.0
2009-06-10,46.65,7.9500046,0.1383,0.0082,5.0
2009-06-10,46.65,8.0,0.2862,0.0108,37.0
2009-06-10,46.65,8.050003,0.2953,0.0086,37.0
2009-06-10,46.65,8.099998,0.3835,0.0083,37.0
2009-06-10,46.65,8.150002,0.4553,0.0082,37.0
2009-06-10,46.65,8.200005,0.3593,0.008,37.0
2009-06-10,46.65,8.25,0.342,0.0112,37.0
2009-06-10,46.65,8.300003,0.2271,0.0098,37.0
2009-06-10,46.65,8.349998,0.3641,0.0077,37.0
2009-06-10,46.65,8.400002,0.4296,0.0079,37.0
2009-06-10,46.65,8.450005,0.3985,0.0096,37.0
2009-06-10,46.65,8.5,0.2453,0.0176,37.0
2009-06-10,46.65,8.550003,0.1954,0.0141,5.0
2009-06-10,46.65,8.599998,0.331,0.0118,37.0
