time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2015-06-10,46.950005,9.650002,0.1482,0.0024,5.0
2015-06-10,46.950005,9.700005,0.1487,0.0025,5.0
2015-06-10,46.950005,9.75,0.156,0.0027,5.0
2015-06-10,46.950005,9.800003,0.1353,0.0025,5.0
2015-06-10,46.950005,9.849998,0.1262,0.0023,5.0
2015-06-10,46.950005,9.900002,0.1145,0.0024,5.0
2015-06-10,46.950005,9.950005,0.1201,0.003,5.0
2015-06-10,46.9,5.0,0.1915,0.0029,5.0
2015-06-10,46.9,5.050003,0.1905,0.0029,5.0
2015-06-10,46.9,5.0999985,0.1802,0.0027,5.0
2015-06-10,46.9,5.1500015,0.19,0.0028,5.0
2015-06-10,46.9,5.2000046,0.187,0.0028,5.0
2015-06-10,46.9,5.25,0.1877,0.0027,5.0
2015-06-10,46.9,5.300003,0.1859,0.0027,5.0
2015-06-10,46.9,5.3499985,0.1839,0.0027,5.0
2015-06-10,46.9,5.4000015,0.1808,0.0027,5.0
2015-06-10,46.9,5.4500046,0.1714,0.0026,5.0
2015-06-10,46.9,5.5,0.1677,0.0026,5.0
2015-06-10,46.9,5.550003,0.1772,0.0027,5.0
2015-06-10,46.9,5.5999985,0.1825,0.0027,5.0
2015-06-10,46.9,5.6500015,0.1846,0.0028,5.0
2015-06-10,46.9,5.7000046,0.1765,0.0027,5.0
2015-06-10,46.9,5.75,0.1603,0.0025,5.0
2015-06-10,46.9,5.800003,0.1554,0.0024,5.0
2015-06-10,46.9,5.8499985,0.1588,0.0025,5.0
2015-06-10,46.9,5.9000015,0.1724,0.0026,5.0
2015-06-10,46.9,5.9500046,0.1398,0.0023,5.0
2015-06-10,46.9,6.0,0.1227,0.0022,5.0
2015-06-10,46.9,6.050003,0.1656,0.0026,5.0
2015-06-10,46.9,6.0999985,0.1793,0.0027,5.0
2015-06-10,46.9,6.1500015,0.1833,0.0028,5.0
2015-06-10,46.9,6.2000046,0.1802,0.0028,5.0
2015-06-10,46.9,6.25,0.1674,0.0027,5.0
2015-06-10,46.9,6.300003,0.1612,0.0026,5.0
2015-06-10,46.9,6.3499985,0.1476,0.0024,5.0
2015-06-10,46.9,6.4000015,0.1573,0.0025,5.0
2015-06-10,46.9,6.4500046,0.165,0.0026,5.0
2015-06-10,46.9,6.5,0.161,0.0025,5.0
2015-06-10,46.9,6.550003,0.1627,0.0025,5.0
2015-06-10,46.9,6.5999985,0.1651,0.0025,5.0
2015-06-10,46.9,6.6500015,0.1697,0.0025,5.0
2015-06-10,46.9,6.7000046,0.1561,0.0028,5.0
2015-06-10,46.9,6.75,0.0712,0.0036,5.0
2015-06-10,46.9,6.800003,0.0331,0.0044,7.0
2015-06-10,46.9,6.8499985,0.0418,0.0144,7.0
2015-06-10,46.9,6.9000015,0.11754999999999999,,3.0
2015-06-10,46.9,6.9500046,0.1933,0.005,5.0
2015-06-10,46.9,7.0,0.1748,0.0049,5.0
2015-06-10,46.9,7.050003,0.0872,0.1284,7.0
2015-06-10,46.9,7.0999985,0.1353,,1.0
2015-06-10,46.9,7.1500015,0.1834,0.0028,5.0
2015-06-10,46.9,7.2000046,0.1799,0.0026,5.0
2015-06-10,46.9,7.25,0.194,0.0028,5.0
2015-06-10,46.9,7.300003,0.184,0.0027,5.0
2015-06-10,46.9,7.3499985,0.1777,0.0027,5.0
2015-06-10,46.9,7.4000015,0.1757,0.0027,5.0
2015-06-10,46.9,7.4500046,0.1864,0.0028,5.0
2015-06-10,46.9,7.5,0.1824,0.0028,5.0
2015-06-10,46.9,7.550003,0.1693,0.0026,5.0
2015-06-10,46.9,7.5999985,0.1578,0.0025,5.0
2015-06-10,46.9,7.6500015,0.1579,0.0025,5.0
2015-06-10,46.9,7.7000046,0.1607,0.0025,5.0
2015-06-10,46.9,7.75,0.1469,0.0025,5.0
2015-06-10,46.9,7.800003,0.1441,0.0026,5.0
2015-06-10,46.9,7.8499985,0.1553,0.0026,5.0
2015-06-10,46.9,7.9000015,0.1427,0.0025,5.0
2015-06-10,46.9,7.9500046,0.1371,0.0026,5.0
2015-06-10,46.9,8.0,0.1568,0.0028,5.0
2015-06-10,46.9,8.050003,0.1187,0.0025,5.0
2015-06-10,46.9,8.099998,0.1446,0.0026,5.0
2015-06-10,46.9,8.150002,0.1701,0.0027,5.0
2015-06-10,46.9,8.200005,0.1376,0.0023,5.0
2015-06-10,46.9,8.25,0.1357,0.0024,5.0
2015-06-10,46.9,8.300003,0.1429,0.0026,5.0
2015-06-10,46.9,8.349998,0.1526,0.0029,5.0
2015-06-10,46.9,8.400002,0.1203,0.0038,5.0
2015-06-10,46.9,8.450005,0.1504,0.0049,5.0
2015-06-10,46.9,8.5,0.1836,0.0111,5.0
2015-06-10,46.9,8.550003,0.153,0.0067,5.0
2015-06-10,46.9,8.599998,0.1328,0.0032,7.0
2015-06-10,46.9,8.650002,0.1087,0.0022,5.0
2015-06-10,46.9,8.700005,0.1278,0.0029,5.0
2015-06-10,46.9,8.75,0.1722,0.0055,5.0
2015-06-10,46.9,8.800003,0.1924,0.0088,5.0
2015-06-10,46.9,8.849998,0.381,0.0094,37.0
2015-06-10,46.9,8.900002,0.3087,0.0171,37.0
2015-06-10,46.9,8.950005,0.1784,0.0157,5.0
2015-06-10,46.9,9.0,0.2011,0.0182,37.0
2015-06-10,46.9,9.050003,0.3531,0.0151,37.0
2015-06-10,46.9,9.099998,0.185,0.0176,5.0
2015-06-10,46.9,9.150002,0.2994,0.0328,37.0
2015-06-10,46.9,9.200005,0.1734,0.022,5.0
2015-06-10,46.9,9.25,0.1776,0.0041,5.0
2015-06-10,46.9,9.300003,0.1484,0.0033,5.0
2015-06-10,46.9,9.349998,0.1509,0.0037,5.0
2015-06-10,46.9,9.400002,0.1166,0.002,5.0
2015-06-10,46.9,9.450005,0.1342,0.0022,5.0
2015-06-10,46.9,9.5,0.1399,0.0023,5.0
2015-06-10,46.9,9.550003,0.1124,0.0021,5.0
2015-06-10,46.9,9.599998,0.1172,0.0021,5.0
2015-06-10,46.9,9.650002,0.1401,0.0025,5.0
2015-06-10,46.9,9.700005,0.1464,0.0026,5.0
2015-06-10,46.9,9.75,0.167,0.0029,5.0
2015-06-10,46.9,9.800003,0.1661,0.003,5.0
2015-06-10,46.9,9.849998,0.1363,0.0025,5.0
2015-06-10,46.9,9.900002,0.116,0.003,5.0
2015-06-10,46.9,9.950005,0.1399,0.0042,5.0
2015-06-10,46.85,5.0,0.1793,0.0027,5.0
2015-06-10,46.85,5.050003,0.1821,0.0027,5.0
2015-06-10,46.85,5.0999985,0.184,0.0027,5.0
2015-06-10,46.85,5.1500015,0.194,0.0028,5.0
2015-06-10,46.85,5.2000046,0.191,0.0028,5.0
2015-06-10,46.85,5.25,0.19,0.0028,5.0
2015-06-10,46.85,5.300003,0.1895,0.0027,5.0
2015-06-10,46.85,5.3499985,0.184,0.0027,5.0
2015-06-10,46.85,5.4000015,0.1772,0.0026,5.0
2015-06-10,46.85,5.4500046,0.175,0.0026,5.0
2015-06-10,46.85,5.5,0.1729,0.0026,5.0
2015-06-10,46.85,5.550003,0.1771,0.0027,5.0
2015-06-10,46.85,5.5999985,0.1799,0.0027,5.0
2015-06-10,46.85,5.6500015,0.1816,0.0027,5.0
2015-06-10,46.85,5.7000046,0.1719,0.0027,5.0
2015-06-10,46.85,5.75,0.1595,0.0025,5.0
2015-06-10,46.85,5.800003,0.159,0.0025,5.0
2015-06-10,46.85,5.8499985,0.1554,0.0024,5.0
2015-06-10,46.85,5.9000015,0.1679,0.0026,5.0
2015-06-10,46.85,5.9500046,0.133,0.0023,5.0
2015-06-10,46.85,6.0,0.1528,0.0024,5.0
2015-06-10,46.85,6.050003,0.1893,0.0028,5.0
2015-06-10,46.85,6.0999985,0.189,0.0028,5.0
2015-06-10,46.85,6.1500015,0.1499,0.0025,5.0
2015-06-10,46.85,6.2000046,0.1377,0.0024,5.0
2015-06-10,46.85,6.25,0.1495,0.0025,5.0
2015-06-10,46.85,6.300003,0.1494,0.0025,5.0
2015-06-10,46.85,6.3499985,0.1454,0.0024,5.0
2015-06-10,46.85,6.4000015,0.1541,0.0025,5.0
2015-06-10,46.85,6.4500046,0.1635,0.0025,5.0
2015-06-10,46.85,6.5,0.1687,0.0025,5.0
2015-06-10,46.85,6.550003,0.1837,0.0026,5.0
2015-06-10,46.85,6.5999985,0.1931,0.0027,5.0
2015-06-10,46.85,6.6500015,0.1213,0.0035,5.0
2015-06-10,46.85,6.7000046,0.088,0.0039,7.0
2015-06-10,46.85,6.75,0.0519,0.0148,7.0
2015-06-10,46.85,6.800003,0.0859,0.0749,7.0
2015-06-10,46.85,6.8499985,0.2266,0.2156,5.0
2015-06-10,46.85,6.9000015,0.1969,0.0028,5.0
2015-06-10,46.85,6.9500046,0.1902,0.0028,5.0
2015-06-10,46.85,7.0,0.1845,0.0032,5.0
2015-06-10,46.85,7.050003,0.1888,0.0033,5.0
2015-06-10,46.85,7.0999985,0.1799,0.0027,5.0
2015-06-10,46.85,7.1500015,0.1707,0.0026,5.0
2015-06-10,46.85,7.2000046,0.192,0.0028,5.0
2015-06-10,46.85,7.25,0.1932,0.0028,5.0
2015-06-10,46.85,7.300003,0.1859,0.0027,5.0
2015-06-10,46.85,7.3499985,0.184,0.0027,5.0
2015-06-10,46.85,7.4000015,0.1738,0.0027,5.0
2015-06-10,46.85,7.4500046,0.1846,0.0029,5.0
2015-06-10,46.85,7.5,0.1952,0.0029,5.0
2015-06-10,46.85,7.550003,0.1754,0.0027,5.0
2015-06-10,46.85,7.5999985,0.1528,0.0024,5.0
2015-06-10,46.85,7.6500015,0.1564,0.0024,5.0
2015-06-10,46.85,7.7000046,0.1464,0.0023,5.0
2015-06-10,46.85,7.75,0.1343,0.0024,5.0
2015-06-10,46.85,7.800003,0.143,0.0026,5.0
2015-06-10,46.85,7.8499985,0.1436,0.0026,5.0
2015-06-10,46.85,7.9000015,0.1355,0.0026,5.0
2015-06-10,46.85,7.9500046,0.1618,0.0027,5.0
2015-06-10,46.85,8.0,0.1541,0.0027,5.0
2015-06-10,46.85,8.050003,0.143,0.0027,5.0
2015-06-10,46.85,8.099998,0.1646,0.0028,5.0
2015-06-10,46.85,8.150002,0.1632,0.0026,5.0
2015-06-10,46.85,8.200005,0.1125,0.0022,5.0
2015-06-10,46.85,8.25,0.1512,0.0027,5.0
2015-06-10,46.85,8.300003,0.1546,0.0028,5.0
2015-06-10,46.85,8.349998,0.1612,0.0036,5.0
2015-06-10,46.85,8.400002,0.1695,0.0071,5.0
2015-06-10,46.85,8.450005,0.1711,0.0144,5.0
2015-06-10,46.85,8.5,0.2723,0.0173,37.0
2015-06-10,46.85,8.550003,0.2054,0.0447,5.0
2015-06-10,46.85,8.599998,0.1521,0.0035,5.0
2015-06-10,46.85,8.650002,0.0967,0.0022,5.0
2015-06-10,46.85,8.700005,0.1061,0.0029,5.0
2015-06-10,46.85,8.75,0.174,0.008,5.0
2015-06-10,46.85,8.800003,0.3485,0.0106,37.0
2015-06-10,46.85,8.849998,0.4123,0.0093,37.0
2015-06-10,46.85,8.900002,0.3725,0.0146,37.0
2015-06-10,46.85,8.950005,0.2954,0.0166,37.0
2015-06-10,46.85,9.0,0.165,0.0247,5.0
2015-06-10,46.85,9.050003,0.1771,0.0051,5.0
2015-06-10,46.85,9.099998,0.16,0.0051,5.0
2015-06-10,46.85,9.150002,0.1474,0.004,5.0
2015-06-10,46.85,9.200005,0.1493,0.0029,5.0
2015-06-10,46.85,9.25,0.1359,0.0024,5.0
2015-06-10,46.85,9.300003,0.1164,0.0023,5.0
2015-06-10,46.85,9.349998,0.1144,0.0022,5.0
2015-06-10,46.85,9.400002,0.1195,0.0021,5.0
2015-06-10,46.85,9.450005,0.1142,0.002,5.0
2015-06-10,46.85,9.5,0.1282,0.0023,5.0
2015-06-10,46.85,9.550003,0.1371,0.0024,5.0
2015-06-10,46.85,9.599998,0.153,0.0029,5.0
2015-06-10,46.85,9.650002,0.1442,0.0028,5.0
2015-06-10,46.85,9.700005,0.1269,0.0024,5.0
2015-06-10,46.85,9.75,0.157,0.0029,5.0
2015-06-10,46.85,9.800003,0.1564,0.0028,5.0
2015-06-10,46.85,9.849998,0.124,0.0025,5.0
2015-06-10,46.85,9.900002,0.1344,0.0048,5.0
2015-06-10,46.85,9.950005,0.1581,0.0057,5.0
2015-06-10,46.800003,5.0,0.1781,0.0026,5.0
2015-06-10,46.800003,5.050003,0.1835,0.0027,5.0
2015-06-10,46.800003,5.0999985,0.1874,0.0028,5.0
2015-06-10,46.800003,5.1500015,0.1929,0.0028,5.0
2015-06-10,46.800003,5.2000046,0.1926,0.0028,5.0
2015-06-10,46.800003,5.25,0.1899,0.0028,5.0
2015-06-10,46.800003,5.300003,0.1883,0.0027,5.0
2015-06-10,46.800003,5.3499985,0.1838,0.0027,5.0
2015-06-10,46.800003,5.4000015,0.1798,0.0027,5.0
2015-06-10,46.800003,5.4500046,0.1811,0.0027,5.0
2015-06-10,46.800003,5.5,0.1774,0.0027,5.0
2015-06-10,46.800003,5.550003,0.1791,0.0027,5.0
2015-06-10,46.800003,5.5999985,0.1668,0.0026,5.0
2015-06-10,46.800003,5.6500015,0.1776,0.0027,5.0
2015-06-10,46.800003,5.7000046,0.1729,0.0026,5.0
2015-06-10,46.800003,5.75,0.1633,0.0025,5.0
2015-06-10,46.800003,5.800003,0.1636,0.0025,5.0
2015-06-10,46.800003,5.8499985,0.1662,0.0025,5.0
2015-06-10,46.800003,5.9000015,0.1542,0.0024,5.0
2015-06-10,46.800003,5.9500046,0.1455,0.0023,5.0
2015-06-10,46.800003,6.0,0.1819,0.0027,5.0
2015-06-10,46.800003,6.050003,0.1994,0.0029,5.0
2015-06-10,46.800003,6.0999985,0.1575,0.0026,5.0
2015-06-10,46.800003,6.1500015,0.1289,0.0023,5.0
2015-06-10,46.800003,6.2000046,0.1487,0.0025,5.0
2015-06-10,46.800003,6.25,0.1598,0.0026,5.0
2015-06-10,46.800003,6.300003,0.1496,0.0025,5.0
2015-06-10,46.800003,6.3499985,0.1498,0.0024,5.0
2015-06-10,46.800003,6.4000015,0.1453,0.0023,5.0
2015-06-10,46.800003,6.4500046,0.1699,0.0025,5.0
2015-06-10,46.800003,6.5,0.1912,0.0026,5.0
2015-06-10,46.800003,6.550003,0.1966,0.0027,5.0
2015-06-10,46.800003,6.5999985,0.1553,0.0023,7.0
2015-06-10,46.800003,6.6500015,0.1579,0.0035,7.0
2015-06-10,46.800003,6.7000046,0.1522,0.0869,7.0
2015-06-10,46.800003,6.75,0.1184,0.5279,7.0
2015-06-10,46.800003,6.800003,0.1861,0.0056,5.0
2015-06-10,46.800003,6.8499985,0.1876,0.0028,5.0
2015-06-10,46.800003,6.9000015,0.1902,0.0026,5.0
2015-06-10,46.800003,6.9500046,0.1903,0.0026,5.0
2015-06-10,46.800003,7.0,0.1913,0.0027,5.0
2015-06-10,46.800003,7.050003,0.1889,0.0027,5.0
2015-06-10,46.800003,7.0999985,0.18,0.0026,5.0
2015-06-10,46.800003,7.1500015,0.1709,0.0026,5.0
2015-06-10,46.800003,7.2000046,0.1658,0.0026,5.0
2015-06-10,46.800003,7.25,0.1757,0.0028,5.0
2015-06-10,46.800003,7.300003,0.1681,0.0027,5.0
2015-06-10,46.800003,7.3499985,0.1555,0.0025,5.0
2015-06-10,46.800003,7.4000015,0.1392,0.0025,5.0
2015-06-10,46.800003,7.4500046,0.1621,0.0027,5.0
2015-06-10,46.800003,7.5,0.1876,0.0029,5.0
2015-06-10,46.800003,7.550003,0.1875,0.0029,5.0
2015-06-10,46.800003,7.5999985,0.1611,0.0025,5.0
2015-06-10,46.800003,7.6500015,0.1271,0.0021,5.0
2015-06-10,46.800003,7.7000046,0.1273,0.0021,5.0
2015-06-10,46.800003,7.75,0.1251,0.0023,5.0
2015-06-10,46.800003,7.800003,0.1422,0.0026,5.0
2015-06-10,46.800003,7.8499985,0.1329,0.0026,5.0
2015-06-10,46.800003,7.9000015,0.1482,0.0025,5.0
2015-06-10,46.800003,7.9500046,0.1028,0.0048,5.0
2015-06-10,46.800003,8.0,0.1198,0.0032,5.0
2015-06-10,46.800003,8.050003,0.1358,0.0033,5.0
2015-06-10,46.800003,8.099998,0.157,0.0028,5.0
2015-06-10,46.800003,8.150002,0.1458,0.0034,5.0
2015-06-10,46.800003,8.200005,0.1397,0.0026,5.0
2015-06-10,46.800003,8.25,0.1613,0.0027,5.0
2015-06-10,46.800003,8.300003,0.169,0.0046,5.0
2015-06-10,46.800003,8.349998,0.158,0.0069,5.0
2015-06-10,46.800003,8.400002,0.1741,0.0107,5.0
2015-06-10,46.800003,8.450005,0.3517,0.0164,37.0
2015-06-10,46.800003,8.5,0.2693,0.0181,37.0
2015-06-10,46.800003,8.550003,0.1579,0.0228,5.0
2015-06-10,46.800003,8.599998,0.137,0.0032,5.0
2015-06-10,46.800003,8.650002,0.1148,0.0051,5.0
2015-06-10,46.800003,8.700005,0.1649,0.0098,5.0
2015-06-10,46.800003,8.75,0.2313,0.0195,37.0
2015-06-10,46.800003,8.800003,0.3352,0.018,37.0
2015-06-10,46.800003,8.849998,0.1961,0.0183,5.0
2015-06-10,46.800003,8.900002,0.1775,0.0107,37.0
2015-06-10,46.800003,8.950005,0.1693,0.0106,5.0
2015-06-10,46.800003,9.0,0.1643,0.0031,5.0
2015-06-10,46.800003,9.050003,0.1576,0.0029,5.0
2015-06-10,46.800003,9.099998,0.1469,0.0027,5.0
2015-06-10,46.800003,9.150002,0.1427,0.0025,5.0
2015-06-10,46.800003,9.200005,0.152,0.0024,5.0
2015-06-10,46.800003,9.25,0.1101,0.0021,5.0
2015-06-10,46.800003,9.300003,0.1449,0.0027,5.0
2015-06-10,46.800003,9.349998,0.1377,0.0026,5.0
2015-06-10,46.800003,9.400002,0.1596,0.0027,5.0
2015-06-10,46.800003,9.450005,0.1141,0.002,5.0
2015-06-10,46.800003,9.5,0.103,0.0019,5.0
2015-06-10,46.800003,9.550003,0.1178,0.0024,5.0
2015-06-10,46.800003,9.599998,0.1479,0.0029,5.0
2015-06-10,46.800003,9.650002,0.162,0.0029,5.0
2015-06-10,46.800003,9.700005,0.1376,0.0026,5.0
2015-06-10,46.800003,9.75,0.138,0.0025,5.0
2015-06-10,46.800003,9.800003,0.1265,0.0036,5.0
2015-06-10,46.800003,9.849998,0.1369,0.0045,5.0
2015-06-10,46.800003,9.900002,0.134,0.008,5.0
2015-06-10,46.800003,9.950005,0.2068,0.0193,37.0
2015-06-10,46.75,5.0,0.1849,0.0027,5.0
2015-06-10,46.75,5.050003,0.1875,0.0027,5.0
2015-06-10,46.75,5.0999985,0.1875,0.0027,5.0
2015-06-10,46.75,5.1500015,0.1896,0.0028,5.0
2015-06-10,46.75,5.2000046,0.1891,0.0028,5.0
2015-06-10,46.75,5.25,0.1877,0.0027,5.0
2015-06-10,46.75,5.300003,0.1861,0.0027,5.0
2015-06-10,46.75,5.3499985,0.184,0.0027,5.0
2015-06-10,46.75,5.4000015,0.1812,0.0027,5.0
2015-06-10,46.75,5.4500046,0.1793,0.0027,5.0
2015-06-10,46.75,5.5,0.1781,0.0026,5.0
2015-06-10,46.75,5.550003,0.1706,0.0026,5.0
2015-06-10,46.75,5.5999985,0.1633,0.0025,5.0
2015-06-10,46.75,5.6500015,0.169,0.0025,5.0
2015-06-10,46.75,5.7000046,0.168,0.0025,5.0
2015-06-10,46.75,5.75,0.1736,0.0026,5.0
2015-06-10,46.75,5.800003,0.1524,0.0024,5.0
2015-06-10,46.75,5.8499985,0.1614,0.0025,5.0
2015-06-10,46.75,5.9000015,0.1505,0.0024,5.0
2015-06-10,46.75,5.9500046,0.1454,0.0024,5.0
2015-06-10,46.75,6.0,0.1668,0.0025,5.0
2015-06-10,46.75,6.050003,0.1676,0.0026,5.0
2015-06-10,46.75,6.0999985,0.1468,0.0024,5.0
2015-06-10,46.75,6.1500015,0.1513,0.0025,5.0
2015-06-10,46.75,6.2000046,0.1569,0.0026,5.0
2015-06-10,46.75,6.25,0.142,0.0025,5.0
2015-06-10,46.75,6.300003,0.1461,0.0024,5.0
2015-06-10,46.75,6.3499985,0.1639,0.0025,5.0
2015-06-10,46.75,6.4000015,0.1664,0.0025,5.0
2015-06-10,46.75,6.4500046,0.1797,0.0025,5.0
2015-06-10,46.75,6.5,0.194,0.0027,5.0
2015-06-10,46.75,6.550003,0.1846,0.0026,5.0
2015-06-10,46.75,6.5999985,0.1795,0.0026,5.0
2015-06-10,46.75,6.6500015,0.1841,0.0033,5.0
2015-06-10,46.75,6.7000046,0.1854,0.0033,5.0
2015-06-10,46.75,6.75,0.192,0.0027,5.0
2015-06-10,46.75,6.800003,0.1941,0.0029,5.0
2015-06-10,46.75,6.8499985,0.1887,0.0026,5.0
2015-06-10,46.75,6.9000015,0.1905,0.0027,5.0
2015-06-10,46.75,6.9500046,0.2,0.0028,5.0
2015-06-10,46.75,7.0,0.1992,0.0028,5.0
2015-06-10,46.75,7.050003,0.1868,0.0027,5.0
2015-06-10,46.75,7.0999985,0.1514,0.0023,5.0
2015-06-10,46.75,7.1500015,0.1407,0.0023,5.0
2015-06-10,46.75,7.2000046,0.1376,0.0024,5.0
2015-06-10,46.75,7.25,0.1483,0.0026,5.0
2015-06-10,46.75,7.300003,0.154,0.0026,5.0
2015-06-10,46.75,7.3499985,0.1528,0.0026,5.0
2015-06-10,46.75,7.4000015,0.1619,0.0027,5.0
2015-06-10,46.75,7.4500046,0.1581,0.0026,5.0
2015-06-10,46.75,7.5,0.1582,0.0025,5.0
2015-06-10,46.75,7.550003,0.1713,0.0026,5.0
2015-06-10,46.75,7.5999985,0.1271,0.0022,5.0
2015-06-10,46.75,7.6500015,0.117,0.0045,5.0
2015-06-10,46.75,7.7000046,0.0984,0.0042,5.0
2015-06-10,46.75,7.75,0.098,0.0046,5.0
2015-06-10,46.75,7.800003,0.1154,0.003,5.0
2015-06-10,46.75,7.8499985,0.135,0.0024,5.0
2015-06-10,46.75,7.9000015,0.1134,0.0021,5.0
2015-06-10,46.75,7.9500046,0.1205,0.0045,7.0
2015-06-10,46.75,8.0,0.13974999999999999,,3.0
2015-06-10,46.75,8.050003,0.159,0.0031,7.0
2015-06-10,46.75,8.099998,0.1864,0.0035,5.0
2015-06-10,46.75,8.150002,0.1613,0.0099,5.0
2015-06-10,46.75,8.200005,0.1401,0.0065,5.0
2015-06-10,46.75,8.25,0.1369,0.0065,5.0
2015-06-10,46.75,8.300003,0.1499,0.0063,5.0
2015-06-10,46.75,8.349998,0.1771,0.0108,5.0
2015-06-10,46.75,8.400002,0.3648,0.0079,37.0
2015-06-10,46.75,8.450005,0.3574,0.0111,37.0
2015-06-10,46.75,8.5,0.1925,0.0118,5.0
2015-06-10,46.75,8.550003,0.1545,0.0051,5.0
2015-06-10,46.75,8.599998,0.1124,0.0029,5.0
2015-06-10,46.75,8.650002,0.1482,0.016,5.0
2015-06-10,46.75,8.700005,0.1848,0.0118,5.0
2015-06-10,46.75,8.75,0.215,0.0111,37.0
2015-06-10,46.75,8.800003,0.1786,0.0123,5.0
2015-06-10,46.75,8.849998,0.1563,0.0037,5.0
2015-06-10,46.75,8.900002,0.1514,0.0059,37.0
2015-06-10,46.75,8.950005,0.1352,0.0043,5.0
2015-06-10,46.75,9.0,0.1449,0.0035,5.0
2015-06-10,46.75,9.050003,0.1647,0.0032,5.0
2015-06-10,46.75,9.099998,0.1714,0.003,5.0
2015-06-10,46.75,9.150002,0.194,0.0031,5.0
2015-06-10,46.75,9.200005,0.0997,0.0022,5.0
2015-06-10,46.75,9.25,0.1507,0.0029,5.0
2015-06-10,46.75,9.300003,0.1575,0.003,5.0
2015-06-10,46.75,9.349998,0.1592,0.0031,5.0
2015-06-10,46.75,9.400002,0.1938,0.0033,5.0
2015-06-10,46.75,9.450005,0.0939,0.0019,5.0
2015-06-10,46.75,9.5,0.1271,0.0022,5.0
2015-06-10,46.75,9.550003,0.1119,0.0022,5.0
2015-06-10,46.75,9.599998,0.1101,0.0022,5.0
2015-06-10,46.75,9.650002,0.1243,0.0023,5.0
2015-06-10,46.75,9.700005,0.1054,0.0022,5.0
2015-06-10,46.75,9.75,0.1136,0.0024,5.0
2015-06-10,46.75,9.800003,0.1486,0.004,5.0
2015-06-10,46.75,9.849998,0.1713,0.0092,5.0
2015-06-10,46.75,9.900002,0.1659,0.0165,5.0
2015-06-10,46.75,9.950005,0.3283,0.0191,37.0
2015-06-10,46.700005,5.0,0.1807,0.0027,5.0
2015-06-10,46.700005,5.050003,0.181,0.0027,5.0
2015-06-10,46.700005,5.0999985,0.1825,0.0027,5.0
2015-06-10,46.700005,5.1500015,0.1847,0.0027,5.0
2015-06-10,46.700005,5.2000046,0.185,0.0027,5.0
2015-06-10,46.700005,5.25,0.1856,0.0027,5.0
2015-06-10,46.700005,5.300003,0.1821,0.0027,5.0
2015-06-10,46.700005,5.3499985,0.1806,0.0027,5.0
2015-06-10,46.700005,5.4000015,0.1782,0.0026,5.0
2015-06-10,46.700005,5.4500046,0.1788,0.0027,5.0
2015-06-10,46.700005,5.5,0.1698,0.0025,5.0
2015-06-10,46.700005,5.550003,0.1624,0.0025,5.0
2015-06-10,46.700005,5.5999985,0.1664,0.0025,5.0
2015-06-10,46.700005,5.6500015,0.1696,0.0025,5.0
2015-06-10,46.700005,5.7000046,0.1676,0.0025,5.0
2015-06-10,46.700005,5.75,0.1571,0.0025,5.0
2015-06-10,46.700005,5.800003,0.1508,0.0024,5.0
2015-06-10,46.700005,5.8499985,0.1582,0.0025,5.0
2015-06-10,46.700005,5.9000015,0.1459,0.0024,5.0
2015-06-10,46.700005,5.9500046,0.1415,0.0023,5.0
2015-06-10,46.700005,6.0,0.1657,0.0025,5.0
2015-06-10,46.700005,6.050003,0.1502,0.0024,5.0
2015-06-10,46.700005,6.0999985,0.1443,0.0024,5.0
2015-06-10,46.700005,6.1500015,0.1338,0.0023,5.0
2015-06-10,46.700005,6.2000046,0.1163,0.0022,5.0
2015-06-10,46.700005,6.25,0.1225,0.0023,5.0
2015-06-10,46.700005,6.300003,0.1366,0.0023,5.0
2015-06-10,46.700005,6.3499985,0.1629,0.0025,5.0
2015-06-10,46.700005,6.4000015,0.177,0.0025,5.0
2015-06-10,46.700005,6.4500046,0.1858,0.0026,5.0
2015-06-10,46.700005,6.5,0.1955,0.0027,5.0
2015-06-10,46.700005,6.550003,0.1782,0.0026,5.0
2015-06-10,46.700005,6.5999985,0.1818,0.0026,5.0
2015-06-10,46.700005,6.6500015,0.1874,0.0026,5.0
2015-06-10,46.700005,6.7000046,0.1817,0.0026,5.0
2015-06-10,46.700005,6.75,0.1854,0.0026,5.0
2015-06-10,46.700005,6.800003,0.1885,0.0027,5.0
2015-06-10,46.700005,6.8499985,0.1941,0.0027,5.0
2015-06-10,46.700005,6.9000015,0.2028,0.0029,5.0
2015-06-10,46.700005,6.9500046,0.2041,0.003,5.0
2015-06-10,46.700005,7.0,0.1842,0.0027,5.0
2015-06-10,46.700005,7.050003,0.1693,0.0025,5.0
2015-06-10,46.700005,7.0999985,0.1368,0.0022,7.0
2015-06-10,46.700005,7.1500015,0.1474,0.0023,5.0
2015-06-10,46.700005,7.2000046,0.1462,0.0024,5.0
2015-06-10,46.700005,7.25,0.1579,0.0026,5.0
2015-06-10,46.700005,7.300003,0.1673,0.0027,5.0
2015-06-10,46.700005,7.3499985,0.1743,0.0027,5.0
2015-06-10,46.700005,7.4000015,0.1665,0.0026,5.0
2015-06-10,46.700005,7.4500046,0.1563,0.0025,5.0
2015-06-10,46.700005,7.5,0.1521,0.0025,5.0
2015-06-10,46.700005,7.550003,0.1494,0.0027,5.0
2015-06-10,46.700005,7.5999985,0.149,0.0027,5.0
