time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2004-06-10,46.300003,7.75,0.1589,0.0124,5.0
2004-06-10,46.300003,7.800003,0.1588,0.0084,5.0
2004-06-10,46.300003,7.8499985,0.149,0.0032,5.0
2004-06-10,46.300003,7.9000015,0.1175,0.0025,5.0
2004-06-10,46.300003,7.9500046,0.1461,0.0121,5.0
2004-06-10,46.300003,8.0,0.1564,0.0092,5.0
2004-06-10,46.300003,8.050003,0.159,0.0171,5.0
2004-06-10,46.300003,8.099998,0.3207,0.0114,37.0
2004-06-10,46.300003,8.150002,0.2979,0.0209,37.0
2004-06-10,46.300003,8.200005,0.1744,0.01,5.0
2004-06-10,46.300003,8.25,0.1317,0.0045,5.0
2004-06-10,46.300003,8.300003,0.1258,0.0034,5.0
2004-06-10,46.300003,8.349998,0.1116,0.0026,5.0
2004-06-10,46.300003,8.400002,0.1226,0.0029,5.0
2004-06-10,46.300003,8.450005,0.1421,0.0028,5.0
2004-06-10,46.300003,8.5,0.1253,0.0026,5.0
2004-06-10,46.300003,8.550003,0.1262,0.0028,5.0
2004-06-10,46.300003,8.599998,0.1238,0.0028,5.0
2004-06-10,46.300003,8.650002,0.1258,0.0028,5.0
2004-06-10,46.300003,8.700005,0.1213,0.0023,5.0
2004-06-10,46.300003,8.75,0.1094,0.0021,5.0
2004-06-10,46.300003,8.800003,0.1222,0.0023,5.0
2004-06-10,46.300003,8.849998,0.1262,0.0023,5.0
2004-06-10,46.300003,8.900002,0.1042,0.0023,5.0
2004-06-10,46.300003,8.950005,0.1343,0.0029,5.0
2004-06-10,46.300003,9.0,0.1298,0.0027,5.0
2004-06-10,46.300003,9.050003,0.1133,0.0023,5.0
2004-06-10,46.300003,9.099998,0.1143,0.0025,5.0
2004-06-10,46.300003,9.150002,0.1242,0.0028,5.0
2004-06-10,46.300003,9.200005,0.1015,0.0029,5.0
2004-06-10,46.300003,9.25,0.1364,0.003,5.0
2004-06-10,46.300003,9.300003,0.1316,0.0027,5.0
2004-06-10,46.300003,9.349998,0.1466,0.0028,5.0
2004-06-10,46.300003,9.400002,0.1527,0.0026,5.0
2004-06-10,46.300003,9.450005,0.0866,0.0021,5.0
2004-06-10,46.300003,9.5,0.1062,0.0056,5.0
2004-06-10,46.300003,9.550003,0.1298,0.0142,5.0
2004-06-10,46.300003,9.599998,0.1739,0.016,5.0
2004-06-10,46.300003,9.650002,0.1428,0.009,5.0
2004-06-10,46.300003,9.700005,0.216,0.0157,37.0
2004-06-10,46.300003,9.75,0.2357,0.0177,37.0
2004-06-10,46.300003,9.800003,0.1491,0.0093,5.0
2004-06-10,46.300003,9.849998,0.1214,0.0029,5.0
2004-06-10,46.300003,9.900002,0.1103,0.0027,5.0
2004-06-10,46.300003,9.950005,0.1784,0.0161,5.0
2004-06-10,46.25,5.0,0.1957,0.0031,5.0
2004-06-10,46.25,5.050003,0.1948,0.0031,5.0
2004-06-10,46.25,5.0999985,0.1906,0.003,5.0
2004-06-10,46.25,5.1500015,0.1897,0.003,5.0
2004-06-10,46.25,5.2000046,0.1845,0.0029,5.0
2004-06-10,46.25,5.25,0.1718,0.0028,5.0
2004-06-10,46.25,5.300003,0.1696,0.0028,5.0
2004-06-10,46.25,5.3499985,0.1612,0.0027,5.0
2004-06-10,46.25,5.4000015,0.1647,0.0027,5.0
2004-06-10,46.25,5.4500046,0.149,0.0026,5.0
2004-06-10,46.25,5.5,0.1581,0.0027,5.0
2004-06-10,46.25,5.550003,0.1537,0.0026,5.0
2004-06-10,46.25,5.5999985,0.1375,0.0025,5.0
2004-06-10,46.25,5.6500015,0.1259,0.0024,5.0
2004-06-10,46.25,5.7000046,0.1251,0.0026,5.0
2004-06-10,46.25,5.75,0.1286,0.0026,5.0
2004-06-10,46.25,5.800003,0.1337,0.0027,5.0
2004-06-10,46.25,5.8499985,0.156,0.0029,5.0
2004-06-10,46.25,5.9000015,0.159,0.0029,5.0
2004-06-10,46.25,5.9500046,0.1927,0.003,5.0
2004-06-10,46.25,6.0,0.1771,0.0029,5.0
2004-06-10,46.25,6.050003,0.1717,0.0028,5.0
2004-06-10,46.25,6.0999985,0.1528,0.0025,5.0
2004-06-10,46.25,6.1500015,0.1321,0.0037,7.0
2004-06-10,46.25,6.2000046,0.1644,0.0031,5.0
2004-06-10,46.25,6.25,0.1634,0.0028,5.0
2004-06-10,46.25,6.300003,0.1464,0.0027,5.0
2004-06-10,46.25,6.3499985,0.1323,0.0025,5.0
2004-06-10,46.25,6.4000015,0.1516,0.0028,5.0
2004-06-10,46.25,6.4500046,0.1582,0.0028,5.0
2004-06-10,46.25,6.5,0.1373,0.0028,5.0
2004-06-10,46.25,6.550003,0.1169,0.0025,5.0
2004-06-10,46.25,6.5999985,0.1454,0.0027,5.0
2004-06-10,46.25,6.6500015,0.1346,0.0025,5.0
2004-06-10,46.25,6.7000046,0.1249,0.0026,5.0
2004-06-10,46.25,6.75,0.1172,0.0033,5.0
2004-06-10,46.25,6.800003,0.1426,0.0046,5.0
2004-06-10,46.25,6.8499985,0.1688,0.0075,5.0
2004-06-10,46.25,6.9000015,0.1577,0.0171,5.0
2004-06-10,46.25,6.9500046,0.1658,0.0135,5.0
2004-06-10,46.25,7.0,0.1332,0.0035,5.0
2004-06-10,46.25,7.050003,0.085,0.003,5.0
2004-06-10,46.25,7.0999985,0.1495,0.0082,5.0
2004-06-10,46.25,7.1500015,0.1342,0.0027,5.0
2004-06-10,46.25,7.2000046,0.1333,0.0025,5.0
2004-06-10,46.25,7.25,0.1494,0.0026,5.0
2004-06-10,46.25,7.300003,0.1483,0.0026,5.0
2004-06-10,46.25,7.3499985,0.1386,0.0026,5.0
2004-06-10,46.25,7.4000015,0.12,0.0025,5.0
2004-06-10,46.25,7.4500046,0.0962,0.003,5.0
2004-06-10,46.25,7.5,0.1402,0.006,5.0
2004-06-10,46.25,7.550003,0.1631,0.0064,5.0
2004-06-10,46.25,7.5999985,0.1177,0.0042,5.0
2004-06-10,46.25,7.6500015,0.2221,0.0157,37.0
2004-06-10,46.25,7.7000046,0.1571,0.0168,5.0
2004-06-10,46.25,7.75,0.2222,0.0181,37.0
2004-06-10,46.25,7.800003,0.1663,0.0097,5.0
2004-06-10,46.25,7.8499985,0.1248,0.0068,5.0
2004-06-10,46.25,7.9000015,0.1188,0.0093,5.0
2004-06-10,46.25,7.9500046,0.2265,0.0152,37.0
2004-06-10,46.25,8.0,0.2929,0.0127,37.0
2004-06-10,46.25,8.050003,0.1782,0.0175,5.0
2004-06-10,46.25,8.099998,0.1874,0.0144,5.0
2004-06-10,46.25,8.150002,0.1341,0.0045,5.0
2004-06-10,46.25,8.200005,0.1261,0.0028,5.0
2004-06-10,46.25,8.25,0.1254,0.0027,5.0
2004-06-10,46.25,8.300003,0.1231,0.0025,5.0
2004-06-10,46.25,8.349998,0.1133,0.0024,5.0
2004-06-10,46.25,8.400002,0.1309,0.0027,5.0
2004-06-10,46.25,8.450005,0.1241,0.0027,5.0
2004-06-10,46.25,8.5,0.1166,0.0028,5.0
2004-06-10,46.25,8.550003,0.124,0.003,5.0
2004-06-10,46.25,8.599998,0.1298,0.0029,5.0
2004-06-10,46.25,8.650002,0.1363,0.0027,5.0
2004-06-10,46.25,8.700005,0.1361,0.0026,5.0
2004-06-10,46.25,8.75,0.1259,0.0022,5.0
2004-06-10,46.25,8.800003,0.1333,0.0021,5.0
2004-06-10,46.25,8.849998,0.1279,0.0021,5.0
2004-06-10,46.25,8.900002,0.1326,0.0026,5.0
2004-06-10,46.25,8.950005,0.1448,0.0027,5.0
2004-06-10,46.25,9.0,0.1498,0.0026,5.0
2004-06-10,46.25,9.050003,0.1266,0.0025,5.0
2004-06-10,46.25,9.099998,0.116,0.0027,5.0
2004-06-10,46.25,9.150002,0.108,0.0029,5.0
2004-06-10,46.25,9.200005,0.1409,0.0031,5.0
2004-06-10,46.25,9.25,0.1556,0.003,5.0
2004-06-10,46.25,9.300003,0.1459,0.0025,5.0
2004-06-10,46.25,9.349998,0.1501,0.0024,5.0
2004-06-10,46.25,9.400002,0.1399,0.0023,5.0
2004-06-10,46.25,9.450005,0.1002,0.0021,5.0
2004-06-10,46.25,9.5,0.1191,0.0039,5.0
2004-06-10,46.25,9.550003,0.1436,0.008,5.0
2004-06-10,46.25,9.599998,0.1456,0.0045,5.0
2004-06-10,46.25,9.650002,0.1291,0.0036,5.0
2004-06-10,46.25,9.700005,0.1429,0.0046,5.0
2004-06-10,46.25,9.75,0.1318,0.0045,5.0
2004-06-10,46.25,9.800003,0.1246,0.0028,5.0
2004-06-10,46.25,9.849998,0.1278,0.0026,5.0
2004-06-10,46.25,9.900002,0.1312,0.004,5.0
2004-06-10,46.25,9.950005,0.1371,0.0037,5.0
2004-06-10,46.200005,5.0,0.1962,0.0031,5.0
2004-06-10,46.200005,5.050003,0.1913,0.003,5.0
2004-06-10,46.200005,5.0999985,0.1878,0.003,5.0
2004-06-10,46.200005,5.1500015,0.1923,0.003,5.0
2004-06-10,46.200005,5.2000046,0.1685,0.0027,5.0
2004-06-10,46.200005,5.25,0.1752,0.0028,5.0
2004-06-10,46.200005,5.300003,0.1704,0.0027,5.0
2004-06-10,46.200005,5.3499985,0.1646,0.0026,5.0
2004-06-10,46.200005,5.4000015,0.1705,0.0027,5.0
2004-06-10,46.200005,5.4500046,0.1434,0.0025,5.0
2004-06-10,46.200005,5.5,0.1625,0.0027,5.0
2004-06-10,46.200005,5.550003,0.1491,0.0026,5.0
2004-06-10,46.200005,5.5999985,0.1148,0.0024,5.0
2004-06-10,46.200005,5.6500015,0.1371,0.0026,5.0
2004-06-10,46.200005,5.7000046,0.1348,0.0026,5.0
2004-06-10,46.200005,5.75,0.1387,0.0027,5.0
2004-06-10,46.200005,5.800003,0.1504,0.0028,5.0
2004-06-10,46.200005,5.8499985,0.1385,0.0026,5.0
2004-06-10,46.200005,5.9000015,0.1803,0.0029,5.0
2004-06-10,46.200005,5.9500046,0.1717,0.0029,5.0
2004-06-10,46.200005,6.0,0.1794,0.003,5.0
2004-06-10,46.200005,6.050003,0.1827,0.003,5.0
2004-06-10,46.200005,6.0999985,0.1763,0.0028,5.0
2004-06-10,46.200005,6.1500015,0.1652,0.0026,5.0
2004-06-10,46.200005,6.2000046,0.1726,0.0031,5.0
2004-06-10,46.200005,6.25,0.173,0.0028,5.0
2004-06-10,46.200005,6.300003,0.1633,0.0028,5.0
2004-06-10,46.200005,6.3499985,0.1558,0.0027,5.0
2004-06-10,46.200005,6.4000015,0.1412,0.0025,5.0
2004-06-10,46.200005,6.4500046,0.14,0.0026,5.0
2004-06-10,46.200005,6.5,0.1322,0.0026,5.0
2004-06-10,46.200005,6.550003,0.1262,0.0027,5.0
2004-06-10,46.200005,6.5999985,0.1449,0.0027,5.0
2004-06-10,46.200005,6.6500015,0.1197,0.0024,5.0
2004-06-10,46.200005,6.7000046,0.1221,0.0025,5.0
2004-06-10,46.200005,6.75,0.1312,0.0035,5.0
2004-06-10,46.200005,6.800003,0.173,0.0065,5.0
2004-06-10,46.200005,6.8499985,0.2713,0.0178,37.0
2004-06-10,46.200005,6.9000015,0.3103,0.0127,37.0
2004-06-10,46.200005,6.9500046,0.2115,0.0254,5.0
2004-06-10,46.200005,7.0,0.129,0.0031,5.0
2004-06-10,46.200005,7.050003,0.1088,0.0027,5.0
2004-06-10,46.200005,7.0999985,0.1499,0.0025,5.0
2004-06-10,46.200005,7.1500015,0.1428,0.0025,5.0
2004-06-10,46.200005,7.2000046,0.1321,0.0024,5.0
2004-06-10,46.200005,7.25,0.1208,0.0027,5.0
2004-06-10,46.200005,7.300003,0.133,0.006,5.0
2004-06-10,46.200005,7.3499985,0.1473,0.0099,5.0
2004-06-10,46.200005,7.4000015,0.1357,0.0096,5.0
2004-06-10,46.200005,7.4500046,0.1222,0.0083,5.0
2004-06-10,46.200005,7.5,0.171,0.0088,5.0
2004-06-10,46.200005,7.550003,0.2091,0.0141,37.0
2004-06-10,46.200005,7.5999985,0.1404,0.0108,5.0
2004-06-10,46.200005,7.6500015,0.2377,0.0142,37.0
2004-06-10,46.200005,7.7000046,0.3177,0.0084,37.0
2004-06-10,46.200005,7.75,0.3424,0.0085,37.0
2004-06-10,46.200005,7.800003,0.1575,0.0093,5.0
2004-06-10,46.200005,7.8499985,0.2619,0.0102,37.0
2004-06-10,46.200005,7.9000015,0.169,0.0139,5.0
2004-06-10,46.200005,7.9500046,0.1744,0.0107,37.0
2004-06-10,46.200005,8.0,0.2997,0.0087,37.0
2004-06-10,46.200005,8.050003,0.301,0.0111,37.0
2004-06-10,46.200005,8.099998,0.1387,0.0051,5.0
2004-06-10,46.200005,8.150002,0.1502,0.0038,5.0
2004-06-10,46.200005,8.200005,0.1405,0.0035,5.0
2004-06-10,46.200005,8.25,0.1315,0.0029,5.0
2004-06-10,46.200005,8.300003,0.1333,0.0025,5.0
2004-06-10,46.200005,8.349998,0.1172,0.0025,5.0
2004-06-10,46.200005,8.400002,0.1278,0.0026,5.0
2004-06-10,46.200005,8.450005,0.1243,0.0027,5.0
2004-06-10,46.200005,8.5,0.1237,0.0028,5.0
2004-06-10,46.200005,8.550003,0.1321,0.003,5.0
2004-06-10,46.200005,8.599998,0.1261,0.0028,5.0
2004-06-10,46.200005,8.650002,0.1405,0.0028,5.0
2004-06-10,46.200005,8.700005,0.1437,0.0027,5.0
2004-06-10,46.200005,8.75,0.105,0.0038,5.0
2004-06-10,46.200005,8.800003,0.0873,0.0027,5.0
2004-06-10,46.200005,8.849998,0.1271,0.0026,5.0
2004-06-10,46.200005,8.900002,0.1541,0.003,5.0
2004-06-10,46.200005,8.950005,0.1578,0.0029,5.0
2004-06-10,46.200005,9.0,0.1439,0.0025,5.0
2004-06-10,46.200005,9.050003,0.1234,0.0026,5.0
2004-06-10,46.200005,9.099998,0.1304,0.003,5.0
2004-06-10,46.200005,9.150002,0.143,0.0032,5.0
2004-06-10,46.200005,9.200005,0.1616,0.0033,5.0
2004-06-10,46.200005,9.25,0.1697,0.003,5.0
2004-06-10,46.200005,9.300003,0.1534,0.0042,5.0
2004-06-10,46.200005,9.349998,0.1333,0.0046,5.0
2004-06-10,46.200005,9.400002,0.1461,0.0036,5.0
2004-06-10,46.200005,9.450005,0.1356,0.003,5.0
2004-06-10,46.200005,9.5,0.143,0.0035,5.0
2004-06-10,46.200005,9.550003,0.1428,0.0034,5.0
2004-06-10,46.200005,9.599998,0.1457,0.0029,5.0
2004-06-10,46.200005,9.650002,0.1386,0.0028,5.0
2004-06-10,46.200005,9.700005,0.1322,0.0029,5.0
2004-06-10,46.200005,9.75,0.1275,0.0028,5.0
2004-06-10,46.200005,9.800003,0.1254,0.0031,5.0
2004-06-10,46.200005,9.849998,0.1306,0.0029,5.0
2004-06-10,46.200005,9.900002,0.1254,0.003,5.0
2004-06-10,46.200005,9.950005,0.1318,0.0036,5.0
2004-06-10,46.15,5.0,0.196,0.003,5.0
2004-06-10,46.15,5.050003,0.1903,0.0029,5.0
2004-06-10,46.15,5.0999985,0.181,0.0029,5.0
2004-06-10,46.15,5.1500015,0.1824,0.0029,5.0
2004-06-10,46.15,5.2000046,0.1697,0.0028,5.0
2004-06-10,46.15,5.25,0.1795,0.0028,5.0
2004-06-10,46.15,5.300003,0.1827,0.0029,5.0
2004-06-10,46.15,5.3499985,0.1715,0.0027,5.0
2004-06-10,46.15,5.4000015,0.1502,0.0025,5.0
2004-06-10,46.15,5.4500046,0.1453,0.0025,5.0
2004-06-10,46.15,5.5,0.1587,0.0026,5.0
2004-06-10,46.15,5.550003,0.1375,0.0025,5.0
2004-06-10,46.15,5.5999985,0.1065,0.0022,5.0
2004-06-10,46.15,5.6500015,0.1316,0.0026,5.0
2004-06-10,46.15,5.7000046,0.1554,0.0028,5.0
2004-06-10,46.15,5.75,0.1852,0.003,5.0
2004-06-10,46.15,5.800003,0.1727,0.0029,5.0
2004-06-10,46.15,5.8499985,0.1552,0.0027,5.0
2004-06-10,46.15,5.9000015,0.1641,0.0028,5.0
2004-06-10,46.15,5.9500046,0.1766,0.0029,5.0
2004-06-10,46.15,6.0,0.1839,0.003,5.0
2004-06-10,46.15,6.050003,0.1832,0.003,5.0
2004-06-10,46.15,6.0999985,0.1589,0.0026,5.0
2004-06-10,46.15,6.1500015,0.1783,0.0027,5.0
2004-06-10,46.15,6.2000046,0.1881,0.0029,5.0
2004-06-10,46.15,6.25,0.1832,0.0029,5.0
2004-06-10,46.15,6.300003,0.1797,0.0028,5.0
2004-06-10,46.15,6.3499985,0.1536,0.0026,5.0
2004-06-10,46.15,6.4000015,0.1345,0.0025,5.0
2004-06-10,46.15,6.4500046,0.1345,0.0025,5.0
2004-06-10,46.15,6.5,0.1378,0.0027,5.0
2004-06-10,46.15,6.550003,0.1291,0.0026,5.0
2004-06-10,46.15,6.5999985,0.1209,0.0023,5.0
2004-06-10,46.15,6.6500015,0.1188,0.0024,5.0
2004-06-10,46.15,6.7000046,0.1342,0.0027,5.0
2004-06-10,46.15,6.75,0.1327,0.0032,5.0
2004-06-10,46.15,6.800003,0.1581,0.004,5.0
2004-06-10,46.15,6.8499985,0.2841,0.0147,37.0
2004-06-10,46.15,6.9000015,0.3035,0.0111,37.0
2004-06-10,46.15,6.9500046,0.1489,0.0056,5.0
2004-06-10,46.15,7.0,0.129,0.0065,5.0
2004-06-10,46.15,7.050003,0.1369,0.0048,5.0
2004-06-10,46.15,7.0999985,0.133,0.0029,5.0
2004-06-10,46.15,7.1500015,0.1162,0.0022,5.0
2004-06-10,46.15,7.2000046,0.11,0.0023,5.0
2004-06-10,46.15,7.25,0.1078,0.0026,5.0
2004-06-10,46.15,7.300003,0.2611,0.0128,37.0
2004-06-10,46.15,7.3499985,0.2707,0.0128,37.0
2004-06-10,46.15,7.4000015,0.1645,0.0137,5.0
2004-06-10,46.15,7.4500046,0.1875,0.0143,5.0
2004-06-10,46.15,7.5,0.1735,0.0106,5.0
2004-06-10,46.15,7.550003,0.2552,0.0121,37.0
2004-06-10,46.15,7.5999985,0.2717,0.0148,37.0
2004-06-10,46.15,7.6500015,0.3145,0.0096,37.0
2004-06-10,46.15,7.7000046,0.3889,0.0076,37.0
2004-06-10,46.15,7.75,0.4082,0.0076,37.0
2004-06-10,46.15,7.800003,0.1616,0.0101,37.0
2004-06-10,46.15,7.8499985,0.3335,0.0073,37.0
2004-06-10,46.15,7.9000015,0.3341,0.0083,37.0
2004-06-10,46.15,7.9500046,0.1717,0.0081,5.0
2004-06-10,46.15,8.0,0.234,0.0098,37.0
2004-06-10,46.15,8.050003,0.2632,0.0219,37.0
2004-06-10,46.15,8.099998,0.1665,0.0063,5.0
2004-06-10,46.15,8.150002,0.1634,0.0042,5.0
2004-06-10,46.15,8.200005,0.1525,0.0034,5.0
2004-06-10,46.15,8.25,0.168,0.0031,5.0
2004-06-10,46.15,8.300003,0.1177,0.0023,5.0
2004-06-10,46.15,8.349998,0.1082,0.0024,5.0
2004-06-10,46.15,8.400002,0.1306,0.0026,5.0
2004-06-10,46.15,8.450005,0.1328,0.0028,5.0
2004-06-10,46.15,8.5,0.1369,0.0031,5.0
2004-06-10,46.15,8.550003,0.147,0.0031,5.0
2004-06-10,46.15,8.599998,0.1346,0.0026,5.0
2004-06-10,46.15,8.650002,0.1447,0.0027,5.0
2004-06-10,46.15,8.700005,0.1175,0.0036,5.0
2004-06-10,46.15,8.75,0.0779,0.0168,7.0
2004-06-10,46.15,8.800003,0.1171,0.0025,5.0
2004-06-10,46.15,8.849998,0.1286,0.0026,5.0
2004-06-10,46.15,8.900002,0.153,0.0031,5.0
2004-06-10,46.15,8.950005,0.1515,0.0028,5.0
2004-06-10,46.15,9.0,0.1366,0.0028,5.0
2004-06-10,46.15,9.050003,0.1398,0.003,5.0
2004-06-10,46.15,9.099998,0.1533,0.003,5.0
2004-06-10,46.15,9.150002,0.148,0.003,5.0
2004-06-10,46.15,9.200005,0.1489,0.003,5.0
2004-06-10,46.15,9.25,0.1349,0.0037,5.0
2004-06-10,46.15,9.300003,0.0692,0.0144,7.0
2004-06-10,46.15,9.349998,0.0986,0.0337,7.0
2004-06-10,46.15,9.400002,0.1398,0.0031,5.0
2004-06-10,46.15,9.450005,0.1399,0.0031,5.0
2004-06-10,46.15,9.5,0.1334,0.0034,5.0
2004-06-10,46.15,9.550003,0.1322,0.0033,5.0
2004-06-10,46.15,9.599998,0.1121,0.0032,5.0
2004-06-10,46.15,9.650002,0.1087,0.0032,5.0
2004-06-10,46.15,9.700005,0.1124,0.0031,5.0
2004-06-10,46.15,9.75,0.1168,0.0032,5.0
2004-06-10,46.15,9.800003,0.1081,0.0033,5.0
2004-06-10,46.15,9.849998,0.1214,0.0044,5.0
2004-06-10,46.15,9.900002,0.1202,0.0059,5.0
2004-06-10,46.15,9.950005,0.1253,0.0078,5.0
2004-06-10,46.1,5.0,0.1952,0.003,5.0
2004-06-10,46.1,5.050003,0.1877,0.0029,5.0
2004-06-10,46.1,5.0999985,0.1755,0.0027,5.0
2004-06-10,46.1,5.1500015,0.1778,0.0028,5.0
2004-06-10,46.1,5.2000046,0.1734,0.0027,5.0
2004-06-10,46.1,5.25,0.178,0.0028,5.0
2004-06-10,46.1,5.300003,0.1832,0.0029,5.0
2004-06-10,46.1,5.3499985,0.1761,0.0028,5.0
2004-06-10,46.1,5.4000015,0.1565,0.0026,5.0
2004-06-10,46.1,5.4500046,0.1467,0.0025,5.0
2004-06-10,46.1,5.5,0.1542,0.0027,5.0
2004-06-10,46.1,5.550003,0.1487,0.0026,5.0
2004-06-10,46.1,5.5999985,0.1417,0.0025,5.0
2004-06-10,46.1,5.6500015,0.1513,0.0026,5.0
2004-06-10,46.1,5.7000046,0.1726,0.0029,5.0
2004-06-10,46.1,5.75,0.192,0.0031,5.0
2004-06-10,46.1,5.800003,0.1796,0.0029,5.0
2004-06-10,46.1,5.8499985,0.17,0.0028,5.0
2004-06-10,46.1,5.9000015,0.1659,0.0028,5.0
2004-06-10,46.1,5.9500046,0.1733,0.0029,5.0
2004-06-10,46.1,6.0,0.1753,0.0029,5.0
2004-06-10,46.1,6.050003,0.1724,0.0028,5.0
2004-06-10,46.1,6.0999985,0.1644,0.0026,5.0
2004-06-10,46.1,6.1500015,0.1792,0.0028,5.0
2004-06-10,46.1,6.2000046,0.1804,0.0029,5.0
2004-06-10,46.1,6.25,0.1792,0.003,5.0
2004-06-10,46.1,6.300003,0.1631,0.0028,5.0
2004-06-10,46.1,6.3499985,0.1472,0.0026,5.0
2004-06-10,46.1,6.4000015,0.1322,0.0025,5.0
2004-06-10,46.1,6.4500046,0.1495,0.0027,5.0
2004-06-10,46.1,6.5,0.1578,0.0029,5.0
2004-06-10,46.1,6.550003,0.1246,0.0027,5.0
2004-06-10,46.1,6.5999985,0.1163,0.0027,5.0
2004-06-10,46.1,6.6500015,0.1082,0.0028,5.0
2004-06-10,46.1,6.7000046,0.1309,0.006,5.0
2004-06-10,46.1,6.75,0.1383,0.0054,5.0
2004-06-10,46.1,6.800003,0.1511,0.0096,5.0
2004-06-10,46.1,6.8499985,0.2848,0.0136,37.0
2004-06-10,46.1,6.9000015,0.1984,0.0154,39.0
2004-06-10,46.1,6.9500046,0.1323,0.0074,5.0
2004-06-10,46.1,7.0,0.1577,0.0127,5.0
2004-06-10,46.1,7.050003,0.1463,0.0118,5.0
2004-06-10,46.1,7.0999985,0.1154,0.0035,5.0
2004-06-10,46.1,7.1500015,0.1096,0.0025,5.0
2004-06-10,46.1,7.2000046,0.1112,0.0029,5.0
2004-06-10,46.1,7.25,0.1458,0.0093,5.0
2004-06-10,46.1,7.300003,0.2499,0.0124,37.0
2004-06-10,46.1,7.3499985,0.3032,0.0089,37.0
2004-06-10,46.1,7.4000015,0.3019,0.0083,37.0
2004-06-10,46.1,7.4500046,0.3538,0.0097,37.0
2004-06-10,46.1,7.5,0.1683,0.0075,5.0
2004-06-10,46.1,7.550003,0.3011,0.0086,37.0
2004-06-10,46.1,7.5999985,0.365,0.0075,37.0
2004-06-10,46.1,7.6500015,0.3828,0.0072,37.0
2004-06-10,46.1,7.7000046,0.4048,0.0072,37.0
2004-06-10,46.1,7.75,0.1535,0.005,5.0
2004-06-10,46.1,7.800003,0.1265,0.0067,5.0
2004-06-10,46.1,7.8499985,0.2949,0.0075,37.0
2004-06-10,46.1,7.9000015,0.4311,0.0074,37.0
2004-06-10,46.1,7.9500046,0.3501,0.007,37.0
2004-06-10,46.1,8.0,0.334,0.0094,37.0
2004-06-10,46.1,8.050003,0.2128,0.0177,37.0
2004-06-10,46.1,8.099998,0.1423,0.0059,5.0
2004-06-10,46.1,8.150002,0.1526,0.0038,5.0
2004-06-10,46.1,8.200005,0.1505,0.0037,5.0
2004-06-10,46.1,8.25,0.1515,0.0035,5.0
2004-06-10,46.1,8.300003,0.1141,0.0027,5.0
2004-06-10,46.1,8.349998,0.1107,0.0026,5.0
2004-06-10,46.1,8.400002,0.116,0.0026,5.0
2004-06-10,46.1,8.450005,0.112,0.0026,5.0
2004-06-10,46.1,8.5,0.1414,0.003,5.0
2004-06-10,46.1,8.550003,0.1594,0.0029,5.0
2004-06-10,46.1,8.599998,0.1552,0.0026,5.0
2004-06-10,46.1,8.650002,0.1548,0.0024,5.0
2004-06-10,46.1,8.700005,0.0634,0.0136,5.0
2004-06-10,46.1,8.75,0.1271,0.0023,5.0
2004-06-10,46.1,8.800003,0.1423,0.0024,5.0
2004-06-10,46.1,8.849998,0.1384,0.0024,5.0
2004-06-10,46.1,8.900002,0.1599,0.0031,5.0
2004-06-10,46.1,8.950005,0.1412,0.0026,5.0
2004-06-10,46.1,9.0,0.1403,0.0028,5.0
2004-06-10,46.1,9.050003,0.1372,0.0027,5.0
2004-06-10,46.1,9.099998,0.1475,0.0028,5.0
2004-06-10,46.1,9.150002,0.1421,0.0026,5.0
2004-06-10,46.1,9.200005,0.1552,0.0027,5.0
2004-06-10,46.1,9.25,0.1109,0.0032,5.0
2004-06-10,46.1,9.300003,0.0616,0.0183,7.0
2004-06-10,46.1,9.349998,0.1343,0.0036,5.0
2004-06-10,46.1,9.400002,0.1333,0.003,5.0
2004-06-10,46.1,9.450005,0.1202,0.0035,5.0
2004-06-10,46.1,9.5,0.1305,0.0036,5.0
2004-06-10,46.1,9.550003,0.1132,0.0037,5.0
2004-06-10,46.1,9.599998,0.1037,0.0037,5.0
2004-06-10,46.1,9.650002,0.1182,0.0036,5.0
2004-06-10,46.1,9.700005,0.1199,0.0032,5.0
2004-06-10,46.1,9.75,0.1228,0.0034,5.0
2004-06-10,46.1,9.800003,0.1242,0.0054,5.0
2004-06-10,46.1,9.849998,0.1275,0.0086,5.0
2004-06-10,46.1,9.900002,0.1428,0.0088,5.0
2004-06-10,46.1,9.950005,0.1484,0.0084,5.0
2004-06-10,46.050003,5.0,0.1816,0.0028,5.0
2004-06-10,46.050003,5.050003,0.1851,0.0028,5.0
2004-06-10,46.050003,5.0999985,0.1767,0.0027,5.0
2004-06-10,46.050003,5.1500015,0.1771,0.0027,5.0
2004-06-10,46.050003,5.2000046,0.1775,0.0027,5.0
2004-06-10,46.050003,5.25,0.1767,0.0027,5.0
2004-06-10,46.050003,5.300003,0.18,0.0028,5.0
2004-06-10,46.050003,5.3499985,0.1704,0.0027,5.0
2004-06-10,46.050003,5.4000015,0.1544,0.0026,5.0
2004-06-10,46.050003,5.4500046,0.1556,0.0026,5.0
2004-06-10,46.050003,5.5,0.152,0.0026,5.0
2004-06-10,46.050003,5.550003,0.1561,0.0026,5.0
2004-06-10,46.050003,5.5999985,0.135,0.0024,5.0
2004-06-10,46.050003,5.6500015,0.1575,0.0027,5.0
2004-06-10,46.050003,5.7000046,0.1685,0.0028,5.0
