time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2013-06-10,47.450005,9.950005,0.132,0.0029000000000000002,5.0
2013-06-10,47.4,5.0,0.1769,0.0043,5.0
2013-06-10,47.4,5.050003,0.18780000000000002,0.0045000000000000005,5.0
2013-06-10,47.4,5.0999985,0.2073,0.0048000000000000004,5.0
2013-06-10,47.4,5.1500015,0.1943,0.0046,5.0
2013-06-10,47.4,5.2000046,0.19110000000000002,0.0044,5.0
2013-06-10,47.4,5.25,0.2066,0.0046,5.0
2013-06-10,47.4,5.300003,0.2023,0.0047,5.0
2013-06-10,47.4,5.3499985,0.1925,0.0046,5.0
2013-06-10,47.4,5.4000015,0.1903,0.0047,5.0
2013-06-10,47.4,5.4500046,0.1796,0.0046,5.0
2013-06-10,47.4,5.5,0.1751,0.0046,5.0
2013-06-10,47.4,5.550003,0.1743,0.0045000000000000005,5.0
2013-06-10,47.4,5.5999985,0.1778,0.0046,5.0
2013-06-10,47.4,5.6500015,0.1877,0.0048000000000000004,5.0
2013-06-10,47.4,5.7000046,0.19820000000000002,0.0049,5.0
2013-06-10,47.4,5.75,0.1893,0.0047,5.0
2013-06-10,47.4,5.800003,0.17880000000000001,0.0046,5.0
2013-06-10,47.4,5.8499985,0.1757,0.0045000000000000005,5.0
2013-06-10,47.4,5.9000015,0.1827,0.0047,5.0
2013-06-10,47.4,5.9500046,0.18480000000000002,0.0047,5.0
2013-06-10,47.4,6.0,0.17750000000000002,0.0045000000000000005,5.0
2013-06-10,47.4,6.050003,0.1849,0.0046,5.0
2013-06-10,47.4,6.0999985,0.1812,0.0046,5.0
2013-06-10,47.4,6.1500015,0.1819,0.0044,5.0
2013-06-10,47.4,6.2000046,0.1845,0.004200000000000001,5.0
2013-06-10,47.4,6.25,0.1797,0.0041,5.0
2013-06-10,47.4,6.300003,0.1757,0.0041,5.0
2013-06-10,47.4,6.3499985,0.1746,0.0041,5.0
2013-06-10,47.4,6.4000015,0.1797,0.004200000000000001,5.0
2013-06-10,47.4,6.4500046,0.1814,0.0041,5.0
2013-06-10,47.4,6.5,0.17930000000000001,0.0041,5.0
2013-06-10,47.4,6.550003,0.17880000000000001,0.0039000000000000003,5.0
2013-06-10,47.4,6.5999985,0.18280000000000002,0.0039000000000000003,5.0
2013-06-10,47.4,6.6500015,0.1825,0.004,5.0
2013-06-10,47.4,6.7000046,0.1754,0.0039000000000000003,5.0
2013-06-10,47.4,6.75,0.1694,0.0039000000000000003,5.0
2013-06-10,47.4,6.800003,0.17500000000000002,0.004,5.0
2013-06-10,47.4,6.8499985,0.1839,0.004,5.0
2013-06-10,47.4,6.9000015,0.1841,0.0041,5.0
2013-06-10,47.4,6.9500046,0.17930000000000001,0.004200000000000001,5.0
2013-06-10,47.4,7.0,0.1772,0.004200000000000001,5.0
2013-06-10,47.4,7.050003,0.1762,0.004200000000000001,5.0
2013-06-10,47.4,7.0999985,0.17650000000000002,0.0043,5.0
2013-06-10,47.4,7.1500015,0.16840000000000002,0.0044,5.0
2013-06-10,47.4,7.2000046,0.1703,0.0043,5.0
2013-06-10,47.4,7.25,0.1751,0.004200000000000001,5.0
2013-06-10,47.4,7.300003,0.1801,0.0041,5.0
2013-06-10,47.4,7.3499985,0.1752,0.004,5.0
2013-06-10,47.4,7.4000015,0.17320000000000002,0.0039000000000000003,5.0
2013-06-10,47.4,7.4500046,0.1804,0.0039000000000000003,5.0
2013-06-10,47.4,7.5,0.1789,0.0039000000000000003,5.0
2013-06-10,47.4,7.550003,0.17220000000000002,0.0039000000000000003,5.0
2013-06-10,47.4,7.5999985,0.1781,0.004,5.0
2013-06-10,47.4,7.6500015,0.18680000000000002,0.004,5.0
2013-06-10,47.4,7.7000046,0.1752,0.0038,5.0
2013-06-10,47.4,7.75,0.1739,0.0037,5.0
2013-06-10,47.4,7.800003,0.1776,0.0037,5.0
2013-06-10,47.4,7.8499985,0.17470000000000002,0.0035,5.0
2013-06-10,47.4,7.9000015,0.1666,0.0033,5.0
2013-06-10,47.4,7.9500046,0.1655,0.0034000000000000002,5.0
2013-06-10,47.4,8.0,0.16040000000000001,0.0033,5.0
2013-06-10,47.4,8.050003,0.1587,0.0033,5.0
2013-06-10,47.4,8.099998,0.16010000000000002,0.0033,5.0
2013-06-10,47.4,8.150002,0.1648,0.0034000000000000002,5.0
2013-06-10,47.4,8.200005,0.1618,0.0034000000000000002,5.0
2013-06-10,47.4,8.25,0.16570000000000001,0.0034000000000000002,5.0
2013-06-10,47.4,8.300003,0.15330000000000002,0.0034000000000000002,5.0
2013-06-10,47.4,8.349998,0.15960000000000002,0.0034000000000000002,5.0
2013-06-10,47.4,8.400002,0.1623,0.0033,5.0
2013-06-10,47.4,8.450005,0.1547,0.0032,5.0
2013-06-10,47.4,8.5,0.1374,0.0031000000000000003,5.0
2013-06-10,47.4,8.550003,0.1101,0.0027,5.0
2013-06-10,47.4,8.599998,0.14800000000000002,0.0032,5.0
2013-06-10,47.4,8.650002,0.1376,0.0031000000000000003,5.0
2013-06-10,47.4,8.700005,0.14600000000000002,0.0032,5.0
2013-06-10,47.4,8.75,0.1501,0.0033,5.0
2013-06-10,47.4,8.800003,0.1497,0.0033,5.0
2013-06-10,47.4,8.849998,0.15330000000000002,0.0033,5.0
2013-06-10,47.4,8.900002,0.14170000000000002,0.0032,5.0
2013-06-10,47.4,8.950005,0.1456,0.0033,5.0
2013-06-10,47.4,9.0,0.1704,0.0036000000000000003,5.0
2013-06-10,47.4,9.050003,0.1796,0.0037,5.0
2013-06-10,47.4,9.099998,0.167,0.0035,5.0
2013-06-10,47.4,9.150002,0.15940000000000001,0.0034000000000000002,5.0
2013-06-10,47.4,9.200005,0.16870000000000002,0.0037,5.0
2013-06-10,47.4,9.25,0.1761,0.0038,5.0
2013-06-10,47.4,9.300003,0.1761,0.0038,5.0
2013-06-10,47.4,9.349998,0.17400000000000002,0.0038,5.0
2013-06-10,47.4,9.400002,0.1752,0.0037,5.0
2013-06-10,47.4,9.450005,0.16970000000000002,0.0037,5.0
2013-06-10,47.4,9.5,0.1819,0.0035,5.0
2013-06-10,47.4,9.550003,0.1835,0.0034000000000000002,5.0
2013-06-10,47.4,9.599998,0.167,0.0032,5.0
2013-06-10,47.4,9.650002,0.16010000000000002,0.0031000000000000003,5.0
2013-06-10,47.4,9.700005,0.1511,0.0031000000000000003,5.0
2013-06-10,47.4,9.75,0.10260000000000001,0.0027,5.0
2013-06-10,47.4,9.800003,0.13,0.003,5.0
2013-06-10,47.4,9.849998,0.1505,0.0031000000000000003,5.0
2013-06-10,47.4,9.900002,0.15,0.0031000000000000003,5.0
2013-06-10,47.4,9.950005,0.1373,0.003,5.0
2013-06-10,47.35,5.0,0.166,0.004200000000000001,5.0
2013-06-10,47.35,5.050003,0.1787,0.0043,5.0
2013-06-10,47.35,5.0999985,0.199,0.0046,5.0
2013-06-10,47.35,5.1500015,0.1922,0.0044,5.0
2013-06-10,47.35,5.2000046,0.20170000000000002,0.0044,5.0
2013-06-10,47.35,5.25,0.1955,0.0046,5.0
2013-06-10,47.35,5.300003,0.1834,0.0044,5.0
2013-06-10,47.35,5.3499985,0.1738,0.0043,5.0
2013-06-10,47.35,5.4000015,0.1809,0.0043,5.0
2013-06-10,47.35,5.4500046,0.1736,0.0045000000000000005,5.0
2013-06-10,47.35,5.5,0.1743,0.0044,5.0
2013-06-10,47.35,5.550003,0.18230000000000002,0.0044,5.0
2013-06-10,47.35,5.5999985,0.1898,0.0045000000000000005,5.0
2013-06-10,47.35,5.6500015,0.19590000000000002,0.0046,5.0
2013-06-10,47.35,5.7000046,0.19740000000000002,0.0047,5.0
2013-06-10,47.35,5.75,0.18860000000000002,0.0047,5.0
2013-06-10,47.35,5.800003,0.1877,0.0045000000000000005,5.0
2013-06-10,47.35,5.8499985,0.1852,0.0045000000000000005,5.0
2013-06-10,47.35,5.9000015,0.1827,0.0044,5.0
2013-06-10,47.35,5.9500046,0.17850000000000002,0.0045000000000000005,5.0
2013-06-10,47.35,6.0,0.1716,0.0044,5.0
2013-06-10,47.35,6.050003,0.17070000000000002,0.0045000000000000005,5.0
2013-06-10,47.35,6.0999985,0.1772,0.0043,5.0
2013-06-10,47.35,6.1500015,0.17750000000000002,0.0041,5.0
2013-06-10,47.35,6.2000046,0.17400000000000002,0.0041,5.0
2013-06-10,47.35,6.25,0.1762,0.004,5.0
2013-06-10,47.35,6.300003,0.1743,0.004,5.0
2013-06-10,47.35,6.3499985,0.1753,0.004,5.0
2013-06-10,47.35,6.4000015,0.1832,0.004200000000000001,5.0
2013-06-10,47.35,6.4500046,0.18380000000000002,0.004200000000000001,5.0
2013-06-10,47.35,6.5,0.1802,0.004200000000000001,5.0
2013-06-10,47.35,6.550003,0.184,0.004,5.0
2013-06-10,47.35,6.5999985,0.1836,0.004200000000000001,5.0
2013-06-10,47.35,6.6500015,0.1855,0.004200000000000001,5.0
2013-06-10,47.35,6.7000046,0.1885,0.004200000000000001,5.0
2013-06-10,47.35,6.75,0.18330000000000002,0.0041,5.0
2013-06-10,47.35,6.800003,0.1749,0.004,5.0
2013-06-10,47.35,6.8499985,0.18180000000000002,0.0044,5.0
2013-06-10,47.35,6.9000015,0.1771,0.0043,5.0
2013-06-10,47.35,6.9500046,0.164,0.0043,5.0
2013-06-10,47.35,7.0,0.1636,0.004200000000000001,5.0
2013-06-10,47.35,7.050003,0.1731,0.0043,5.0
2013-06-10,47.35,7.0999985,0.1734,0.0045000000000000005,5.0
2013-06-10,47.35,7.1500015,0.1761,0.0046,5.0
2013-06-10,47.35,7.2000046,0.1686,0.0043,5.0
2013-06-10,47.35,7.25,0.1638,0.004,5.0
2013-06-10,47.35,7.300003,0.1778,0.0041,5.0
2013-06-10,47.35,7.3499985,0.1817,0.0041,5.0
2013-06-10,47.35,7.4000015,0.17500000000000002,0.0039000000000000003,5.0
2013-06-10,47.35,7.4500046,0.1801,0.004,5.0
2013-06-10,47.35,7.5,0.1736,0.004,5.0
2013-06-10,47.35,7.550003,0.1802,0.0039000000000000003,5.0
2013-06-10,47.35,7.5999985,0.1913,0.004,5.0
2013-06-10,47.35,7.6500015,0.1859,0.0039000000000000003,5.0
2013-06-10,47.35,7.7000046,0.17320000000000002,0.0037,5.0
2013-06-10,47.35,7.75,0.17700000000000002,0.0038,5.0
2013-06-10,47.35,7.800003,0.17,0.0036000000000000003,5.0
2013-06-10,47.35,7.8499985,0.1569,0.0033,5.0
2013-06-10,47.35,7.9000015,0.155,0.0034000000000000002,5.0
2013-06-10,47.35,7.9500046,0.158,0.0033,5.0
2013-06-10,47.35,8.0,0.1641,0.0034000000000000002,5.0
2013-06-10,47.35,8.050003,0.16640000000000002,0.0034000000000000002,5.0
2013-06-10,47.35,8.099998,0.1655,0.0034000000000000002,5.0
2013-06-10,47.35,8.150002,0.17070000000000002,0.0035,5.0
2013-06-10,47.35,8.200005,0.1535,0.0033,5.0
2013-06-10,47.35,8.25,0.17170000000000002,0.0036000000000000003,5.0
2013-06-10,47.35,8.300003,0.1714,0.0036000000000000003,5.0
2013-06-10,47.35,8.349998,0.16720000000000002,0.0035,5.0
2013-06-10,47.35,8.400002,0.1663,0.0035,5.0
2013-06-10,47.35,8.450005,0.15910000000000002,0.0034000000000000002,5.0
2013-06-10,47.35,8.5,0.1537,0.0033,5.0
2013-06-10,47.35,8.550003,0.09860000000000001,0.0027,5.0
2013-06-10,47.35,8.599998,0.126,0.003,5.0
2013-06-10,47.35,8.650002,0.1461,0.0032,5.0
2013-06-10,47.35,8.700005,0.1567,0.0033,5.0
2013-06-10,47.35,8.75,0.1638,0.0034000000000000002,5.0
2013-06-10,47.35,8.800003,0.15940000000000001,0.0034000000000000002,5.0
2013-06-10,47.35,8.849998,0.1567,0.0033,5.0
2013-06-10,47.35,8.900002,0.1509,0.0033,5.0
2013-06-10,47.35,8.950005,0.1364,0.0032,5.0
2013-06-10,47.35,9.0,0.1496,0.0034000000000000002,5.0
2013-06-10,47.35,9.050003,0.1658,0.0036000000000000003,5.0
2013-06-10,47.35,9.099998,0.15660000000000002,0.0034000000000000002,5.0
2013-06-10,47.35,9.150002,0.1608,0.0036000000000000003,5.0
2013-06-10,47.35,9.200005,0.16770000000000002,0.0036000000000000003,5.0
2013-06-10,47.35,9.25,0.1721,0.0037,5.0
2013-06-10,47.35,9.300003,0.1746,0.0051,5.0
2013-06-10,47.35,9.349998,0.17950000000000002,0.006200000000000001,5.0
2013-06-10,47.35,9.400002,0.1832,0.0045000000000000005,5.0
2013-06-10,47.35,9.450005,0.16840000000000002,0.0036000000000000003,5.0
2013-06-10,47.35,9.5,0.18230000000000002,0.0035,5.0
2013-06-10,47.35,9.550003,0.1865,0.0035,5.0
2013-06-10,47.35,9.599998,0.16720000000000002,0.0032,5.0
2013-06-10,47.35,9.650002,0.1502,0.003,5.0
2013-06-10,47.35,9.700005,0.10260000000000001,0.0027,5.0
2013-06-10,47.35,9.75,0.1047,0.0028,5.0
2013-06-10,47.35,9.800003,0.1307,0.003,5.0
2013-06-10,47.35,9.849998,0.1458,0.0031000000000000003,5.0
2013-06-10,47.35,9.900002,0.1499,0.003,5.0
2013-06-10,47.35,9.950005,0.14,0.0031000000000000003,5.0
2013-06-10,47.300003,5.0,0.19240000000000002,0.0045000000000000005,5.0
2013-06-10,47.300003,5.050003,0.2013,0.0045000000000000005,5.0
2013-06-10,47.300003,5.0999985,0.2031,0.0044,5.0
2013-06-10,47.300003,5.1500015,0.203,0.0044,5.0
2013-06-10,47.300003,5.2000046,0.20570000000000002,0.0044,5.0
2013-06-10,47.300003,5.25,0.19440000000000002,0.0043,5.0
2013-06-10,47.300003,5.300003,0.1698,0.0044,5.0
2013-06-10,47.300003,5.3499985,0.16490000000000002,0.0041,5.0
2013-06-10,47.300003,5.4000015,0.17750000000000002,0.0044,5.0
2013-06-10,47.300003,5.4500046,0.17850000000000002,0.0043,5.0
2013-06-10,47.300003,5.5,0.18630000000000002,0.0045000000000000005,5.0
2013-06-10,47.300003,5.550003,0.195,0.0045000000000000005,5.0
2013-06-10,47.300003,5.5999985,0.19590000000000002,0.0044,5.0
2013-06-10,47.300003,5.6500015,0.19110000000000002,0.0045000000000000005,5.0
2013-06-10,47.300003,5.7000046,0.1928,0.0047,5.0
2013-06-10,47.300003,5.75,0.18860000000000002,0.0045000000000000005,5.0
2013-06-10,47.300003,5.800003,0.18680000000000002,0.0044,5.0
2013-06-10,47.300003,5.8499985,0.18080000000000002,0.0046,5.0
