time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2023-06-10,47.0,5.7000046,0.1643,0.0025,5.0
2023-06-10,47.0,5.75,0.1603,0.0024000000000000002,5.0
2023-06-10,47.0,5.800003,0.1524,0.0023,5.0
2023-06-10,47.0,5.8499985,0.14730000000000001,0.0023,5.0
2023-06-10,47.0,5.9000015,0.1433,0.0023,5.0
2023-06-10,47.0,5.9500046,0.1381,0.0024000000000000002,5.0
2023-06-10,47.0,6.0,0.1438,0.0025,5.0
2023-06-10,47.0,6.050003,0.1559,0.0027,5.0
2023-06-10,47.0,6.0999985,0.1583,0.0027,5.0
2023-06-10,47.0,6.1500015,0.1582,0.0027,5.0
2023-06-10,47.0,6.2000046,0.15480000000000002,0.0027,5.0
2023-06-10,47.0,6.25,0.1516,0.0027,5.0
2023-06-10,47.0,6.300003,0.14880000000000002,0.0027,5.0
2023-06-10,47.0,6.3499985,0.1569,0.0028,5.0
2023-06-10,47.0,6.4000015,0.1572,0.0028,5.0
2023-06-10,47.0,6.4500046,0.1549,0.0028,5.0
2023-06-10,47.0,6.5,0.1391,0.0027,5.0
2023-06-10,47.0,6.550003,0.1389,0.0026000000000000003,5.0
2023-06-10,47.0,6.5999985,0.1384,0.0026000000000000003,5.0
2023-06-10,47.0,6.6500015,0.1432,0.0026000000000000003,5.0
2023-06-10,47.0,6.7000046,0.1422,0.0026000000000000003,5.0
2023-06-10,47.0,6.75,0.1515,0.0026000000000000003,5.0
2023-06-10,47.0,6.800003,0.1423,0.0025,5.0
2023-06-10,47.0,6.8499985,0.1481,0.004,5.0
2023-06-10,47.0,6.9000015,0.14700000000000002,0.0033,5.0
2023-06-10,47.0,6.9500046,0.12940000000000002,0.0036000000000000003,7.0
2023-06-10,47.0,7.0,0.0761,0.0045000000000000005,7.0
2023-06-10,47.0,7.050003,0.1432,0.0045000000000000005,5.0
2023-06-10,47.0,7.0999985,0.13440000000000002,0.0029000000000000002,5.0
2023-06-10,47.0,7.1500015,0.1342,0.0023,5.0
2023-06-10,47.0,7.2000046,0.1559,0.0025,5.0
2023-06-10,47.0,7.25,0.1602,0.0025,5.0
2023-06-10,47.0,7.300003,0.1585,0.0024000000000000002,5.0
2023-06-10,47.0,7.3499985,0.1504,0.0023,5.0
2023-06-10,47.0,7.4000015,0.1481,0.0023,5.0
2023-06-10,47.0,7.4500046,0.1366,0.0023,5.0
2023-06-10,47.0,7.5,0.1345,0.0022,5.0
2023-06-10,47.0,7.550003,0.1371,0.0022,5.0
2023-06-10,47.0,7.5999985,0.1438,0.0023,5.0
2023-06-10,47.0,7.6500015,0.14450000000000002,0.0024000000000000002,5.0
2023-06-10,47.0,7.7000046,0.1467,0.0024000000000000002,5.0
2023-06-10,47.0,7.75,0.1413,0.0024000000000000002,5.0
2023-06-10,47.0,7.800003,0.1282,0.0023,5.0
2023-06-10,47.0,7.8499985,0.10890000000000001,0.0024000000000000002,5.0
2023-06-10,47.0,7.9000015,0.1116,0.0025,5.0
2023-06-10,47.0,7.9500046,0.11610000000000001,0.0025,5.0
2023-06-10,47.0,8.0,0.1325,0.0027,5.0
2023-06-10,47.0,8.050003,0.1406,0.0029000000000000002,5.0
2023-06-10,47.0,8.099998,0.14120000000000002,0.0031000000000000003,5.0
2023-06-10,47.0,8.150002,0.1155,0.003,5.0
2023-06-10,47.0,8.200005,0.1106,0.0031000000000000003,5.0
2023-06-10,47.0,8.25,0.12430000000000001,0.0027,5.0
2023-06-10,47.0,8.300003,0.1071,0.0046,5.0
2023-06-10,47.0,8.349998,0.1242,0.0415,7.0
2023-06-10,47.0,8.400002,0.10540000000000001,0.0049,7.0
2023-06-10,47.0,8.450005,0.12290000000000001,0.0591,7.0
2023-06-10,47.0,8.5,0.0804,0.0028,7.0
2023-06-10,47.0,8.550003,0.1005,0.0027,7.0
2023-06-10,47.0,8.599998,0.1063,0.0025,5.0
2023-06-10,47.0,8.650002,0.11120000000000001,0.0025,5.0
2023-06-10,47.0,8.700005,0.1221,0.0031000000000000003,5.0
2023-06-10,47.0,8.75,0.12710000000000002,0.0032,5.0
2023-06-10,47.0,8.800003,0.1193,0.0033,5.0
2023-06-10,47.0,8.849998,0.1148,0.0032,5.0
2023-06-10,47.0,8.900002,0.1471,0.004200000000000001,5.0
2023-06-10,47.0,8.950005,0.1652,0.0086,5.0
2023-06-10,47.0,9.0,0.17800000000000002,0.006500000000000001,5.0
2023-06-10,47.0,9.050003,0.14200000000000002,0.0033,5.0
2023-06-10,47.0,9.099998,0.09680000000000001,0.0032,5.0
2023-06-10,47.0,9.150002,0.10740000000000001,0.0035,5.0
2023-06-10,47.0,9.200005,0.12010000000000001,0.0036000000000000003,5.0
2023-06-10,47.0,9.25,0.1476,0.0048000000000000004,5.0
2023-06-10,47.0,9.300003,0.1404,0.0048000000000000004,5.0
2023-06-10,47.0,9.349998,0.125,0.0046,5.0
2023-06-10,47.0,9.400002,0.12380000000000001,0.0045000000000000005,5.0
2023-06-10,47.0,9.450005,0.1423,0.0047,5.0
2023-06-10,47.0,9.5,0.13870000000000002,0.0031000000000000003,5.0
2023-06-10,47.0,9.550003,0.1313,0.0026000000000000003,5.0
2023-06-10,47.0,9.599998,0.11220000000000001,0.0022,5.0
2023-06-10,47.0,9.650002,0.112,0.0026000000000000003,5.0
2023-06-10,47.0,9.700005,0.11860000000000001,0.0028,5.0
2023-06-10,47.0,9.75,0.10600000000000001,0.0027,5.0
2023-06-10,47.0,9.800003,0.1192,0.003,5.0
2023-06-10,47.0,9.849998,0.13620000000000002,0.0032,5.0
2023-06-10,47.0,9.900002,0.13090000000000002,0.0032,5.0
2023-06-10,47.0,9.950005,0.1109,0.0032,5.0
2023-06-10,46.950005,5.0,0.1915,0.0031000000000000003,5.0
2023-06-10,46.950005,5.050003,0.18180000000000002,0.003,5.0
2023-06-10,46.950005,5.0999985,0.1777,0.0029000000000000002,5.0
2023-06-10,46.950005,5.1500015,0.18100000000000002,0.0029000000000000002,5.0
2023-06-10,46.950005,5.2000046,0.1761,0.0028,5.0
2023-06-10,46.950005,5.25,0.1897,0.003,5.0
2023-06-10,46.950005,5.300003,0.20170000000000002,0.0032,5.0
2023-06-10,46.950005,5.3499985,0.19,0.003,5.0
2023-06-10,46.950005,5.4000015,0.1855,0.0029000000000000002,5.0
2023-06-10,46.950005,5.4500046,0.1633,0.0026000000000000003,5.0
2023-06-10,46.950005,5.5,0.15460000000000002,0.0025,5.0
2023-06-10,46.950005,5.550003,0.155,0.0024000000000000002,5.0
2023-06-10,46.950005,5.5999985,0.1537,0.0024000000000000002,5.0
2023-06-10,46.950005,5.6500015,0.15760000000000002,0.0024000000000000002,5.0
2023-06-10,46.950005,5.7000046,0.1585,0.0024000000000000002,5.0
2023-06-10,46.950005,5.75,0.154,0.0024000000000000002,5.0
2023-06-10,46.950005,5.800003,0.1511,0.0024000000000000002,5.0
2023-06-10,46.950005,5.8499985,0.1547,0.0024000000000000002,5.0
2023-06-10,46.950005,5.9000015,0.15510000000000002,0.0025,5.0
2023-06-10,46.950005,5.9500046,0.1486,0.0025,5.0
2023-06-10,46.950005,6.0,0.14600000000000002,0.0025,5.0
2023-06-10,46.950005,6.050003,0.1383,0.0025,5.0
2023-06-10,46.950005,6.0999985,0.1398,0.0025,5.0
2023-06-10,46.950005,6.1500015,0.1495,0.0026000000000000003,5.0
2023-06-10,46.950005,6.2000046,0.1573,0.0027,5.0
2023-06-10,46.950005,6.25,0.1625,0.0028,5.0
2023-06-10,46.950005,6.300003,0.1661,0.0029000000000000002,5.0
2023-06-10,46.950005,6.3499985,0.1655,0.003,5.0
2023-06-10,46.950005,6.4000015,0.1486,0.0028,5.0
2023-06-10,46.950005,6.4500046,0.1418,0.0028,5.0
2023-06-10,46.950005,6.5,0.1291,0.0026000000000000003,5.0
2023-06-10,46.950005,6.550003,0.1355,0.0026000000000000003,5.0
2023-06-10,46.950005,6.5999985,0.13870000000000002,0.0026000000000000003,5.0
2023-06-10,46.950005,6.6500015,0.1422,0.0026000000000000003,5.0
2023-06-10,46.950005,6.7000046,0.1398,0.0026000000000000003,5.0
2023-06-10,46.950005,6.75,0.1373,0.0024000000000000002,5.0
2023-06-10,46.950005,6.800003,0.13490000000000002,0.0031000000000000003,5.0
2023-06-10,46.950005,6.8499985,0.1165,0.004200000000000001,7.0
2023-06-10,46.950005,6.9000015,0.0528,0.0212,7.0
2023-06-10,46.950005,6.9500046,0.0318,0.0056,7.0
2023-06-10,46.950005,7.0,0.1136,0.17980000000000002,5.0
2023-06-10,46.950005,7.050003,0.1327,0.007200000000000001,5.0
2023-06-10,46.950005,7.0999985,0.13920000000000002,0.0049,7.0
2023-06-10,46.950005,7.1500015,0.1557,0.0031000000000000003,5.0
2023-06-10,46.950005,7.2000046,0.1612,0.0025,5.0
2023-06-10,46.950005,7.25,0.1467,0.0023,5.0
2023-06-10,46.950005,7.300003,0.1464,0.0023,5.0
2023-06-10,46.950005,7.3499985,0.1494,0.0024000000000000002,5.0
2023-06-10,46.950005,7.4000015,0.14350000000000002,0.0023,5.0
2023-06-10,46.950005,7.4500046,0.1355,0.0023,5.0
2023-06-10,46.950005,7.5,0.1418,0.0024000000000000002,5.0
2023-06-10,46.950005,7.550003,0.1502,0.0024000000000000002,5.0
2023-06-10,46.950005,7.5999985,0.1531,0.0025,5.0
2023-06-10,46.950005,7.6500015,0.1506,0.0025,5.0
2023-06-10,46.950005,7.7000046,0.1451,0.0025,5.0
2023-06-10,46.950005,7.75,0.1413,0.0025,5.0
2023-06-10,46.950005,7.800003,0.126,0.0025,5.0
2023-06-10,46.950005,7.8499985,0.1202,0.0025,5.0
2023-06-10,46.950005,7.9000015,0.1187,0.0027,5.0
2023-06-10,46.950005,7.9500046,0.12840000000000001,0.0029000000000000002,5.0
2023-06-10,46.950005,8.0,0.14170000000000002,0.0032,5.0
2023-06-10,46.950005,8.050003,0.13970000000000002,0.0032,5.0
2023-06-10,46.950005,8.099998,0.1174,0.0032,5.0
2023-06-10,46.950005,8.150002,0.1015,0.0032,5.0
2023-06-10,46.950005,8.200005,0.10700000000000001,0.003,5.0
2023-06-10,46.950005,8.25,0.1341,0.0026000000000000003,5.0
2023-06-10,46.950005,8.300003,0.1297,0.0035,5.0
2023-06-10,46.950005,8.349998,0.1361,0.0033,5.0
2023-06-10,46.950005,8.400002,0.1303,0.0048000000000000004,5.0
2023-06-10,46.950005,8.450005,0.09280000000000001,0.0029000000000000002,5.0
2023-06-10,46.950005,8.5,0.11040000000000001,0.0039000000000000003,5.0
2023-06-10,46.950005,8.550003,0.1159,0.004,5.0
2023-06-10,46.950005,8.599998,0.0683,0.0029000000000000002,5.0
2023-06-10,46.950005,8.650002,0.08900000000000001,0.0027,5.0
2023-06-10,46.950005,8.700005,0.1253,0.0033,5.0
2023-06-10,46.950005,8.75,0.1327,0.0035,5.0
2023-06-10,46.950005,8.800003,0.12890000000000001,0.0037,5.0
2023-06-10,46.950005,8.849998,0.1318,0.0073,5.0
2023-06-10,46.950005,8.900002,0.1729,0.0098,5.0
2023-06-10,46.950005,8.950005,0.17370000000000002,0.007200000000000001,5.0
2023-06-10,46.950005,9.0,0.1454,0.0039000000000000003,5.0
2023-06-10,46.950005,9.050003,0.11280000000000001,0.0054,5.0
2023-06-10,46.950005,9.099998,0.1255,0.007200000000000001,5.0
2023-06-10,46.950005,9.150002,0.1544,0.006200000000000001,5.0
2023-06-10,46.950005,9.200005,0.1463,0.0076,5.0
2023-06-10,46.950005,9.25,0.1675,0.0108,5.0
2023-06-10,46.950005,9.300003,0.16040000000000001,0.0067,5.0
2023-06-10,46.950005,9.349998,0.14980000000000002,0.0082,5.0
2023-06-10,46.950005,9.400002,0.15030000000000002,0.008700000000000001,5.0
2023-06-10,46.950005,9.450005,0.111,0.0033,5.0
2023-06-10,46.950005,9.5,0.1363,0.0033,5.0
2023-06-10,46.950005,9.550003,0.1378,0.0025,5.0
2023-06-10,46.950005,9.599998,0.0975,0.0021000000000000003,5.0
2023-06-10,46.950005,9.650002,0.1097,0.0026000000000000003,5.0
2023-06-10,46.950005,9.700005,0.1285,0.003,5.0
2023-06-10,46.950005,9.75,0.12510000000000002,0.0032,5.0
2023-06-10,46.950005,9.800003,0.1211,0.0032,5.0
2023-06-10,46.950005,9.849998,0.11800000000000001,0.0032,5.0
2023-06-10,46.950005,9.900002,0.1213,0.0031000000000000003,5.0
2023-06-10,46.950005,9.950005,0.1106,0.003,5.0
2023-06-10,46.9,5.0,0.1872,0.0031000000000000003,5.0
2023-06-10,46.9,5.050003,0.18960000000000002,0.0031000000000000003,5.0
2023-06-10,46.9,5.0999985,0.1841,0.003,5.0
2023-06-10,46.9,5.1500015,0.1738,0.0028,5.0
2023-06-10,46.9,5.2000046,0.1804,0.0029000000000000002,5.0
2023-06-10,46.9,5.25,0.1841,0.0029000000000000002,5.0
2023-06-10,46.9,5.300003,0.1869,0.0029000000000000002,5.0
2023-06-10,46.9,5.3499985,0.17500000000000002,0.0027,5.0
2023-06-10,46.9,5.4000015,0.1786,0.0028,5.0
2023-06-10,46.9,5.4500046,0.1638,0.0026000000000000003,5.0
2023-06-10,46.9,5.5,0.15030000000000002,0.0024000000000000002,5.0
2023-06-10,46.9,5.550003,0.15510000000000002,0.0024000000000000002,5.0
2023-06-10,46.9,5.5999985,0.164,0.0025,5.0
2023-06-10,46.9,5.6500015,0.1686,0.0026000000000000003,5.0
2023-06-10,46.9,5.7000046,0.16770000000000002,0.0026000000000000003,5.0
2023-06-10,46.9,5.75,0.1563,0.0025,5.0
2023-06-10,46.9,5.800003,0.1441,0.0023,5.0
2023-06-10,46.9,5.8499985,0.14850000000000002,0.0024000000000000002,5.0
2023-06-10,46.9,5.9000015,0.1578,0.0026000000000000003,5.0
2023-06-10,46.9,5.9500046,0.15860000000000002,0.0026000000000000003,5.0
2023-06-10,46.9,6.0,0.1365,0.0024000000000000002,5.0
2023-06-10,46.9,6.050003,0.12810000000000002,0.0024000000000000002,5.0
2023-06-10,46.9,6.0999985,0.1491,0.0026000000000000003,5.0
2023-06-10,46.9,6.1500015,0.15810000000000002,0.0027,5.0
2023-06-10,46.9,6.2000046,0.1764,0.0029000000000000002,5.0
2023-06-10,46.9,6.25,0.17300000000000001,0.0029000000000000002,5.0
2023-06-10,46.9,6.300003,0.169,0.0029000000000000002,5.0
2023-06-10,46.9,6.3499985,0.1568,0.0029000000000000002,5.0
2023-06-10,46.9,6.4000015,0.1338,0.0027,5.0
2023-06-10,46.9,6.4500046,0.13920000000000002,0.0027,5.0
2023-06-10,46.9,6.5,0.1418,0.0026000000000000003,5.0
2023-06-10,46.9,6.550003,0.1401,0.0026000000000000003,5.0
2023-06-10,46.9,6.5999985,0.136,0.0026000000000000003,5.0
2023-06-10,46.9,6.6500015,0.13540000000000002,0.0026000000000000003,5.0
2023-06-10,46.9,6.7000046,0.1301,0.0046,5.0
2023-06-10,46.9,6.75,0.134,0.0033,5.0
2023-06-10,46.9,6.800003,0.0849,0.005200000000000001,7.0
2023-06-10,46.9,6.8499985,0.0339,0.0099,7.0
2023-06-10,46.9,6.9000015,0.048100000000000004,0.0152,7.0
2023-06-10,46.9,6.9500046,0.12610000000000002,0.0045000000000000005,5.0
2023-06-10,46.9,7.0,0.1585,0.0049,5.0
2023-06-10,46.9,7.050003,0.16770000000000002,0.2441,7.0
2023-06-10,46.9,7.0999985,0.1363,0.09090000000000001,5.0
2023-06-10,46.9,7.1500015,0.1496,0.0027,5.0
2023-06-10,46.9,7.2000046,0.1625,0.0025,5.0
2023-06-10,46.9,7.25,0.1681,0.0026000000000000003,5.0
2023-06-10,46.9,7.300003,0.16060000000000002,0.0025,5.0
2023-06-10,46.9,7.3499985,0.1557,0.0025,5.0
2023-06-10,46.9,7.4000015,0.1495,0.0024000000000000002,5.0
2023-06-10,46.9,7.4500046,0.1527,0.0024000000000000002,5.0
2023-06-10,46.9,7.5,0.15860000000000002,0.0026000000000000003,5.0
2023-06-10,46.9,7.550003,0.1515,0.0025,5.0
2023-06-10,46.9,7.5999985,0.1516,0.0025,5.0
2023-06-10,46.9,7.6500015,0.1457,0.0024000000000000002,5.0
2023-06-10,46.9,7.7000046,0.1389,0.0024000000000000002,5.0
2023-06-10,46.9,7.75,0.132,0.0025,5.0
2023-06-10,46.9,7.800003,0.126,0.0026000000000000003,5.0
2023-06-10,46.9,7.8499985,0.12390000000000001,0.0028,5.0
2023-06-10,46.9,7.9000015,0.12760000000000002,0.003,5.0
2023-06-10,46.9,7.9500046,0.12560000000000002,0.0033,5.0
2023-06-10,46.9,8.0,0.1327,0.0038,5.0
2023-06-10,46.9,8.050003,0.10830000000000001,0.0032,5.0
2023-06-10,46.9,8.099998,0.1042,0.0031000000000000003,5.0
2023-06-10,46.9,8.150002,0.12050000000000001,0.0031000000000000003,5.0
2023-06-10,46.9,8.200005,0.1268,0.0027,5.0
2023-06-10,46.9,8.25,0.1206,0.0029000000000000002,5.0
2023-06-10,46.9,8.300003,0.11750000000000001,0.0034000000000000002,5.0
2023-06-10,46.9,8.349998,0.13240000000000002,0.0035,5.0
2023-06-10,46.9,8.400002,0.11510000000000001,0.0033,5.0
2023-06-10,46.9,8.450005,0.11510000000000001,0.0039000000000000003,5.0
2023-06-10,46.9,8.5,0.14980000000000002,0.0054,5.0
2023-06-10,46.9,8.550003,0.13,0.0089,5.0
2023-06-10,46.9,8.599998,0.09680000000000001,0.0044,7.0
2023-06-10,46.9,8.650002,0.0964,0.003,5.0
2023-06-10,46.9,8.700005,0.1102,0.0029000000000000002,5.0
2023-06-10,46.9,8.75,0.13090000000000002,0.0036000000000000003,5.0
2023-06-10,46.9,8.800003,0.1592,0.007,5.0
2023-06-10,46.9,8.849998,0.17850000000000002,0.0429,5.0
2023-06-10,46.9,8.900002,0.1985,0.049600000000000005,5.0
2023-06-10,46.9,8.950005,0.16540000000000002,0.017,5.0
2023-06-10,46.9,9.0,0.1433,0.0102,5.0
2023-06-10,46.9,9.050003,0.12050000000000001,0.011600000000000001,5.0
2023-06-10,46.9,9.099998,0.1685,0.0067,5.0
2023-06-10,46.9,9.150002,0.16920000000000002,0.0131,5.0
2023-06-10,46.9,9.200005,0.15860000000000002,0.023,5.0
2023-06-10,46.9,9.25,0.17420000000000002,0.019100000000000002,5.0
2023-06-10,46.9,9.300003,0.161,0.0059,5.0
2023-06-10,46.9,9.349998,0.1562,0.0082,5.0
2023-06-10,46.9,9.400002,0.1053,0.0027,5.0
2023-06-10,46.9,9.450005,0.1092,0.0026000000000000003,5.0
2023-06-10,46.9,9.5,0.1356,0.0027,5.0
2023-06-10,46.9,9.550003,0.1145,0.0024000000000000002,5.0
2023-06-10,46.9,9.599998,0.0917,0.0023,5.0
2023-06-10,46.9,9.650002,0.1283,0.0032,5.0
2023-06-10,46.9,9.700005,0.1295,0.0035,5.0
2023-06-10,46.9,9.75,0.14300000000000002,0.0039000000000000003,5.0
2023-06-10,46.9,9.800003,0.1423,0.0041,5.0
2023-06-10,46.9,9.849998,0.126,0.0039000000000000003,5.0
2023-06-10,46.9,9.900002,0.10990000000000001,0.0034000000000000002,5.0
2023-06-10,46.9,9.950005,0.1237,0.0036000000000000003,5.0
2023-06-10,46.85,5.0,0.1791,0.0029000000000000002,5.0
2023-06-10,46.85,5.050003,0.1789,0.0029000000000000002,5.0
2023-06-10,46.85,5.0999985,0.16690000000000002,0.0027,5.0
2023-06-10,46.85,5.1500015,0.17600000000000002,0.0028,5.0
2023-06-10,46.85,5.2000046,0.1807,0.0029000000000000002,5.0
2023-06-10,46.85,5.25,0.17800000000000002,0.0028,5.0
2023-06-10,46.85,5.300003,0.182,0.0028,5.0
2023-06-10,46.85,5.3499985,0.1768,0.0028,5.0
2023-06-10,46.85,5.4000015,0.17600000000000002,0.0027,5.0
2023-06-10,46.85,5.4500046,0.16720000000000002,0.0026000000000000003,5.0
2023-06-10,46.85,5.5,0.1562,0.0025,5.0
2023-06-10,46.85,5.550003,0.1575,0.0024000000000000002,5.0
2023-06-10,46.85,5.5999985,0.1668,0.0025,5.0
2023-06-10,46.85,5.6500015,0.1638,0.0025,5.0
2023-06-10,46.85,5.7000046,0.165,0.0025,5.0
2023-06-10,46.85,5.75,0.1505,0.0024000000000000002,5.0
2023-06-10,46.85,5.800003,0.1332,0.0023,5.0
2023-06-10,46.85,5.8499985,0.13520000000000001,0.0024000000000000002,5.0
2023-06-10,46.85,5.9000015,0.14700000000000002,0.0025,5.0
2023-06-10,46.85,5.9500046,0.14070000000000002,0.0025,5.0
2023-06-10,46.85,6.0,0.10880000000000001,0.0023,5.0
2023-06-10,46.85,6.050003,0.12480000000000001,0.0024000000000000002,5.0
2023-06-10,46.85,6.0999985,0.1564,0.0027,5.0
2023-06-10,46.85,6.1500015,0.16540000000000002,0.0027,5.0
2023-06-10,46.85,6.2000046,0.1627,0.0028,5.0
2023-06-10,46.85,6.25,0.1427,0.0027,5.0
2023-06-10,46.85,6.300003,0.1394,0.0027,5.0
2023-06-10,46.85,6.3499985,0.1316,0.0026000000000000003,5.0
2023-06-10,46.85,6.4000015,0.13920000000000002,0.0027,5.0
2023-06-10,46.85,6.4500046,0.14400000000000002,0.0027,5.0
2023-06-10,46.85,6.5,0.13920000000000002,0.0026000000000000003,5.0
2023-06-10,46.85,6.550003,0.13570000000000002,0.0025,5.0
2023-06-10,46.85,6.5999985,0.1406,0.0025,5.0
2023-06-10,46.85,6.6500015,0.13290000000000002,0.0045000000000000005,5.0
2023-06-10,46.85,6.7000046,0.1047,0.0049,7.0
2023-06-10,46.85,6.75,0.0533,0.0281,7.0
2023-06-10,46.85,6.800003,0.039900000000000005,0.0109,7.0
2023-06-10,46.85,6.8499985,0.060500000000000005,0.0171,5.0
2023-06-10,46.85,6.9000015,0.1592,0.0027,5.0
2023-06-10,46.85,6.9500046,0.1791,0.0029000000000000002,5.0
2023-06-10,46.85,7.0,0.17220000000000002,0.0037,5.0
2023-06-10,46.85,7.050003,0.1555,0.0032,5.0
2023-06-10,46.85,7.0999985,0.1573,0.0026000000000000003,5.0
2023-06-10,46.85,7.1500015,0.16540000000000002,0.0027,5.0
2023-06-10,46.85,7.2000046,0.1661,0.0026000000000000003,5.0
2023-06-10,46.85,7.25,0.17,0.0027,5.0
2023-06-10,46.85,7.300003,0.1645,0.0027,5.0
2023-06-10,46.85,7.3499985,0.1602,0.0026000000000000003,5.0
2023-06-10,46.85,7.4000015,0.1569,0.0026000000000000003,5.0
2023-06-10,46.85,7.4500046,0.1613,0.0027,5.0
2023-06-10,46.85,7.5,0.1655,0.0028,5.0
2023-06-10,46.85,7.550003,0.158,0.0027,5.0
2023-06-10,46.85,7.5999985,0.1449,0.0025,5.0
2023-06-10,46.85,7.6500015,0.13670000000000002,0.0023,5.0
2023-06-10,46.85,7.7000046,0.13620000000000002,0.0024000000000000002,5.0
2023-06-10,46.85,7.75,0.1253,0.0025,5.0
2023-06-10,46.85,7.800003,0.1231,0.0029000000000000002,5.0
2023-06-10,46.85,7.8499985,0.12560000000000002,0.0034000000000000002,5.0
2023-06-10,46.85,7.9000015,0.1368,0.0038,5.0
2023-06-10,46.85,7.9500046,0.1345,0.0036000000000000003,5.0
2023-06-10,46.85,8.0,0.1396,0.0035,5.0
2023-06-10,46.85,8.050003,0.1246,0.0033,5.0
2023-06-10,46.85,8.099998,0.12200000000000001,0.0032,5.0
2023-06-10,46.85,8.150002,0.1378,0.0032,5.0
2023-06-10,46.85,8.200005,0.1216,0.0027,5.0
2023-06-10,46.85,8.25,0.1203,0.0033,5.0
2023-06-10,46.85,8.300003,0.1241,0.0035,5.0
2023-06-10,46.85,8.349998,0.1361,0.0041,5.0
2023-06-10,46.85,8.400002,0.13820000000000002,0.0053,5.0
2023-06-10,46.85,8.450005,0.126,0.011300000000000001,5.0
2023-06-10,46.85,8.5,0.1441,0.0375,5.0
2023-06-10,46.85,8.550003,0.16490000000000002,0.0859,5.0
2023-06-10,46.85,8.599998,0.1515,0.0056,5.0
2023-06-10,46.85,8.650002,0.1143,0.0035,5.0
2023-06-10,46.85,8.700005,0.0911,0.003,5.0
2023-06-10,46.85,8.75,0.1305,0.0038,5.0
2023-06-10,46.85,8.800003,0.1605,0.0376,5.0
2023-06-10,46.85,8.849998,0.3546,0.0108,37.0
2023-06-10,46.85,8.900002,0.367,0.017400000000000002,37.0
2023-06-10,46.85,8.950005,0.23820000000000002,0.06810000000000001,5.0
2023-06-10,46.85,9.0,0.1776,0.058300000000000005,5.0
2023-06-10,46.85,9.050003,0.1588,0.009600000000000001,5.0
2023-06-10,46.85,9.099998,0.1437,0.0053,5.0
2023-06-10,46.85,9.150002,0.1432,0.006,5.0
2023-06-10,46.85,9.200005,0.1531,0.0054,5.0
2023-06-10,46.85,9.25,0.14600000000000002,0.0041,5.0
2023-06-10,46.85,9.300003,0.12050000000000001,0.0032,5.0
2023-06-10,46.85,9.349998,0.09870000000000001,0.003,5.0
2023-06-10,46.85,9.400002,0.1004,0.0025,5.0
2023-06-10,46.85,9.450005,0.1044,0.0022,5.0
2023-06-10,46.85,9.5,0.1124,0.0025,5.0
2023-06-10,46.85,9.550003,0.11560000000000001,0.0026000000000000003,5.0
2023-06-10,46.85,9.599998,0.1121,0.0035,5.0
2023-06-10,46.85,9.650002,0.1254,0.0038,5.0
2023-06-10,46.85,9.700005,0.1163,0.004200000000000001,5.0
2023-06-10,46.85,9.75,0.131,0.0044,5.0
2023-06-10,46.85,9.800003,0.1549,0.0046,5.0
2023-06-10,46.85,9.849998,0.13520000000000001,0.0038,5.0
2023-06-10,46.85,9.900002,0.11800000000000001,0.0037,5.0
2023-06-10,46.85,9.950005,0.1386,0.0047,5.0
2023-06-10,46.800003,5.0,0.15940000000000001,0.0026000000000000003,5.0
2023-06-10,46.800003,5.050003,0.1623,0.0026000000000000003,5.0
2023-06-10,46.800003,5.0999985,0.171,0.0027,5.0
2023-06-10,46.800003,5.1500015,0.1792,0.0029000000000000002,5.0
2023-06-10,46.800003,5.2000046,0.1832,0.0029000000000000002,5.0
2023-06-10,46.800003,5.25,0.18030000000000002,0.0028,5.0
2023-06-10,46.800003,5.300003,0.18100000000000002,0.0028,5.0
2023-06-10,46.800003,5.3499985,0.1749,0.0027,5.0
2023-06-10,46.800003,5.4000015,0.16840000000000002,0.0026000000000000003,5.0
2023-06-10,46.800003,5.4500046,0.1612,0.0025,5.0
2023-06-10,46.800003,5.5,0.1623,0.0025,5.0
2023-06-10,46.800003,5.550003,0.1603,0.0025,5.0
2023-06-10,46.800003,5.5999985,0.1592,0.0024000000000000002,5.0
2023-06-10,46.800003,5.6500015,0.1577,0.0024000000000000002,5.0
2023-06-10,46.800003,5.7000046,0.16620000000000001,0.0025,5.0
2023-06-10,46.800003,5.75,0.1469,0.0024000000000000002,5.0
2023-06-10,46.800003,5.800003,0.1359,0.0024000000000000002,5.0
2023-06-10,46.800003,5.8499985,0.1414,0.0025,5.0
2023-06-10,46.800003,5.9000015,0.15430000000000002,0.0026000000000000003,5.0
2023-06-10,46.800003,5.9500046,0.13240000000000002,0.0024000000000000002,5.0
2023-06-10,46.800003,6.0,0.1221,0.0023,5.0
2023-06-10,46.800003,6.050003,0.1567,0.0026000000000000003,5.0
2023-06-10,46.800003,6.0999985,0.1577,0.0027,5.0
2023-06-10,46.800003,6.1500015,0.1332,0.0025,5.0
2023-06-10,46.800003,6.2000046,0.1136,0.0024000000000000002,5.0
2023-06-10,46.800003,6.25,0.12100000000000001,0.0026000000000000003,5.0
2023-06-10,46.800003,6.300003,0.12940000000000002,0.0026000000000000003,5.0
2023-06-10,46.800003,6.3499985,0.1298,0.0026000000000000003,5.0
2023-06-10,46.800003,6.4000015,0.1252,0.0025,5.0
