time,lat,lon,AL-BB-DH,AL-BB-DH-ERR,quality_flag
2009-06-10,47.65,8.75,0.1802,0.0034000000000000002,5.0
2009-06-10,47.65,8.800003,0.18050000000000002,0.0035,5.0
2009-06-10,47.65,8.849998,0.17750000000000002,0.0034000000000000002,5.0
2009-06-10,47.65,8.900002,0.1719,0.0034000000000000002,5.0
2009-06-10,47.65,8.950005,0.1889,0.0051,5.0
2009-06-10,47.65,9.0,0.1885,0.0035,5.0
2009-06-10,47.65,9.050003,0.18810000000000002,0.0036000000000000003,5.0
2009-06-10,47.65,9.099998,0.18050000000000002,0.0034000000000000002,5.0
2009-06-10,47.65,9.150002,0.1835,0.0041,5.0
2009-06-10,47.65,9.200005,0.1726,0.005,5.0
2009-06-10,47.65,9.25,0.0886,0.0354,7.0
2009-06-10,47.65,9.300003,0.053500000000000006,0.0148,7.0
2009-06-10,47.65,9.349998,0.034300000000000004,0.005,7.0
2009-06-10,47.65,9.400002,0.046200000000000005,0.0028,7.0
2009-06-10,47.65,9.450005,0.057,0.0021000000000000003,7.0
2009-06-10,47.65,9.5,0.07490000000000001,0.0025,5.0
2009-06-10,47.65,9.550003,0.154,0.0032,5.0
2009-06-10,47.65,9.599998,0.1632,0.0031000000000000003,5.0
2009-06-10,47.65,9.650002,0.18030000000000002,0.0033,5.0
2009-06-10,47.65,9.700005,0.18760000000000002,0.0034000000000000002,5.0
2009-06-10,47.65,9.75,0.19540000000000002,0.0035,5.0
2009-06-10,47.65,9.800003,0.1971,0.0035,5.0
2009-06-10,47.65,9.849998,0.1771,0.0043,5.0
2009-06-10,47.65,9.900002,0.1797,0.0046,5.0
2009-06-10,47.65,9.950005,0.18610000000000002,0.0047,5.0
2009-06-10,47.65,10.0,0.187,0.0048000000000000004,5.0
2009-06-10,47.65,10.050003,0.1693,0.0053,5.0
2009-06-10,47.65,10.099998,0.16770000000000002,0.0056,5.0
2009-06-10,47.65,10.150002,0.1686,0.0053,5.0
2009-06-10,47.65,10.200005,0.1819,0.005200000000000001,5.0
2009-06-10,47.65,10.25,0.1925,0.0051,5.0
2009-06-10,47.65,10.300003,0.1925,0.0056,5.0
2009-06-10,47.65,10.349998,0.1753,0.006500000000000001,5.0
2009-06-10,47.65,10.400002,0.16870000000000002,0.0064,5.0
2009-06-10,47.65,10.450005,0.1704,0.0059,5.0
2009-06-10,47.65,10.5,0.1743,0.0055000000000000005,5.0
2009-06-10,47.65,10.550003,0.19090000000000001,0.0056,5.0
2009-06-10,47.65,10.599998,0.1883,0.0056,5.0
2009-06-10,47.65,10.650002,0.1801,0.006200000000000001,5.0
2009-06-10,47.65,10.700005,0.162,0.005200000000000001,5.0
2009-06-10,47.65,10.75,0.1429,0.005,7.0
2009-06-10,47.65,10.800003,0.139,0.006200000000000001,5.0
2009-06-10,47.65,10.849998,0.1164,0.0056,5.0
2009-06-10,47.65,10.900002,0.1076,0.006900000000000001,5.0
2009-06-10,47.65,10.950005,0.1105,0.006900000000000001,5.0
2009-06-10,47.65,11.0,0.13,0.006900000000000001,5.0
2009-06-10,47.65,11.050003,0.137,0.0067,5.0
2009-06-10,47.65,11.099998,0.1188,0.007,5.0
2009-06-10,47.65,11.150002,0.1646,0.0067,5.0
2009-06-10,47.65,11.200005,0.1406,0.0063,5.0
2009-06-10,47.65,11.25,0.11800000000000001,0.0064,5.0
2009-06-10,47.65,11.300003,0.1111,0.0067,5.0
2009-06-10,47.65,11.349998,0.101,0.0059,7.0
2009-06-10,47.65,11.400002,0.108,0.0058000000000000005,5.0
2009-06-10,47.65,11.450005,0.1258,0.0055000000000000005,5.0
2009-06-10,47.65,11.5,0.1391,0.0054,5.0
2009-06-10,47.65,11.550003,0.11270000000000001,0.006200000000000001,5.0
2009-06-10,47.65,11.599998,0.115,0.0067,5.0
2009-06-10,47.65,11.650002,0.1165,0.0055000000000000005,5.0
2009-06-10,47.65,11.700005,0.11270000000000001,0.0059,5.0
2009-06-10,47.65,11.75,0.10400000000000001,0.0055000000000000005,5.0
2009-06-10,47.65,11.800003,0.1033,0.005,5.0
2009-06-10,47.65,11.849998,0.1131,0.005200000000000001,5.0
2009-06-10,47.65,11.900002,0.11220000000000001,0.0053,5.0
2009-06-10,47.65,11.950005,0.1269,0.005,5.0
2009-06-10,47.65,12.0,0.1295,0.0051,5.0
2009-06-10,47.65,12.050003,0.1303,0.005200000000000001,5.0
2009-06-10,47.65,12.099998,0.1369,0.005200000000000001,5.0
2009-06-10,47.65,12.150002,0.1479,0.0049,5.0
2009-06-10,47.65,12.200005,0.1383,0.0047,5.0
2009-06-10,47.65,12.25,0.1212,0.0048000000000000004,5.0
2009-06-10,47.65,12.300003,0.1311,0.0048000000000000004,5.0
2009-06-10,47.65,12.349998,0.1486,0.0053,5.0
2009-06-10,47.65,12.400002,0.1398,0.0053,5.0
2009-06-10,47.65,12.450005,0.1211,0.0049,5.0
2009-06-10,47.65,12.5,0.12040000000000001,0.0048000000000000004,5.0
2009-06-10,47.65,12.550003,0.1177,0.0051,5.0
2009-06-10,47.65,12.599998,0.1255,0.0056,5.0
2009-06-10,47.65,12.650002,0.14650000000000002,0.0061,5.0
2009-06-10,47.65,12.700005,0.1481,0.006200000000000001,5.0
2009-06-10,47.65,12.75,0.1255,0.0061,5.0
2009-06-10,47.65,12.800003,0.1489,0.008400000000000001,5.0
2009-06-10,47.65,12.849998,0.1517,0.007200000000000001,5.0
2009-06-10,47.65,12.900002,0.1218,0.0071,5.0
2009-06-10,47.65,12.950005,0.13720000000000002,0.006500000000000001,5.0
2009-06-10,47.65,13.0,0.1278,0.0092,5.0
2009-06-10,47.65,13.050003,0.1461,0.0089,5.0
2009-06-10,47.65,13.099998,0.17400000000000002,0.0135,5.0
2009-06-10,47.65,13.150002,0.1466,0.0067,5.0
2009-06-10,47.65,13.200005,0.1476,0.0098,5.0
2009-06-10,47.65,13.25,0.1469,0.011000000000000001,5.0
2009-06-10,47.65,13.300003,0.1403,0.0135,5.0
2009-06-10,47.65,13.349998,0.14650000000000002,0.0099,5.0
2009-06-10,47.65,13.400002,0.1484,0.0058000000000000005,5.0
2009-06-10,47.65,13.450005,0.1341,0.0049,5.0
2009-06-10,47.65,13.5,0.1058,0.005200000000000001,5.0
2009-06-10,47.65,13.550003,0.10600000000000001,0.0054,5.0
2009-06-10,47.65,13.599998,0.1193,0.006,5.0
2009-06-10,47.65,13.650002,0.0954,0.0066,5.0
2009-06-10,47.65,13.700005,0.11170000000000001,0.0053,5.0
2009-06-10,47.65,13.75,0.1342,0.005,5.0
2009-06-10,47.65,13.800003,0.12760000000000002,0.0046,5.0
2009-06-10,47.65,13.849998,0.1211,0.0046,5.0
2009-06-10,47.65,13.900002,0.11750000000000001,0.0059,5.0
2009-06-10,47.65,13.950005,0.1456,0.008,5.0
2009-06-10,47.65,14.0,0.1476,0.0274,5.0
2009-06-10,47.65,14.050003,0.17120000000000002,0.0201,5.0
2009-06-10,47.65,14.099998,0.11170000000000001,0.007,5.0
2009-06-10,47.65,14.150002,0.1189,0.0064,5.0
2009-06-10,47.65,14.200005,0.1356,0.0097,5.0
2009-06-10,47.65,14.25,0.11810000000000001,0.005,5.0
2009-06-10,47.65,14.300003,0.11750000000000001,0.0054,5.0
2009-06-10,47.65,14.349998,0.12760000000000002,0.0057,5.0
2009-06-10,47.65,14.400002,0.1231,0.0055000000000000005,5.0
2009-06-10,47.65,14.450005,0.1305,0.0053,5.0
2009-06-10,47.65,14.5,0.1333,0.0053,5.0
2009-06-10,47.65,14.550003,0.11510000000000001,0.006,5.0
2009-06-10,47.65,14.599998,0.1,0.0056,5.0
2009-06-10,47.65,14.650002,0.1067,0.0047,5.0
2009-06-10,47.65,14.700005,0.11120000000000001,0.0047,5.0
2009-06-10,47.65,14.75,0.11270000000000001,0.0048000000000000004,5.0
2009-06-10,47.65,14.800003,0.11030000000000001,0.0048000000000000004,5.0
2009-06-10,47.65,14.849998,0.11220000000000001,0.0053,5.0
2009-06-10,47.65,14.900002,0.11720000000000001,0.0061,5.0
2009-06-10,47.65,14.950005,0.11610000000000001,0.0066,5.0
2009-06-10,47.6,5.0,0.1872,0.0037,5.0
2009-06-10,47.6,5.050003,0.1888,0.0038,5.0
2009-06-10,47.6,5.0999985,0.1708,0.0035,5.0
2009-06-10,47.6,5.1500015,0.18050000000000002,0.0036000000000000003,5.0
2009-06-10,47.6,5.2000046,0.1883,0.0037,5.0
2009-06-10,47.6,5.25,0.1883,0.0035,5.0
2009-06-10,47.6,5.300003,0.1887,0.0034000000000000002,5.0
2009-06-10,47.6,5.3499985,0.1908,0.0033,5.0
2009-06-10,47.6,5.4000015,0.1922,0.0034000000000000002,5.0
2009-06-10,47.6,5.4500046,0.184,0.0034000000000000002,5.0
2009-06-10,47.6,5.5,0.1839,0.0032,5.0
2009-06-10,47.6,5.550003,0.1816,0.0031000000000000003,5.0
2009-06-10,47.6,5.5999985,0.185,0.0032,5.0
2009-06-10,47.6,5.6500015,0.19240000000000002,0.0033,5.0
2009-06-10,47.6,5.7000046,0.1953,0.0033,5.0
2009-06-10,47.6,5.75,0.1872,0.0032,5.0
2009-06-10,47.6,5.800003,0.18780000000000002,0.0032,5.0
2009-06-10,47.6,5.8499985,0.1956,0.0034000000000000002,5.0
2009-06-10,47.6,5.9000015,0.18630000000000002,0.0031000000000000003,5.0
2009-06-10,47.6,5.9500046,0.1883,0.0032,5.0
2009-06-10,47.6,6.0,0.1825,0.0032,5.0
2009-06-10,47.6,6.050003,0.17980000000000002,0.0032,5.0
2009-06-10,47.6,6.0999985,0.1845,0.0032,5.0
2009-06-10,47.6,6.1500015,0.1855,0.0032,5.0
2009-06-10,47.6,6.2000046,0.1834,0.0032,5.0
2009-06-10,47.6,6.25,0.183,0.0032,5.0
2009-06-10,47.6,6.300003,0.18510000000000001,0.0032,5.0
2009-06-10,47.6,6.3499985,0.1883,0.0032,5.0
2009-06-10,47.6,6.4000015,0.19210000000000002,0.0033,5.0
2009-06-10,47.6,6.4500046,0.19160000000000002,0.0033,5.0
2009-06-10,47.6,6.5,0.1794,0.0032,5.0
2009-06-10,47.6,6.550003,0.1771,0.0032,5.0
2009-06-10,47.6,6.5999985,0.1767,0.0032,5.0
2009-06-10,47.6,6.6500015,0.1792,0.0033,5.0
2009-06-10,47.6,6.7000046,0.1787,0.0033,5.0
2009-06-10,47.6,6.75,0.17550000000000002,0.0033,5.0
2009-06-10,47.6,6.800003,0.1711,0.0032,5.0
2009-06-10,47.6,6.8499985,0.1746,0.0033,5.0
2009-06-10,47.6,6.9000015,0.18030000000000002,0.0033,5.0
2009-06-10,47.6,6.9500046,0.1831,0.0033,5.0
2009-06-10,47.6,7.0,0.1801,0.0033,5.0
2009-06-10,47.6,7.050003,0.1801,0.0033,5.0
2009-06-10,47.6,7.0999985,0.18610000000000002,0.0034000000000000002,5.0
2009-06-10,47.6,7.1500015,0.18230000000000002,0.0034000000000000002,5.0
2009-06-10,47.6,7.2000046,0.1845,0.0034000000000000002,5.0
2009-06-10,47.6,7.25,0.1897,0.0034000000000000002,5.0
2009-06-10,47.6,7.300003,0.1948,0.0035,5.0
2009-06-10,47.6,7.3499985,0.19790000000000002,0.0035,5.0
2009-06-10,47.6,7.4000015,0.19720000000000001,0.0035,5.0
2009-06-10,47.6,7.4500046,0.19190000000000002,0.0035,5.0
2009-06-10,47.6,7.5,0.17750000000000002,0.0034000000000000002,5.0
2009-06-10,47.6,7.550003,0.1526,0.0033,5.0
2009-06-10,47.6,7.5999985,0.1452,0.0032,5.0
2009-06-10,47.6,7.6500015,0.1584,0.0036000000000000003,5.0
2009-06-10,47.6,7.7000046,0.1749,0.0038,5.0
2009-06-10,47.6,7.75,0.17120000000000002,0.0038,5.0
2009-06-10,47.6,7.800003,0.169,0.0036000000000000003,5.0
2009-06-10,47.6,7.8499985,0.17650000000000002,0.0039000000000000003,5.0
2009-06-10,47.6,7.9000015,0.1709,0.0037,5.0
2009-06-10,47.6,7.9500046,0.1617,0.0037,5.0
2009-06-10,47.6,8.0,0.1612,0.0037,5.0
2009-06-10,47.6,8.050003,0.16160000000000002,0.0036000000000000003,5.0
2009-06-10,47.6,8.099998,0.1646,0.0037,5.0
2009-06-10,47.6,8.150002,0.1703,0.0038,5.0
2009-06-10,47.6,8.200005,0.16740000000000002,0.0038,5.0
2009-06-10,47.6,8.25,0.1705,0.0036000000000000003,5.0
2009-06-10,47.6,8.300003,0.1748,0.0036000000000000003,5.0
2009-06-10,47.6,8.349998,0.1726,0.0035,5.0
2009-06-10,47.6,8.400002,0.1665,0.0035,5.0
2009-06-10,47.6,8.450005,0.1723,0.0035,5.0
2009-06-10,47.6,8.5,0.1746,0.0034000000000000002,5.0
2009-06-10,47.6,8.550003,0.16870000000000002,0.0034000000000000002,5.0
2009-06-10,47.6,8.599998,0.1756,0.0035,5.0
2009-06-10,47.6,8.650002,0.17980000000000002,0.0034000000000000002,5.0
2009-06-10,47.6,8.700005,0.1773,0.0034000000000000002,5.0
2009-06-10,47.6,8.75,0.17980000000000002,0.0035,5.0
2009-06-10,47.6,8.800003,0.1864,0.0036000000000000003,5.0
2009-06-10,47.6,8.849998,0.18130000000000002,0.0034000000000000002,5.0
2009-06-10,47.6,8.900002,0.1812,0.0033,5.0
2009-06-10,47.6,8.950005,0.18280000000000002,0.0034000000000000002,5.0
2009-06-10,47.6,9.0,0.1908,0.0035,5.0
2009-06-10,47.6,9.050003,0.1943,0.0036000000000000003,5.0
2009-06-10,47.6,9.099998,0.185,0.0036000000000000003,5.0
2009-06-10,47.6,9.150002,0.2094,0.0044,5.0
2009-06-10,47.6,9.200005,0.20570000000000002,0.0041,5.0
2009-06-10,47.6,9.25,0.1955,0.004,5.0
2009-06-10,47.6,9.300003,0.1673,0.0056,5.0
2009-06-10,47.6,9.349998,0.0407,0.0177,7.0
2009-06-10,47.6,9.400002,0.0325,0.0076,7.0
2009-06-10,47.6,9.450005,0.0189,0.0031000000000000003,7.0
2009-06-10,47.6,9.5,0.051500000000000004,0.0028,7.0
2009-06-10,47.6,9.550003,0.09480000000000001,0.0023,5.0
2009-06-10,47.6,9.599998,0.10550000000000001,0.0038,5.0
2009-06-10,47.6,9.650002,0.16,0.0045000000000000005,5.0
2009-06-10,47.6,9.700005,0.1713,0.0037,5.0
2009-06-10,47.6,9.75,0.184,0.0033,5.0
2009-06-10,47.6,9.800003,0.16490000000000002,0.0036000000000000003,5.0
2009-06-10,47.6,9.849998,0.1703,0.0045000000000000005,5.0
2009-06-10,47.6,9.900002,0.1772,0.0046,5.0
2009-06-10,47.6,9.950005,0.1865,0.005,5.0
2009-06-10,47.6,10.0,0.1824,0.0051,5.0
2009-06-10,47.6,10.050003,0.1656,0.005200000000000001,5.0
2009-06-10,47.6,10.099998,0.1522,0.0059,5.0
2009-06-10,47.6,10.150002,0.1448,0.006200000000000001,5.0
2009-06-10,47.6,10.200005,0.1583,0.006,5.0
2009-06-10,47.6,10.25,0.18030000000000002,0.0053,5.0
2009-06-10,47.6,10.300003,0.17,0.006500000000000001,5.0
2009-06-10,47.6,10.349998,0.14650000000000002,0.006500000000000001,5.0
2009-06-10,47.6,10.400002,0.1479,0.0064,5.0
2009-06-10,47.6,10.450005,0.14070000000000002,0.006200000000000001,5.0
2009-06-10,47.6,10.5,0.14120000000000002,0.0063,5.0
2009-06-10,47.6,10.550003,0.1452,0.006,5.0
2009-06-10,47.6,10.599998,0.14500000000000002,0.006200000000000001,5.0
2009-06-10,47.6,10.650002,0.1511,0.0066,5.0
2009-06-10,47.6,10.700005,0.1277,0.0054,7.0
2009-06-10,47.6,10.75,0.12660000000000002,0.006200000000000001,5.0
2009-06-10,47.6,10.800003,0.1139,0.0059,5.0
2009-06-10,47.6,10.849998,0.1165,0.0055000000000000005,5.0
2009-06-10,47.6,10.900002,0.128,0.0066,5.0
2009-06-10,47.6,10.950005,0.12100000000000001,0.0073,5.0
2009-06-10,47.6,11.0,0.11720000000000001,0.007200000000000001,5.0
2009-06-10,47.6,11.050003,0.127,0.0085,5.0
2009-06-10,47.6,11.099998,0.1421,0.0073,5.0
2009-06-10,47.6,11.150002,0.1376,0.0063,5.0
2009-06-10,47.6,11.200005,0.10110000000000001,0.0064,5.0
2009-06-10,47.6,11.25,0.0983,0.0068000000000000005,5.0
2009-06-10,47.6,11.300003,0.0944,0.006500000000000001,5.0
2009-06-10,47.6,11.349998,0.1022,0.0066,5.0
2009-06-10,47.6,11.400002,0.1265,0.006500000000000001,5.0
2009-06-10,47.6,11.450005,0.1226,0.0061,5.0
2009-06-10,47.6,11.5,0.11670000000000001,0.0063,5.0
2009-06-10,47.6,11.550003,0.1165,0.0066,5.0
2009-06-10,47.6,11.599998,0.12300000000000001,0.0066,5.0
2009-06-10,47.6,11.650002,0.1368,0.006200000000000001,5.0
2009-06-10,47.6,11.700005,0.10550000000000001,0.0053,5.0
2009-06-10,47.6,11.75,0.1056,0.0055000000000000005,5.0
2009-06-10,47.6,11.800003,0.1067,0.0054,5.0
2009-06-10,47.6,11.849998,0.115,0.0055000000000000005,5.0
2009-06-10,47.6,11.900002,0.1164,0.0053,5.0
2009-06-10,47.6,11.950005,0.11410000000000001,0.005,5.0
2009-06-10,47.6,12.0,0.12050000000000001,0.005,5.0
2009-06-10,47.6,12.050003,0.1422,0.005,5.0
2009-06-10,47.6,12.099998,0.1492,0.0048000000000000004,5.0
2009-06-10,47.6,12.150002,0.1308,0.004200000000000001,5.0
2009-06-10,47.6,12.200005,0.11120000000000001,0.004200000000000001,5.0
2009-06-10,47.6,12.25,0.11220000000000001,0.0041,5.0
2009-06-10,47.6,12.300003,0.1206,0.0047,5.0
2009-06-10,47.6,12.349998,0.1332,0.005,5.0
2009-06-10,47.6,12.400002,0.1432,0.005,5.0
2009-06-10,47.6,12.450005,0.1366,0.0048000000000000004,5.0
2009-06-10,47.6,12.5,0.1184,0.0043,5.0
2009-06-10,47.6,12.550003,0.1203,0.0045000000000000005,5.0
2009-06-10,47.6,12.599998,0.1197,0.0053,5.0
2009-06-10,47.6,12.650002,0.1471,0.0057,5.0
2009-06-10,47.6,12.700005,0.11460000000000001,0.0055000000000000005,5.0
2009-06-10,47.6,12.75,0.10830000000000001,0.0048000000000000004,5.0
2009-06-10,47.6,12.800003,0.13920000000000002,0.007500000000000001,5.0
2009-06-10,47.6,12.849998,0.15910000000000002,0.0132,5.0
2009-06-10,47.6,12.900002,0.1348,0.017,5.0
2009-06-10,47.6,12.950005,0.1316,0.0112,5.0
2009-06-10,47.6,13.0,0.1279,0.015600000000000001,7.0
2009-06-10,47.6,13.050003,0.16290000000000002,0.0211,5.0
2009-06-10,47.6,13.099998,0.1437,0.0085,5.0
2009-06-10,47.6,13.150002,0.12390000000000001,0.0061,5.0
2009-06-10,47.6,13.200005,0.15560000000000002,0.0105,5.0
2009-06-10,47.6,13.25,0.13290000000000002,0.2033,5.0
2009-06-10,47.6,13.300003,0.097,0.4832,5.0
2009-06-10,47.6,13.349998,0.15410000000000001,0.020300000000000002,5.0
2009-06-10,47.6,13.400002,0.12890000000000001,0.0054,5.0
2009-06-10,47.6,13.450005,0.10740000000000001,0.0045000000000000005,5.0
2009-06-10,47.6,13.5,0.1046,0.006,5.0
2009-06-10,47.6,13.550003,0.1106,0.0111,5.0
2009-06-10,47.6,13.599998,0.13390000000000002,0.013600000000000001,5.0
2009-06-10,47.6,13.650002,0.116,0.020200000000000003,5.0
2009-06-10,47.6,13.700005,0.1194,0.0158,5.0
2009-06-10,47.6,13.75,0.12480000000000001,0.008700000000000001,5.0
2009-06-10,47.6,13.800003,0.11510000000000001,0.0055000000000000005,5.0
2009-06-10,47.6,13.849998,0.1279,0.0047,5.0
2009-06-10,47.6,13.900002,0.1348,0.0049,5.0
2009-06-10,47.6,13.950005,0.1395,0.0058000000000000005,5.0
2009-06-10,47.6,14.0,0.1463,0.0057,5.0
2009-06-10,47.6,14.050003,0.1396,0.0053,5.0
2009-06-10,47.6,14.099998,0.1388,0.005,5.0
2009-06-10,47.6,14.150002,0.1504,0.0049,5.0
2009-06-10,47.6,14.200005,0.1462,0.0053,5.0
2009-06-10,47.6,14.25,0.1335,0.005,5.0
2009-06-10,47.6,14.300003,0.1297,0.0054,5.0
2009-06-10,47.6,14.349998,0.11670000000000001,0.0049,5.0
2009-06-10,47.6,14.400002,0.11760000000000001,0.0053,5.0
2009-06-10,47.6,14.450005,0.1193,0.0057,5.0
2009-06-10,47.6,14.5,0.1106,0.0055000000000000005,5.0
2009-06-10,47.6,14.550003,0.1077,0.0056,5.0
2009-06-10,47.6,14.599998,0.11120000000000001,0.0047,5.0
2009-06-10,47.6,14.650002,0.1155,0.0044,5.0
2009-06-10,47.6,14.700005,0.11170000000000001,0.0045000000000000005,5.0
2009-06-10,47.6,14.75,0.12040000000000001,0.0053,5.0
2009-06-10,47.6,14.800003,0.1056,0.006,5.0
2009-06-10,47.6,14.849998,0.1366,0.0055000000000000005,5.0
2009-06-10,47.6,14.900002,0.1295,0.0054,5.0
2009-06-10,47.6,14.950005,0.1291,0.0079,5.0
2009-06-10,47.550003,5.0,0.1836,0.0037,5.0
2009-06-10,47.550003,5.050003,0.199,0.004,5.0
2009-06-10,47.550003,5.0999985,0.19210000000000002,0.0038,5.0
2009-06-10,47.550003,5.1500015,0.1958,0.0038,5.0
2009-06-10,47.550003,5.2000046,0.1928,0.0036000000000000003,5.0
2009-06-10,47.550003,5.25,0.18280000000000002,0.0032,5.0
2009-06-10,47.550003,5.300003,0.1825,0.0032,5.0
2009-06-10,47.550003,5.3499985,0.19210000000000002,0.0033,5.0
2009-06-10,47.550003,5.4000015,0.1897,0.0033,5.0
2009-06-10,47.550003,5.4500046,0.18860000000000002,0.0033,5.0
2009-06-10,47.550003,5.5,0.1869,0.0033,5.0
2009-06-10,47.550003,5.550003,0.1821,0.0031000000000000003,5.0
2009-06-10,47.550003,5.5999985,0.1955,0.0033,5.0
2009-06-10,47.550003,5.6500015,0.191,0.0031000000000000003,5.0
2009-06-10,47.550003,5.7000046,0.1819,0.0031000000000000003,5.0
2009-06-10,47.550003,5.75,0.1771,0.003,5.0
2009-06-10,47.550003,5.800003,0.17950000000000002,0.003,5.0
2009-06-10,47.550003,5.8499985,0.1859,0.0031000000000000003,5.0
2009-06-10,47.550003,5.9000015,0.18130000000000002,0.0031000000000000003,5.0
2009-06-10,47.550003,5.9500046,0.1872,0.0032,5.0
2009-06-10,47.550003,6.0,0.1822,0.0032,5.0
2009-06-10,47.550003,6.050003,0.1804,0.0032,5.0
2009-06-10,47.550003,6.0999985,0.1872,0.0032,5.0
2009-06-10,47.550003,6.1500015,0.1842,0.0032,5.0
2009-06-10,47.550003,6.2000046,0.18780000000000002,0.0032,5.0
2009-06-10,47.550003,6.25,0.18780000000000002,0.0032,5.0
2009-06-10,47.550003,6.300003,0.18230000000000002,0.0032,5.0
2009-06-10,47.550003,6.3499985,0.17980000000000002,0.0031000000000000003,5.0
2009-06-10,47.550003,6.4000015,0.1842,0.0031000000000000003,5.0
2009-06-10,47.550003,6.4500046,0.1867,0.0033,5.0
2009-06-10,47.550003,6.5,0.18730000000000002,0.0033,5.0
2009-06-10,47.550003,6.550003,0.1836,0.0033,5.0
2009-06-10,47.550003,6.5999985,0.18150000000000002,0.0033,5.0
2009-06-10,47.550003,6.6500015,0.1839,0.0033,5.0
2009-06-10,47.550003,6.7000046,0.1776,0.0033,5.0
2009-06-10,47.550003,6.75,0.1623,0.0032,5.0
2009-06-10,47.550003,6.800003,0.1578,0.0031000000000000003,5.0
2009-06-10,47.550003,6.8499985,0.1642,0.0032,5.0
2009-06-10,47.550003,6.9000015,0.17220000000000002,0.0032,5.0
2009-06-10,47.550003,6.9500046,0.1776,0.0032,5.0
2009-06-10,47.550003,7.0,0.17800000000000002,0.0033,5.0
2009-06-10,47.550003,7.050003,0.18630000000000002,0.0033,5.0
2009-06-10,47.550003,7.0999985,0.1888,0.0034000000000000002,5.0
2009-06-10,47.550003,7.1500015,0.18530000000000002,0.0034000000000000002,5.0
2009-06-10,47.550003,7.2000046,0.1879,0.0035,5.0
2009-06-10,47.550003,7.25,0.19310000000000002,0.0036000000000000003,5.0
2009-06-10,47.550003,7.300003,0.19210000000000002,0.0035,5.0
2009-06-10,47.550003,7.3499985,0.19410000000000002,0.0035,5.0
2009-06-10,47.550003,7.4000015,0.194,0.0037,5.0
2009-06-10,47.550003,7.4500046,0.1889,0.0037,5.0
2009-06-10,47.550003,7.5,0.18330000000000002,0.0037,5.0
2009-06-10,47.550003,7.550003,0.1589,0.0034000000000000002,5.0
2009-06-10,47.550003,7.5999985,0.13470000000000001,0.0033,5.0
2009-06-10,47.550003,7.6500015,0.154,0.0035,5.0
2009-06-10,47.550003,7.7000046,0.16590000000000002,0.0037,5.0
2009-06-10,47.550003,7.75,0.1656,0.0037,5.0
2009-06-10,47.550003,7.800003,0.17370000000000002,0.004,5.0
2009-06-10,47.550003,7.8499985,0.17750000000000002,0.0039000000000000003,5.0
2009-06-10,47.550003,7.9000015,0.1762,0.0039000000000000003,5.0
2009-06-10,47.550003,7.9500046,0.1784,0.004,5.0
2009-06-10,47.550003,8.0,0.17800000000000002,0.0039000000000000003,5.0
2009-06-10,47.550003,8.050003,0.1726,0.0039000000000000003,5.0
2009-06-10,47.550003,8.099998,0.17300000000000001,0.0038,5.0
2009-06-10,47.550003,8.150002,0.17270000000000002,0.0039000000000000003,5.0
2009-06-10,47.550003,8.200005,0.1552,0.0035,5.0
2009-06-10,47.550003,8.25,0.1588,0.0035,5.0
2009-06-10,47.550003,8.300003,0.1715,0.0036000000000000003,5.0
2009-06-10,47.550003,8.349998,0.1733,0.0036000000000000003,5.0
2009-06-10,47.550003,8.400002,0.1718,0.0035,5.0
2009-06-10,47.550003,8.450005,0.18180000000000002,0.0035,5.0
2009-06-10,47.550003,8.5,0.17470000000000002,0.0035,5.0
2009-06-10,47.550003,8.550003,0.1696,0.0033,5.0
2009-06-10,47.550003,8.599998,0.17070000000000002,0.0033,5.0
2009-06-10,47.550003,8.650002,0.17200000000000001,0.0034000000000000002,5.0
2009-06-10,47.550003,8.700005,0.1633,0.0033,5.0
2009-06-10,47.550003,8.75,0.1545,0.0033,5.0
2009-06-10,47.550003,8.800003,0.17450000000000002,0.0035,5.0
2009-06-10,47.550003,8.849998,0.17350000000000002,0.0035,5.0
2009-06-10,47.550003,8.900002,0.1787,0.0034000000000000002,5.0
2009-06-10,47.550003,8.950005,0.188,0.0035,5.0
2009-06-10,47.550003,9.0,0.1951,0.0036000000000000003,5.0
2009-06-10,47.550003,9.050003,0.19190000000000002,0.0037,5.0
2009-06-10,47.550003,9.099998,0.201,0.0037,5.0
2009-06-10,47.550003,9.150002,0.2001,0.0035,5.0
2009-06-10,47.550003,9.200005,0.202,0.0034000000000000002,5.0
2009-06-10,47.550003,9.25,0.2036,0.0034000000000000002,5.0
2009-06-10,47.550003,9.300003,0.2074,0.004200000000000001,5.0
2009-06-10,47.550003,9.349998,0.20570000000000002,0.0034000000000000002,5.0
2009-06-10,47.550003,9.400002,0.0281,0.010400000000000001,7.0
2009-06-10,47.550003,9.450005,0.020300000000000002,0.0063,7.0
2009-06-10,47.550003,9.5,0.0122,0.006900000000000001,7.0
2009-06-10,47.550003,9.550003,0.0183,0.007,7.0
2009-06-10,47.550003,9.599998,0.0313,0.007500000000000001,7.0
2009-06-10,47.550003,9.650002,0.0417,0.0159,7.0
2009-06-10,47.550003,9.700005,0.1144,0.0058000000000000005,5.0
2009-06-10,47.550003,9.75,0.1366,0.0041,5.0
2009-06-10,47.550003,9.800003,0.1438,0.0037,5.0
2009-06-10,47.550003,9.849998,0.1589,0.0043,5.0
2009-06-10,47.550003,9.900002,0.1715,0.0044,5.0
